,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 75 기,2022.12.31 현재,"460,349,348,857",제 74 기,2021.12.31 현재,"415,565,058,720",제 73 기,2020.12.31 현재,"450,746,862,403",1,KRW
1,재무상태표,비유동자산,제 75 기,2022.12.31 현재,"1,160,092,703,826",제 74 기,2021.12.31 현재,"933,770,918,551",제 73 기,2020.12.31 현재,"795,531,053,221",3,KRW
2,재무상태표,자산총계,제 75 기,2022.12.31 현재,"1,620,442,052,683",제 74 기,2021.12.31 현재,"1,349,335,977,271",제 73 기,2020.12.31 현재,"1,246,277,915,624",5,KRW
3,재무상태표,유동부채,제 75 기,2022.12.31 현재,"551,300,891,815",제 74 기,2021.12.31 현재,"448,165,791,167",제 73 기,2020.12.31 현재,"405,247,142,162",7,KRW
4,재무상태표,비유동부채,제 75 기,2022.12.31 현재,"242,077,230,006",제 74 기,2021.12.31 현재,"112,490,722,046",제 73 기,2020.12.31 현재,"108,384,929,424",9,KRW
5,재무상태표,부채총계,제 75 기,2022.12.31 현재,"793,378,121,821",제 74 기,2021.12.31 현재,"560,656,513,213",제 73 기,2020.12.31 현재,"513,632,071,586",11,KRW
6,재무상태표,자본금,제 75 기,2022.12.31 현재,"20,000,000,000",제 74 기,2021.12.31 현재,"20,000,000,000",제 73 기,2020.12.31 현재,"20,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 75 기,2022.12.31 현재,"602,767,369,256",제 74 기,2021.12.31 현재,"559,953,175,525",제 73 기,2020.12.31 현재,"537,650,209,563",17,KRW
8,재무상태표,자본총계,제 75 기,2022.12.31 현재,"827,063,930,862",제 74 기,2021.12.31 현재,"788,679,464,058",제 73 기,2020.12.31 현재,"732,645,844,038",21,KRW
9,손익계산서,매출액,제 75 기,2022.01.01 ~ 2022.12.31,"798,039,613,255",제 74 기,2021.01.01 ~ 2021.12.31,"746,291,404,630",제 73 기,2020.01.01 ~ 2020.12.31,"705,226,744,013",23,KRW
10,손익계산서,영업이익,제 75 기,2022.01.01 ~ 2022.12.31,"22,597,868,685",제 74 기,2021.01.01 ~ 2021.12.31,"33,138,447,600",제 73 기,2020.01.01 ~ 2020.12.31,"22,921,569,157",25,KRW
11,손익계산서,법인세차감전 순이익,제 75 기,2022.01.01 ~ 2022.12.31,"53,761,394,435",제 74 기,2021.01.01 ~ 2021.12.31,"49,691,132,347",제 73 기,2020.01.01 ~ 2020.12.31,"54,171,721,278",27,KRW
12,손익계산서,당기순이익,제 75 기,2022.01.01 ~ 2022.12.31,"49,575,574,685",제 74 기,2021.01.01 ~ 2021.12.31,"33,396,172,674",제 73 기,2020.01.01 ~ 2020.12.31,"39,702,328,575",29,KRW
13,손익계산서,당기순이익(손실),제 75 기,2022.01.01 ~ 2022.12.31,"49,575,574,685",제 74 기,2021.01.01 ~ 2021.12.31,"33,396,172,674",제 73 기,2020.01.01 ~ 2020.12.31,"39,702,328,575",61,KRW
14,재무상태표,유동자산,제 75 기,2022.12.31 현재,"196,812,727,049",제 74 기,2021.12.31 현재,"195,411,010,575",제 73 기,2020.12.31 현재,"272,701,534,667",2,KRW
15,재무상태표,비유동자산,제 75 기,2022.12.31 현재,"854,539,918,659",제 74 기,2021.12.31 현재,"745,653,667,010",제 73 기,2020.12.31 현재,"606,240,022,405",4,KRW
16,재무상태표,자산총계,제 75 기,2022.12.31 현재,"1,051,352,645,708",제 74 기,2021.12.31 현재,"941,064,677,585",제 73 기,2020.12.31 현재,"878,941,557,072",6,KRW
17,재무상태표,유동부채,제 75 기,2022.12.31 현재,"327,979,409,533",제 74 기,2021.12.31 현재,"299,926,093,628",제 73 기,2020.12.31 현재,"297,506,758,749",8,KRW
