,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"394,001,263,744",제 22 기,2021.12.31 현재,"387,571,799,503",제 21 기,2020.12.31 현재,"340,902,287,760",1,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"209,328,953,143",제 22 기,2021.12.31 현재,"195,316,662,120",제 21 기,2020.12.31 현재,"184,014,316,774",3,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"603,330,216,887",제 22 기,2021.12.31 현재,"582,888,461,623",제 21 기,2020.12.31 현재,"524,916,604,534",5,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"205,485,758,775",제 22 기,2021.12.31 현재,"188,572,816,468",제 21 기,2020.12.31 현재,"155,783,415,209",7,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"84,377,982,496",제 22 기,2021.12.31 현재,"86,661,566,504",제 21 기,2020.12.31 현재,"76,396,480,615",9,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"289,863,741,271",제 22 기,2021.12.31 현재,"275,234,382,972",제 21 기,2020.12.31 현재,"232,179,895,824",11,KRW
6,재무상태표,자본금,제 23 기,2022.12.31 현재,"17,200,000,000",제 22 기,2021.12.31 현재,"17,200,000,000",제 21 기,2020.12.31 현재,"17,200,000,000",13,KRW
7,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"286,167,566,445",제 22 기,2021.12.31 현재,"276,725,350,015",제 21 기,2020.12.31 현재,"270,119,685,025",17,KRW
8,재무상태표,자본총계,제 23 기,2022.12.31 현재,"313,466,475,616",제 22 기,2021.12.31 현재,"307,654,078,651",제 21 기,2020.12.31 현재,"292,736,708,710",21,KRW
9,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"1,045,880,003,604",제 22 기,2021.01.01 ~ 2021.12.31,"859,757,101,927",제 21 기,2020.01.01 ~ 2020.12.31,"689,421,410,227",23,KRW
10,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"20,387,199,874",제 22 기,2021.01.01 ~ 2021.12.31,"28,370,561,449",제 21 기,2020.01.01 ~ 2020.12.31,"34,582,862,984",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"19,184,280,925",제 22 기,2021.01.01 ~ 2021.12.31,"19,069,727,325",제 21 기,2020.01.01 ~ 2020.12.31,"23,931,032,177",27,KRW
12,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"10,418,776,974",제 22 기,2021.01.01 ~ 2021.12.31,"10,285,175,857",제 21 기,2020.01.01 ~ 2020.12.31,"13,794,072,290",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"10,418,776,974",제 22 기,2021.01.01 ~ 2021.12.31,"10,285,175,857",제 21 기,2020.01.01 ~ 2020.12.31,"13,794,072,290",61,KRW
14,재무상태표,유동자산,제 23 기,2022.12.31 현재,"275,788,774,964",제 22 기,2021.12.31 현재,"264,797,910,707",제 21 기,2020.12.31 현재,"255,003,589,822",2,KRW
15,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"220,878,183,693",제 22 기,2021.12.31 현재,"203,706,652,383",제 21 기,2020.12.31 현재,"188,212,669,017",4,KRW
16,재무상태표,자산총계,제 23 기,2022.12.31 현재,"496,666,958,657",제 22 기,2021.12.31 현재,"468,504,563,090",제 21 기,2020.12.31 현재,"443,216,258,839",6,KRW
17,재무상태표,유동부채,제 23 기,2022.12.31 현재,"169,864,024,419",제 22 기,2021.12.31 현재,"149,687,890,528",제 21 기,2020.12.31 현재,"125,313,703,274",8,KRW
18,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"63,106,614,346",제 22 기,2021.12.31 현재,"68,439,115,692",제 21 기,2020.12.31 현재,"64,837,125,363",10,KRW
19,재무상태표,부채총계,제 23 기,2022.12.31 현재,"232,970,638,765",제 22 기,2021.12.31 현재,"218,127,006,220",제 21 기,2020.12.31 현재,"190,150,828,637",12,KRW
20,재무상태표,자본금,제 23 기,2022.12.31 현재,"17,200,000,000",제 22 기,2021.12.31 현재,"17,200,000,000",제 21 기,2020.12.31 현재,"17,200,000,000",15,KRW
21,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"234,566,981,269",제 22 기,2021.12.31 현재,"221,248,218,247",제 21 기,2020.12.31 현재,"223,936,091,579",19,KRW
22,재무상태표,자본총계,제 23 기,2022.12.31 현재,"263,696,319,892",제 22 기,2021.12.31 현재,"250,377,556,870",제 21 기,2020.12.31 현재,"253,065,430,202",22,KRW
23,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"847,333,958,624",제 22 기,2021.01.01 ~ 2021.12.31,"713,643,151,785",제 21 기,2020.01.01 ~ 2020.12.31,"569,314,142,031",24,KRW
24,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"12,420,451,956",제 22 기,2021.01.01 ~ 2021.12.31,"25,855,702,460",제 21 기,2020.01.01 ~ 2020.12.31,"25,279,564,643",26,KRW
25,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"21,136,595,731",제 22 기,2021.01.01 ~ 2021.12.31,"5,847,382,242",제 21 기,2020.01.01 ~ 2020.12.31,"18,057,823,028",28,KRW
26,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"15,436,443,404",제 22 기,2021.01.01 ~ 2021.12.31,"982,283,220",제 21 기,2020.01.01 ~ 2020.12.31,"12,438,975,071",30,KRW
27,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"15,436,443,404",제 22 기,2021.01.01 ~ 2021.12.31,"982,283,220",제 21 기,2020.01.01 ~ 2020.12.31,"12,438,975,071",62,KRW
