,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 67 기,2022.12.31 현재,"326,840,775,284",제 66 기,2021.12.31 현재,"333,969,217,767",제 65 기,2020.12.31 현재,"282,141,095,787",1,KRW
1,재무상태표,비유동자산,제 67 기,2022.12.31 현재,"490,092,190,897",제 66 기,2021.12.31 현재,"446,188,484,946",제 65 기,2020.12.31 현재,"419,282,172,141",3,KRW
2,재무상태표,자산총계,제 67 기,2022.12.31 현재,"816,932,966,181",제 66 기,2021.12.31 현재,"780,157,702,713",제 65 기,2020.12.31 현재,"701,423,267,928",5,KRW
3,재무상태표,유동부채,제 67 기,2022.12.31 현재,"465,830,380,456",제 66 기,2021.12.31 현재,"367,456,741,373",제 65 기,2020.12.31 현재,"366,338,434,483",7,KRW
4,재무상태표,비유동부채,제 67 기,2022.12.31 현재,"40,517,868,450",제 66 기,2021.12.31 현재,"120,036,579,704",제 65 기,2020.12.31 현재,"73,183,251,058",9,KRW
5,재무상태표,부채총계,제 67 기,2022.12.31 현재,"506,348,248,906",제 66 기,2021.12.31 현재,"487,493,321,077",제 65 기,2020.12.31 현재,"439,521,685,541",11,KRW
6,재무상태표,자본금,제 67 기,2022.12.31 현재,"45,005,521,000",제 66 기,2021.12.31 현재,"44,916,421,000",제 65 기,2020.12.31 현재,"41,624,446,500",13,KRW
7,재무상태표,이익잉여금,제 67 기,2022.12.31 현재,"71,571,571,434",제 66 기,2021.12.31 현재,"66,438,851,837",제 65 기,2020.12.31 현재,"61,539,397,032",17,KRW
8,재무상태표,자본총계,제 67 기,2022.12.31 현재,"310,584,717,275",제 66 기,2021.12.31 현재,"292,664,381,636",제 65 기,2020.12.31 현재,"261,901,582,387",21,KRW
9,손익계산서,매출액,제 67 기,2022.01.01 ~ 2022.12.31,"645,412,126,051",제 66 기,2021.01.01 ~ 2021.12.31,"505,586,030,763",제 65 기,2020.01.01 ~ 2020.12.31,"495,265,471,625",23,KRW
10,손익계산서,영업이익,제 67 기,2022.01.01 ~ 2022.12.31,"34,572,726,220",제 66 기,2021.01.01 ~ 2021.12.31,"16,666,595,158",제 65 기,2020.01.01 ~ 2020.12.31,"24,769,915,832",25,KRW
11,손익계산서,법인세차감전 순이익,제 67 기,2022.01.01 ~ 2022.12.31,"17,171,994,998",제 66 기,2021.01.01 ~ 2021.12.31,"5,282,637,582",제 65 기,2020.01.01 ~ 2020.12.31,"-30,808,782,605",27,KRW
12,손익계산서,당기순이익,제 67 기,2022.01.01 ~ 2022.12.31,"15,722,959,250",제 66 기,2021.01.01 ~ 2021.12.31,"2,444,329,339",제 65 기,2020.01.01 ~ 2020.12.31,"-31,940,783,774",29,KRW
13,손익계산서,당기순이익(손실),제 67 기,2022.01.01 ~ 2022.12.31,"15,722,959,250",제 66 기,2021.01.01 ~ 2021.12.31,"2,444,329,339",제 65 기,2020.01.01 ~ 2020.12.31,"-31,940,783,774",61,KRW
14,재무상태표,유동자산,제 67 기,2022.12.31 현재,"194,058,588,173",제 66 기,2021.12.31 현재,"229,384,012,437",제 65 기,2020.12.31 현재,"200,336,796,708",2,KRW
15,재무상태표,비유동자산,제 67 기,2022.12.31 현재,"263,787,035,004",제 66 기,2021.12.31 현재,"226,676,091,932",제 65 기,2020.12.31 현재,"186,701,735,728",4,KRW
16,재무상태표,자산총계,제 67 기,2022.12.31 현재,"457,845,623,177",제 66 기,2021.12.31 현재,"456,060,104,369",제 65 기,2020.12.31 현재,"387,038,532,436",6,KRW
17,재무상태표,유동부채,제 67 기,2022.12.31 현재,"212,627,986,254",제 66 기,2021.12.31 현재,"151,294,744,473",제 65 기,2020.12.31 현재,"140,772,421,238",8,KRW
18,재무상태표,비유동부채,제 67 기,2022.12.31 현재,"22,637,515,068",제 66 기,2021.12.31 현재,"89,530,409,487",제 65 기,2020.12.31 현재,"49,902,219,549",10,KRW
19,재무상태표,부채총계,제 67 기,2022.12.31 현재,"235,265,501,322",제 66 기,2021.12.31 현재,"240,825,153,960",제 65 기,2020.12.31 현재,"190,674,640,787",12,KRW
20,재무상태표,자본금,제 67 기,2022.12.31 현재,"45,005,521,000",제 66 기,2021.12.31 현재,"44,916,421,000",제 65 기,2020.12.31 현재,"41,624,446,500",15,KRW
21,재무상태표,이익잉여금,제 67 기,2022.12.31 현재,"67,671,520,895",제 66 기,2021.12.31 현재,"60,888,059,301",제 65 기,2020.12.31 현재,"56,223,069,308",19,KRW
22,재무상태표,자본총계,제 67 기,2022.12.31 현재,"222,580,121,855",제 66 기,2021.12.31 현재,"215,234,950,409",제 65 기,2020.12.31 현재,"196,363,891,649",22,KRW
23,손익계산서,매출액,제 67 기,2022.01.01 ~ 2022.12.31,"384,708,297,313",제 66 기,2021.01.01 ~ 2021.12.31,"276,619,647,552",제 65 기,2020.01.01 ~ 2020.12.31,"233,612,928,380",24,KRW
24,손익계산서,영업이익,제 67 기,2022.01.01 ~ 2022.12.31,"4,122,280,389",제 66 기,2021.01.01 ~ 2021.12.31,"2,345,589,707",제 65 기,2020.01.01 ~ 2020.12.31,"246,448,999",26,KRW
25,손익계산서,법인세차감전 순이익,제 67 기,2022.01.01 ~ 2022.12.31,"3,244,158,709",제 66 기,2021.01.01 ~ 2021.12.31,"6,247,950,994",제 65 기,2020.01.01 ~ 2020.12.31,"-25,970,060,207",28,KRW
26,손익계산서,당기순이익,제 67 기,2022.01.01 ~ 2022.12.31,"5,779,877,624",제 66 기,2021.01.01 ~ 2021.12.31,"4,037,557,988",제 65 기,2020.01.01 ~ 2020.12.31,"-26,223,554,315",30,KRW
27,손익계산서,당기순이익(손실),제 67 기,2022.01.01 ~ 2022.12.31,"5,779,877,624",제 66 기,2021.01.01 ~ 2021.12.31,"4,037,557,988",제 65 기,2020.01.01 ~ 2020.12.31,"-26,223,554,315",62,KRW
