,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 8 기,2022.12.31 현재,"346,206,530,085",제 7 기,2021.12.31 현재,"236,115,839,952",제 6 기,2020.12.31 현재,"189,745,626,139",1,KRW
1,재무상태표,비유동자산,제 8 기,2022.12.31 현재,"97,788,580,689",제 7 기,2021.12.31 현재,"83,108,738,986",제 6 기,2020.12.31 현재,"44,139,853,137",3,KRW
2,재무상태표,자산총계,제 8 기,2022.12.31 현재,"443,995,110,774",제 7 기,2021.12.31 현재,"319,224,578,938",제 6 기,2020.12.31 현재,"233,885,479,276",5,KRW
3,재무상태표,유동부채,제 8 기,2022.12.31 현재,"278,449,869,046",제 7 기,2021.12.31 현재,"121,545,387,278",제 6 기,2020.12.31 현재,"129,676,621,156",7,KRW
4,재무상태표,비유동부채,제 8 기,2022.12.31 현재,"25,512,199,520",제 7 기,2021.12.31 현재,"81,407,679,949",제 6 기,2020.12.31 현재,"39,735,158,088",9,KRW
5,재무상태표,부채총계,제 8 기,2022.12.31 현재,"303,962,068,566",제 7 기,2021.12.31 현재,"202,953,067,227",제 6 기,2020.12.31 현재,"169,411,779,244",11,KRW
6,재무상태표,자본금,제 8 기,2022.12.31 현재,"6,184,681,200",제 7 기,2021.12.31 현재,"6,143,748,600",제 6 기,2020.12.31 현재,"5,749,167,600",13,KRW
7,재무상태표,이익잉여금,제 8 기,2022.12.31 현재,"7,660,323,586",제 7 기,2021.12.31 현재,"-4,411,436,802",제 6 기,2020.12.31 현재,"20,612,808,990",17,KRW
8,재무상태표,자본총계,제 8 기,2022.12.31 현재,"140,033,042,208",제 7 기,2021.12.31 현재,"116,271,511,711",제 6 기,2020.12.31 현재,"64,473,700,032",21,KRW
9,손익계산서,매출액,제 8 기,2022.01.01 ~ 2022.12.31,"159,362,402,652",제 7 기,2021.01.01 ~ 2021.12.31,"132,737,951,313",제 6 기,2020.01.01 ~ 2020.12.31,"118,057,348,066",23,KRW
10,손익계산서,영업이익,제 8 기,2022.01.01 ~ 2022.12.31,"7,811,543,178",제 7 기,2021.01.01 ~ 2021.12.31,"16,353,054,298",제 6 기,2020.01.01 ~ 2020.12.31,"13,910,777,480",25,KRW
11,손익계산서,법인세차감전 순이익,제 8 기,2022.01.01 ~ 2022.12.31,"15,682,198,047",제 7 기,2021.01.01 ~ 2021.12.31,"-23,649,358,176",제 6 기,2020.01.01 ~ 2020.12.31,"-4,123,180,525",27,KRW
12,손익계산서,당기순이익,제 8 기,2022.01.01 ~ 2022.12.31,"11,536,200,897",제 7 기,2021.01.01 ~ 2021.12.31,"-24,607,696,621",제 6 기,2020.01.01 ~ 2020.12.31,"-4,410,655,945",29,KRW
13,손익계산서,당기순이익(손실),제 8 기,2022.01.01 ~ 2022.12.31,"11,536,200,897",제 7 기,2021.01.01 ~ 2021.12.31,"-24,607,696,621",제 6 기,2020.01.01 ~ 2020.12.31,"-4,410,655,945",61,KRW
14,재무상태표,유동자산,제 8 기,2022.12.31 현재,"334,688,142,242",제 7 기,2021.12.31 현재,"229,887,336,723",제 6 기,2020.12.31 현재,"189,745,626,139",2,KRW
15,재무상태표,비유동자산,제 8 기,2022.12.31 현재,"103,966,446,527",제 7 기,2021.12.31 현재,"86,691,655,227",제 6 기,2020.12.31 현재,"44,139,853,137",4,KRW
16,재무상태표,자산총계,제 8 기,2022.12.31 현재,"438,654,588,769",제 7 기,2021.12.31 현재,"316,578,991,950",제 6 기,2020.12.31 현재,"233,885,479,276",6,KRW
17,재무상태표,유동부채,제 8 기,2022.12.31 현재,"275,950,777,528",제 7 기,2021.12.31 현재,"121,347,816,289",제 6 기,2020.12.31 현재,"129,676,621,156",8,KRW
18,재무상태표,비유동부채,제 8 기,2022.12.31 현재,"25,338,127,942",제 7 기,2021.12.31 현재,"81,341,591,454",제 6 기,2020.12.31 현재,"39,735,158,088",10,KRW
19,재무상태표,부채총계,제 8 기,2022.12.31 현재,"301,288,905,470",제 7 기,2021.12.31 현재,"202,689,407,743",제 6 기,2020.12.31 현재,"169,411,779,244",12,KRW
20,재무상태표,자본금,제 8 기,2022.12.31 현재,"6,184,681,200",제 7 기,2021.12.31 현재,"6,143,748,600",제 6 기,2020.12.31 현재,"5,749,167,600",15,KRW
21,재무상태표,이익잉여금,제 8 기,2022.12.31 현재,"12,085,036,900",제 7 기,2021.12.31 현재,"-3,341,710,531",제 6 기,2020.12.31 현재,"20,612,808,990",19,KRW
22,재무상태표,자본총계,제 8 기,2022.12.31 현재,"137,365,683,299",제 7 기,2021.12.31 현재,"113,889,584,207",제 6 기,2020.12.31 현재,"64,473,700,032",22,KRW
23,손익계산서,매출액,제 8 기,2022.01.01 ~ 2022.12.31,"157,217,063,949",제 7 기,2021.01.01 ~ 2021.12.31,"132,597,260,866",제 6 기,2020.01.01 ~ 2020.12.31,"118,057,348,066",24,KRW
24,손익계산서,영업이익,제 8 기,2022.01.01 ~ 2022.12.31,"8,788,799,014",제 7 기,2021.01.01 ~ 2021.12.31,"16,616,253,977",제 6 기,2020.01.01 ~ 2020.12.31,"13,910,777,480",26,KRW
25,손익계산서,법인세차감전 순이익,제 8 기,2022.01.01 ~ 2022.12.31,"19,325,915,699",제 7 기,2021.01.01 ~ 2021.12.31,"-22,493,566,073",제 6 기,2020.01.01 ~ 2020.12.31,"-4,123,180,525",28,KRW
26,손익계산서,당기순이익,제 8 기,2022.01.01 ~ 2022.12.31,"15,039,148,464",제 7 기,2021.01.01 ~ 2021.12.31,"-23,508,059,125",제 6 기,2020.01.01 ~ 2020.12.31,"-4,410,655,945",30,KRW
27,손익계산서,당기순이익(손실),제 8 기,2022.01.01 ~ 2022.12.31,"15,039,148,464",제 7 기,2021.01.01 ~ 2021.12.31,"-23,508,059,125",제 6 기,2020.01.01 ~ 2020.12.31,"-4,410,655,945",62,KRW
