,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 71 기,2022.12.31 현재,"22,353,201,000,000",제 70 기,2021.12.31 현재,"17,634,712,000,000",제 69 기,2020.12.31 현재,"14,953,767,000,000",1,KRW
1,재무상태표,비유동자산,제 71 기,2022.12.31 현재,"29,535,220,000,000",제 70 기,2021.12.31 현재,"22,554,488,000,000",제 69 기,2020.12.31 현재,"19,404,378,000,000",3,KRW
2,재무상태표,자산총계,제 71 기,2022.12.31 현재,"211,175,324,000,000",제 70 기,2021.12.31 현재,"203,463,699,000,000",제 69 기,2020.12.31 현재,"192,129,878,000,000",5,KRW
3,재무상태표,유동부채,제 71 기,2022.12.31 현재,"21,094,631,000,000",제 70 기,2021.12.31 현재,"16,468,961,000,000",제 69 기,2020.12.31 현재,"15,652,116,000,000",7,KRW
4,재무상태표,비유동부채,제 71 기,2022.12.31 현재,"14,731,088,000,000",제 70 기,2021.12.31 현재,"14,368,998,000,000",제 69 기,2020.12.31 현재,"12,532,380,000,000",9,KRW
5,재무상태표,부채총계,제 71 기,2022.12.31 현재,"190,296,497,000,000",제 70 기,2021.12.31 현재,"181,483,049,000,000",제 69 기,2020.12.31 현재,"173,598,788,000,000",11,KRW
6,재무상태표,자본금,제 71 기,2022.12.31 현재,"489,550,000,000",제 70 기,2021.12.31 현재,"489,550,000,000",제 69 기,2020.12.31 현재,"489,550,000,000",13,KRW
7,재무상태표,이익잉여금,제 71 기,2022.12.31 현재,"6,673,349,000,000",제 70 기,2021.12.31 현재,"5,332,223,000,000",제 69 기,2020.12.31 현재,"3,951,119,000,000",17,KRW
8,재무상태표,자본총계,제 71 기,2022.12.31 현재,"20,878,827,000,000",제 70 기,2021.12.31 현재,"21,980,650,000,000",제 69 기,2020.12.31 현재,"18,531,090,000,000",21,KRW
9,손익계산서,매출액,제 71 기,2022.01.01 ~ 2022.12.31,"62,278,395,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"52,836,069,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"50,926,451,000,000",23,KRW
10,손익계산서,영업이익,제 71 기,2022.01.01 ~ 2022.12.31,"2,516,091,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"2,927,888,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"1,549,002,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 71 기,2022.01.01 ~ 2022.12.31,"2,276,045,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"3,216,454,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"2,022,337,000,000",27,KRW
12,손익계산서,당기순이익,제 71 기,2022.01.01 ~ 2022.12.31,"2,243,337,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"2,282,069,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"1,520,917,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 71 기,2022.01.01 ~ 2022.12.31,"2,243,337,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"2,282,069,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"1,520,917,000,000",61,KRW
14,재무상태표,유동자산,제 71 기,2022.12.31 현재,"3,451,939,000,000",제 70 기,2021.12.31 현재,"1,898,427,000,000",제 69 기,2020.12.31 현재,"1,630,128,000,000",2,KRW
15,재무상태표,비유동자산,제 71 기,2022.12.31 현재,"7,278,468,000,000",제 70 기,2021.12.31 현재,"6,237,049,000,000",제 69 기,2020.12.31 현재,"5,738,900,000,000",4,KRW
16,재무상태표,자산총계,제 71 기,2022.12.31 현재,"10,730,407,000,000",제 70 기,2021.12.31 현재,"8,135,476,000,000",제 69 기,2020.12.31 현재,"7,369,028,000,000",6,KRW
17,재무상태표,유동부채,제 71 기,2022.12.31 현재,"4,430,660,000,000",제 70 기,2021.12.31 현재,"2,693,216,000,000",제 69 기,2020.12.31 현재,"2,121,119,000,000",8,KRW
18,재무상태표,비유동부채,제 71 기,2022.12.31 현재,"2,955,637,000,000",제 70 기,2021.12.31 현재,"1,848,512,000,000",제 69 기,2020.12.31 현재,"1,749,212,000,000",10,KRW
19,재무상태표,부채총계,제 71 기,2022.12.31 현재,"7,386,297,000,000",제 70 기,2021.12.31 현재,"4,541,728,000,000",제 69 기,2020.12.31 현재,"3,870,331,000,000",12,KRW
20,재무상태표,자본금,제 71 기,2022.12.31 현재,"489,550,000,000",제 70 기,2021.12.31 현재,"489,550,000,000",제 69 기,2020.12.31 현재,"489,550,000,000",15,KRW
21,재무상태표,이익잉여금,제 71 기,2022.12.31 현재,"2,951,683,000,000",제 70 기,2021.12.31 현재,"2,540,997,000,000",제 69 기,2020.12.31 현재,"2,445,850,000,000",19,KRW
22,재무상태표,자본총계,제 71 기,2022.12.31 현재,"3,344,110,000,000",제 70 기,2021.12.31 현재,"3,593,748,000,000",제 69 기,2020.12.31 현재,"3,498,697,000,000",22,KRW
23,손익계산서,매출액,제 71 기,2022.01.01 ~ 2022.12.31,"3,879,925,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"3,935,569,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"4,000,775,000,000",24,KRW
24,손익계산서,영업이익,제 71 기,2022.01.01 ~ 2022.12.31,"194,528,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"229,124,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"167,152,000,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 71 기,2022.01.01 ~ 2022.12.31,"317,750,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"171,347,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"166,187,000,000",28,KRW
26,손익계산서,당기순이익,제 71 기,2022.01.01 ~ 2022.12.31,"286,589,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"131,679,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"134,911,000,000",30,KRW
27,손익계산서,당기순이익(손실),제 71 기,2022.01.01 ~ 2022.12.31,"286,589,000,000",제 70 기,2021.01.01 ~ 2021.12.31,"131,679,000,000",제 69 기,2020.01.01 ~ 2020.12.31,"134,911,000,000",62,KRW
