,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2022.12.31 현재,"509,415,530,336",제 56 기,2021.12.31 현재,"467,995,886,649",제 55 기,2020.12.31 현재,"311,128,308,063",1,KRW
1,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"562,506,370,357",제 56 기,2021.12.31 현재,"320,674,466,143",제 55 기,2020.12.31 현재,"280,264,077,051",3,KRW
2,재무상태표,자산총계,제 57 기,2022.12.31 현재,"1,071,921,900,693",제 56 기,2021.12.31 현재,"788,670,352,792",제 55 기,2020.12.31 현재,"591,392,385,114",5,KRW
3,재무상태표,유동부채,제 57 기,2022.12.31 현재,"424,708,759,547",제 56 기,2021.12.31 현재,"333,270,345,696",제 55 기,2020.12.31 현재,"234,267,185,154",7,KRW
4,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"207,186,891,130",제 56 기,2021.12.31 현재,"177,123,754,748",제 55 기,2020.12.31 현재,"78,022,230,061",9,KRW
5,재무상태표,부채총계,제 57 기,2022.12.31 현재,"631,895,650,677",제 56 기,2021.12.31 현재,"510,394,100,444",제 55 기,2020.12.31 현재,"312,289,415,215",11,KRW
6,재무상태표,자본금,제 57 기,2022.12.31 현재,"160,549,390,000",제 56 기,2021.12.31 현재,"160,549,390,000",제 55 기,2020.12.31 현재,"160,549,390,000",13,KRW
7,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"78,434,854,411",제 56 기,2021.12.31 현재,"59,385,028,268",제 55 기,2020.12.31 현재,"69,872,444,263",17,KRW
8,재무상태표,자본총계,제 57 기,2022.12.31 현재,"440,026,250,016",제 56 기,2021.12.31 현재,"278,276,252,348",제 55 기,2020.12.31 현재,"279,102,969,899",21,KRW
9,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"1,647,391,648,302",제 56 기,2021.01.01 ~ 2021.12.31,"1,490,620,987,769",제 55 기,2020.01.01 ~ 2020.12.31,"1,194,892,147,184",23,KRW
10,손익계산서,영업이익,제 57 기,2022.01.01 ~ 2022.12.31,"55,104,959,837",제 56 기,2021.01.01 ~ 2021.12.31,"-4,255,870,192",제 55 기,2020.01.01 ~ 2020.12.31,"32,460,187,655",25,KRW
11,손익계산서,법인세차감전 순이익,제 57 기,2022.01.01 ~ 2022.12.31,"36,348,453,753",제 56 기,2021.01.01 ~ 2021.12.31,"-6,570,564,868",제 55 기,2020.01.01 ~ 2020.12.31,"25,357,243,974",27,KRW
12,손익계산서,당기순이익,제 57 기,2022.01.01 ~ 2022.12.31,"32,627,201,096",제 56 기,2021.01.01 ~ 2021.12.31,"-9,345,850,145",제 55 기,2020.01.01 ~ 2020.12.31,"26,185,818,033",29,KRW
13,손익계산서,당기순이익(손실),제 57 기,2022.01.01 ~ 2022.12.31,"32,627,201,096",제 56 기,2021.01.01 ~ 2021.12.31,"-9,345,850,145",제 55 기,2020.01.01 ~ 2020.12.31,"26,185,818,033",61,KRW
14,재무상태표,유동자산,제 57 기,2022.12.31 현재,"231,370,344,158",제 56 기,2021.12.31 현재,"256,473,340,082",제 55 기,2020.12.31 현재,"184,633,741,280",2,KRW
15,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"360,035,571,454",제 56 기,2021.12.31 현재,"242,184,259,084",제 55 기,2020.12.31 현재,"248,840,050,406",4,KRW
16,재무상태표,자산총계,제 57 기,2022.12.31 현재,"591,405,915,612",제 56 기,2021.12.31 현재,"498,657,599,166",제 55 기,2020.12.31 현재,"433,473,791,686",6,KRW
17,재무상태표,유동부채,제 57 기,2022.12.31 현재,"172,517,530,070",제 56 기,2021.12.31 현재,"134,288,885,924",제 55 기,2020.12.31 현재,"131,714,145,743",8,KRW
18,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"156,029,253,179",제 56 기,2021.12.31 현재,"123,439,699,211",제 55 기,2020.12.31 현재,"67,242,506,782",10,KRW
19,재무상태표,부채총계,제 57 기,2022.12.31 현재,"328,546,783,249",제 56 기,2021.12.31 현재,"257,728,585,135",제 55 기,2020.12.31 현재,"198,956,652,525",12,KRW
20,재무상태표,자본금,제 57 기,2022.12.31 현재,"160,549,390,000",제 56 기,2021.12.31 현재,"160,549,390,000",제 55 기,2020.12.31 현재,"160,549,390,000",15,KRW
21,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"47,255,949,371",제 56 기,2021.12.31 현재,"25,557,263,488",제 55 기,2020.12.31 현재,"19,447,656,732",19,KRW
22,재무상태표,자본총계,제 57 기,2022.12.31 현재,"262,859,132,363",제 56 기,2021.12.31 현재,"240,929,014,031",제 55 기,2020.12.31 현재,"234,517,139,161",22,KRW
23,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"744,606,263,570",제 56 기,2021.01.01 ~ 2021.12.31,"615,653,509,766",제 55 기,2020.01.01 ~ 2020.12.31,"674,089,199,314",24,KRW
24,손익계산서,영업이익,제 57 기,2022.01.01 ~ 2022.12.31,"11,303,655,714",제 56 기,2021.01.01 ~ 2021.12.31,"-12,602,950,323",제 55 기,2020.01.01 ~ 2020.12.31,"22,233,037,633",26,KRW
25,손익계산서,법인세차감전 순이익,제 57 기,2022.01.01 ~ 2022.12.31,"19,099,349,264",제 56 기,2021.01.01 ~ 2021.12.31,"9,119,338,328",제 55 기,2020.01.01 ~ 2020.12.31,"19,805,906,081",28,KRW
26,손익계산서,당기순이익,제 57 기,2022.01.01 ~ 2022.12.31,"17,403,212,393",제 56 기,2021.01.01 ~ 2021.12.31,"7,266,785,807",제 55 기,2020.01.01 ~ 2020.12.31,"18,393,692,465",30,KRW
27,손익계산서,당기순이익(손실),제 57 기,2022.01.01 ~ 2022.12.31,"17,403,212,393",제 56 기,2021.01.01 ~ 2021.12.31,"7,266,785,807",제 55 기,2020.01.01 ~ 2020.12.31,"18,393,692,465",62,KRW
