,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 6 기,2022.12.31 현재,"599,958,025,059",제 5 기,2021.12.31 현재,"641,585,227,759",제 4 기,2020.12.31 현재,"446,304,392,178",1,KRW
1,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"374,790,267,915",제 5 기,2021.12.31 현재,"340,113,956,715",제 4 기,2020.12.31 현재,"298,512,269,583",3,KRW
2,재무상태표,자산총계,제 6 기,2022.12.31 현재,"974,748,292,974",제 5 기,2021.12.31 현재,"981,699,184,474",제 4 기,2020.12.31 현재,"744,816,661,761",5,KRW
3,재무상태표,유동부채,제 6 기,2022.12.31 현재,"266,099,319,977",제 5 기,2021.12.31 현재,"196,596,810,927",제 4 기,2020.12.31 현재,"215,468,327,058",7,KRW
4,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"211,825,487,951",제 5 기,2021.12.31 현재,"287,810,532,582",제 4 기,2020.12.31 현재,"89,217,110,846",9,KRW
5,재무상태표,부채총계,제 6 기,2022.12.31 현재,"477,924,807,928",제 5 기,2021.12.31 현재,"484,407,343,509",제 4 기,2020.12.31 현재,"304,685,437,904",11,KRW
6,재무상태표,자본금,제 6 기,2022.12.31 현재,"3,921,819,000",제 5 기,2021.12.31 현재,"3,921,819,000",제 4 기,2020.12.31 현재,"3,921,819,000",13,KRW
7,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"275,656,481,297",제 5 기,2021.12.31 현재,"270,134,404,727",제 4 기,2020.12.31 현재,"199,893,854,404",17,KRW
8,재무상태표,자본총계,제 6 기,2022.12.31 현재,"496,823,485,046",제 5 기,2021.12.31 현재,"497,291,840,965",제 4 기,2020.12.31 현재,"440,131,223,857",21,KRW
9,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"1,685,644,029,927",제 5 기,2021.01.01 ~ 2021.12.31,"1,551,869,546,714",제 4 기,2020.01.01 ~ 2020.12.31,"1,463,095,818,551",23,KRW
10,손익계산서,영업이익,제 6 기,2022.01.01 ~ 2022.12.31,"60,688,076,526",제 5 기,2021.01.01 ~ 2021.12.31,"87,797,405,868",제 4 기,2020.01.01 ~ 2020.12.31,"86,487,192,695",25,KRW
11,손익계산서,법인세차감전 순이익,제 6 기,2022.01.01 ~ 2022.12.31,"24,438,337,913",제 5 기,2021.01.01 ~ 2021.12.31,"96,645,615,924",제 4 기,2020.01.01 ~ 2020.12.31,"80,474,681,508",27,KRW
12,손익계산서,당기순이익,제 6 기,2022.01.01 ~ 2022.12.31,"14,430,960,859",제 5 기,2021.01.01 ~ 2021.12.31,"74,245,215,795",제 4 기,2020.01.01 ~ 2020.12.31,"57,653,481,257",29,KRW
13,손익계산서,당기순이익(손실),제 6 기,2022.01.01 ~ 2022.12.31,"14,430,960,859",제 5 기,2021.01.01 ~ 2021.12.31,"74,245,215,795",제 4 기,2020.01.01 ~ 2020.12.31,"57,653,481,257",61,KRW
14,재무상태표,유동자산,제 6 기,2022.12.31 현재,"573,254,436,918",제 5 기,2021.12.31 현재,"610,997,326,657",제 4 기,2020.12.31 현재,"444,448,528,872",2,KRW
15,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"418,586,929,874",제 5 기,2021.12.31 현재,"380,550,870,818",제 4 기,2020.12.31 현재,"307,687,539,180",4,KRW
16,재무상태표,자산총계,제 6 기,2022.12.31 현재,"991,841,366,792",제 5 기,2021.12.31 현재,"991,548,197,475",제 4 기,2020.12.31 현재,"752,136,068,052",6,KRW
17,재무상태표,유동부채,제 6 기,2022.12.31 현재,"257,638,344,233",제 5 기,2021.12.31 현재,"192,510,430,276",제 4 기,2020.12.31 현재,"214,610,500,221",8,KRW
18,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"211,579,038,940",제 5 기,2021.12.31 현재,"287,991,030,434",제 4 기,2020.12.31 현재,"89,217,110,846",10,KRW
19,재무상태표,부채총계,제 6 기,2022.12.31 현재,"469,217,383,173",제 5 기,2021.12.31 현재,"480,501,460,710",제 4 기,2020.12.31 현재,"303,827,611,067",12,KRW
20,재무상태표,자본금,제 6 기,2022.12.31 현재,"3,921,819,000",제 5 기,2021.12.31 현재,"3,921,819,000",제 4 기,2020.12.31 현재,"3,921,819,000",15,KRW
21,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"302,846,937,584",제 5 기,2021.12.31 현재,"284,445,629,646",제 4 기,2020.12.31 현재,"208,117,642,079",19,KRW
22,재무상태표,자본총계,제 6 기,2022.12.31 현재,"522,623,983,619",제 5 기,2021.12.31 현재,"511,046,736,765",제 4 기,2020.12.31 현재,"448,308,456,985",22,KRW
23,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"1,621,061,728,307",제 5 기,2021.01.01 ~ 2021.12.31,"1,543,572,644,708",제 4 기,2020.01.01 ~ 2020.12.31,"1,460,441,790,417",24,KRW
24,손익계산서,영업이익,제 6 기,2022.01.01 ~ 2022.12.31,"73,847,297,330",제 5 기,2021.01.01 ~ 2021.12.31,"93,903,412,340",제 4 기,2020.01.01 ~ 2020.12.31,"88,355,740,658",26,KRW
25,손익계산서,법인세차감전 순이익,제 6 기,2022.01.01 ~ 2022.12.31,"37,510,231,253",제 5 기,2021.01.01 ~ 2021.12.31,"102,464,687,387",제 4 기,2020.01.01 ~ 2020.12.31,"81,775,328,093",28,KRW
26,손익계산서,당기순이익,제 6 기,2022.01.01 ~ 2022.12.31,"27,274,083,938",제 5 기,2021.01.01 ~ 2021.12.31,"80,332,653,039",제 4 기,2020.01.01 ~ 2020.12.31,"58,954,127,842",30,KRW
27,손익계산서,당기순이익(손실),제 6 기,2022.01.01 ~ 2022.12.31,"27,274,083,938",제 5 기,2021.01.01 ~ 2021.12.31,"80,332,653,039",제 4 기,2020.01.01 ~ 2020.12.31,"58,954,127,842",62,KRW
