,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 69 기,2022.12.31 현재,"69,571,334,414",제 68 기,2021.12.31 현재,"85,389,948,972",제 67 기,2020.12.31 현재,"65,312,021,713",2,KRW
1,재무상태표,비유동자산,제 69 기,2022.12.31 현재,"48,343,474,124",제 68 기,2021.12.31 현재,"60,066,129,353",제 67 기,2020.12.31 현재,"113,413,936,366",4,KRW
2,재무상태표,자산총계,제 69 기,2022.12.31 현재,"117,914,808,538",제 68 기,2021.12.31 현재,"145,456,078,325",제 67 기,2020.12.31 현재,"178,725,958,079",6,KRW
3,재무상태표,유동부채,제 69 기,2022.12.31 현재,"14,233,036,317",제 68 기,2021.12.31 현재,"16,697,166,489",제 67 기,2020.12.31 현재,"50,190,419,361",8,KRW
4,재무상태표,비유동부채,제 69 기,2022.12.31 현재,"1,091,855,683",제 68 기,2021.12.31 현재,"1,488,438,147",제 67 기,2020.12.31 현재,"6,620,318,413",10,KRW
5,재무상태표,부채총계,제 69 기,2022.12.31 현재,"15,324,892,000",제 68 기,2021.12.31 현재,"18,185,604,636",제 67 기,2020.12.31 현재,"56,810,737,774",12,KRW
6,재무상태표,자본금,제 69 기,2022.12.31 현재,"33,581,039,500",제 68 기,2021.12.31 현재,"33,581,039,500",제 67 기,2020.12.31 현재,"30,774,856,500",15,KRW
7,재무상태표,이익잉여금,제 69 기,2022.12.31 현재,"-78,912,524,241",제 68 기,2021.12.31 현재,"-54,457,199,470",제 67 기,2020.12.31 현재,"-36,821,403,880",19,KRW
8,재무상태표,자본총계,제 69 기,2022.12.31 현재,"102,589,916,538",제 68 기,2021.12.31 현재,"127,270,473,689",제 67 기,2020.12.31 현재,"121,915,220,305",22,KRW
9,손익계산서,매출액,제 69 기,2022.01.01 ~ 2022.12.31,"51,832,233,858",제 68 기,2021.01.01 ~ 2021.12.31,"54,901,130,222",제 67 기,2020.01.01 ~ 2020.12.31,"48,269,172,240",24,KRW
10,손익계산서,영업이익,제 69 기,2022.01.01 ~ 2022.12.31,"-13,961,176,993",제 68 기,2021.01.01 ~ 2021.12.31,"-18,139,831,261",제 67 기,2020.01.01 ~ 2020.12.31,"-10,044,140,581",26,KRW
11,손익계산서,법인세차감전 순이익,제 69 기,2022.01.01 ~ 2022.12.31,"-25,093,031,447",제 68 기,2021.01.01 ~ 2021.12.31,"-40,276,343,542",제 67 기,2020.01.01 ~ 2020.12.31,"-39,876,978,917",28,KRW
12,손익계산서,당기순이익,제 69 기,2022.01.01 ~ 2022.12.31,"-25,093,031,447",제 68 기,2021.01.01 ~ 2021.12.31,"-40,276,343,542",제 67 기,2020.01.01 ~ 2020.12.31,"-39,876,978,917",30,KRW
13,손익계산서,당기순이익(손실),제 69 기,2022.01.01 ~ 2022.12.31,"-25,093,031,447",제 68 기,2021.01.01 ~ 2021.12.31,"-40,276,343,542",제 67 기,2020.01.01 ~ 2020.12.31,"-39,876,978,917",62,KRW
