,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2022.12.31 현재,"253,392,256,767",제 14 기,2021.12.31 현재,"199,665,053,593",제 13 기,2020.12.31 현재,"203,747,269,839",1,KRW
1,재무상태표,비유동자산,제 15 기,2022.12.31 현재,"176,380,445,071",제 14 기,2021.12.31 현재,"132,478,434,346",제 13 기,2020.12.31 현재,"131,604,386,914",3,KRW
2,재무상태표,자산총계,제 15 기,2022.12.31 현재,"429,772,701,838",제 14 기,2021.12.31 현재,"332,143,487,939",제 13 기,2020.12.31 현재,"335,351,656,753",5,KRW
3,재무상태표,유동부채,제 15 기,2022.12.31 현재,"99,795,812,834",제 14 기,2021.12.31 현재,"66,163,572,462",제 13 기,2020.12.31 현재,"80,879,382,683",7,KRW
4,재무상태표,비유동부채,제 15 기,2022.12.31 현재,"74,545,775,611",제 14 기,2021.12.31 현재,"21,130,659,437",제 13 기,2020.12.31 현재,"18,699,563,845",9,KRW
5,재무상태표,부채총계,제 15 기,2022.12.31 현재,"174,341,588,445",제 14 기,2021.12.31 현재,"87,294,231,899",제 13 기,2020.12.31 현재,"99,578,946,528",11,KRW
6,재무상태표,자본금,제 15 기,2022.12.31 현재,"3,753,355,500",제 14 기,2021.12.31 현재,"3,753,355,500",제 13 기,2020.12.31 현재,"3,753,355,500",13,KRW
7,재무상태표,이익잉여금,제 15 기,2022.12.31 현재,"221,383,806,707",제 14 기,2021.12.31 현재,"211,096,598,201",제 13 기,2020.12.31 현재,"203,723,528,065",17,KRW
8,재무상태표,자본총계,제 15 기,2022.12.31 현재,"255,431,113,393",제 14 기,2021.12.31 현재,"244,849,256,040",제 13 기,2020.12.31 현재,"235,772,710,225",21,KRW
9,손익계산서,매출액,제 15 기,2022.01.01 ~ 2022.12.31,"202,878,635,272",제 14 기,2021.01.01 ~ 2021.12.31,"171,088,093,279",제 13 기,2020.01.01 ~ 2020.12.31,"237,399,736,036",23,KRW
10,손익계산서,영업이익,제 15 기,2022.01.01 ~ 2022.12.31,"3,561,445,020",제 14 기,2021.01.01 ~ 2021.12.31,"13,280,960,143",제 13 기,2020.01.01 ~ 2020.12.31,"23,125,971,231",25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2022.01.01 ~ 2022.12.31,"16,998,520,736",제 14 기,2021.01.01 ~ 2021.12.31,"16,397,255,936",제 13 기,2020.01.01 ~ 2020.12.31,"13,630,736,509",27,KRW
12,손익계산서,당기순이익,제 15 기,2022.01.01 ~ 2022.12.31,"15,099,401,751",제 14 기,2021.01.01 ~ 2021.12.31,"12,503,180,650",제 13 기,2020.01.01 ~ 2020.12.31,"9,787,540,652",29,KRW
13,손익계산서,당기순이익(손실),제 15 기,2022.01.01 ~ 2022.12.31,"15,099,401,751",제 14 기,2021.01.01 ~ 2021.12.31,"12,503,180,650",제 13 기,2020.01.01 ~ 2020.12.31,"9,787,540,652",61,KRW
14,재무상태표,유동자산,제 15 기,2022.12.31 현재,"181,170,726,359",제 14 기,2021.12.31 현재,"188,964,472,494",제 13 기,2020.12.31 현재,"199,127,775,692",2,KRW
15,재무상태표,비유동자산,제 15 기,2022.12.31 현재,"204,345,719,811",제 14 기,2021.12.31 현재,"133,159,722,262",제 13 기,2020.12.31 현재,"132,938,403,353",4,KRW
16,재무상태표,자산총계,제 15 기,2022.12.31 현재,"385,516,446,170",제 14 기,2021.12.31 현재,"322,124,194,756",제 13 기,2020.12.31 현재,"332,066,179,045",6,KRW
17,재무상태표,유동부채,제 15 기,2022.12.31 현재,"69,647,352,848",제 14 기,2021.12.31 현재,"56,126,934,430",제 13 기,2020.12.31 현재,"77,454,262,529",8,KRW
18,재무상태표,비유동부채,제 15 기,2022.12.31 현재,"68,774,096,966",제 14 기,2021.12.31 현재,"20,512,838,497",제 13 기,2020.12.31 현재,"18,052,931,767",10,KRW
19,재무상태표,부채총계,제 15 기,2022.12.31 현재,"138,421,449,814",제 14 기,2021.12.31 현재,"76,639,772,927",제 13 기,2020.12.31 현재,"95,507,194,296",12,KRW
20,재무상태표,자본금,제 15 기,2022.12.31 현재,"3,753,355,500",제 14 기,2021.12.31 현재,"3,753,355,500",제 13 기,2020.12.31 현재,"3,753,355,500",15,KRW
21,재무상태표,이익잉여금,제 15 기,2022.12.31 현재,"212,148,929,601",제 14 기,2021.12.31 현재,"210,538,355,074",제 13 기,2020.12.31 현재,"202,725,297,444",19,KRW
