,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 29 기,2022.12.31 현재,"214,319,000,144",제 28 기,2021.12.31 현재,"188,162,578,832",제 27 기,2020.12.31 현재,"172,699,444,804",1,KRW
1,재무상태표,비유동자산,제 29 기,2022.12.31 현재,"78,027,827,375",제 28 기,2021.12.31 현재,"59,092,110,249",제 27 기,2020.12.31 현재,"77,159,496,717",3,KRW
2,재무상태표,자산총계,제 29 기,2022.12.31 현재,"292,346,827,519",제 28 기,2021.12.31 현재,"247,254,689,081",제 27 기,2020.12.31 현재,"249,858,941,521",5,KRW
3,재무상태표,유동부채,제 29 기,2022.12.31 현재,"112,552,000,576",제 28 기,2021.12.31 현재,"80,076,808,899",제 27 기,2020.12.31 현재,"62,499,492,171",7,KRW
4,재무상태표,비유동부채,제 29 기,2022.12.31 현재,"866,149,661",제 28 기,2021.12.31 현재,"1,839,975,791",제 27 기,2020.12.31 현재,"3,627,914,608",9,KRW
5,재무상태표,부채총계,제 29 기,2022.12.31 현재,"113,418,150,237",제 28 기,2021.12.31 현재,"81,916,784,690",제 27 기,2020.12.31 현재,"66,127,406,779",11,KRW
6,재무상태표,자본금,제 29 기,2022.12.31 현재,"8,957,972,000",제 28 기,2021.12.31 현재,"8,957,972,000",제 27 기,2020.12.31 현재,"8,957,972,000",13,KRW
7,재무상태표,이익잉여금,제 29 기,2022.12.31 현재,"131,927,844,486",제 28 기,2021.12.31 현재,"118,624,852,301",제 27 기,2020.12.31 현재,"136,595,882,935",17,KRW
8,재무상태표,자본총계,제 29 기,2022.12.31 현재,"178,928,677,282",제 28 기,2021.12.31 현재,"165,337,904,391",제 27 기,2020.12.31 현재,"183,731,534,742",21,KRW
9,손익계산서,매출액,제 29 기,2022.01.01 ~ 2022.12.31,"374,439,995,976",제 28 기,2021.01.01 ~ 2021.12.31,"317,864,136,385",제 27 기,2020.01.01 ~ 2020.12.31,"263,485,823,228",23,KRW
