,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2022.09.30 현재,"129,797,149,800",제 60 기,2021.09.30 현재,"175,106,205,082",제 59 기,2020.09.30 현재,"144,143,040,076",1,KRW
1,재무상태표,비유동자산,제 61 기,2022.09.30 현재,"135,422,893,923",제 60 기,2021.09.30 현재,"81,974,115,327",제 59 기,2020.09.30 현재,"92,711,091,150",3,KRW
2,재무상태표,자산총계,제 61 기,2022.09.30 현재,"265,220,043,723",제 60 기,2021.09.30 현재,"257,080,320,409",제 59 기,2020.09.30 현재,"236,854,131,226",5,KRW
3,재무상태표,유동부채,제 61 기,2022.09.30 현재,"57,734,881,211",제 60 기,2021.09.30 현재,"48,511,604,415",제 59 기,2020.09.30 현재,"37,073,394,687",7,KRW
4,재무상태표,비유동부채,제 61 기,2022.09.30 현재,"5,323,993,836",제 60 기,2021.09.30 현재,"8,770,830,417",제 59 기,2020.09.30 현재,"7,831,476,005",9,KRW
5,재무상태표,부채총계,제 61 기,2022.09.30 현재,"63,058,875,047",제 60 기,2021.09.30 현재,"57,282,434,832",제 59 기,2020.09.30 현재,"44,904,870,692",11,KRW
6,재무상태표,자본금,제 61 기,2022.09.30 현재,"21,157,045,000",제 60 기,2021.09.30 현재,"21,157,045,000",제 59 기,2020.09.30 현재,"21,157,045,000",13,KRW
7,재무상태표,이익잉여금,제 61 기,2022.09.30 현재,"101,173,799,003",제 60 기,2021.09.30 현재,"95,554,012,661",제 59 기,2020.09.30 현재,"88,853,937,080",17,KRW
8,재무상태표,자본총계,제 61 기,2022.09.30 현재,"202,161,168,676",제 60 기,2021.09.30 현재,"199,797,885,577",제 59 기,2020.09.30 현재,"191,949,260,534",21,KRW
9,손익계산서,매출액,제 61 기,2021.10.01 ~ 2022.09.30,"155,768,173,455",제 60 기,2020.10.01 ~ 2021.09.30,"130,973,160,130",제 59 기,2019.10.01 ~ 2020.09.30,"116,546,956,585",23,KRW
10,손익계산서,영업이익,제 61 기,2021.10.01 ~ 2022.09.30,"2,149,732,669",제 60 기,2020.10.01 ~ 2021.09.30,"6,354,469,456",제 59 기,2019.10.01 ~ 2020.09.30,"-1,342,292,874",25,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2021.10.01 ~ 2022.09.30,"7,076,530,391",제 60 기,2020.10.01 ~ 2021.09.30,"10,406,253,415",제 59 기,2019.10.01 ~ 2020.09.30,"6,490,766,854",27,KRW
12,손익계산서,당기순이익,제 61 기,2021.10.01 ~ 2022.09.30,"5,587,648,543",제 60 기,2020.10.01 ~ 2021.09.30,"7,444,411,735",제 59 기,2019.10.01 ~ 2020.09.30,"5,114,514,328",29,KRW
13,손익계산서,당기순이익(손실),제 61 기,2021.10.01 ~ 2022.09.30,"5,587,648,543",제 60 기,2020.10.01 ~ 2021.09.30,"7,444,411,735",제 59 기,2019.10.01 ~ 2020.09.30,"5,114,514,328",61,KRW
14,재무상태표,유동자산,제 61 기,2022.09.30 현재,"100,820,402,370",제 60 기,2021.09.30 현재,"151,195,931,419",제 59 기,2020.09.30 현재,"137,755,241,213",2,KRW
15,재무상태표,비유동자산,제 61 기,2022.09.30 현재,"141,169,371,015",제 60 기,2021.09.30 현재,"85,155,166,139",제 59 기,2020.09.30 현재,"84,456,846,728",4,KRW
16,재무상태표,자산총계,제 61 기,2022.09.30 현재,"241,989,773,385",제 60 기,2021.09.30 현재,"236,351,097,558",제 59 기,2020.09.30 현재,"222,212,087,941",6,KRW
17,재무상태표,유동부채,제 61 기,2022.09.30 현재,"36,005,687,513",제 60 기,2021.09.30 현재,"30,221,281,901",제 59 기,2020.09.30 현재,"24,992,895,582",8,KRW
