,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2022.12.31 현재,"146,882,938,167",제 67 기,2021.12.31 현재,"195,111,094,332",제 66 기,2020.12.31 현재,"126,398,217,524",1,KRW
1,재무상태표,비유동자산,제 68 기,2022.12.31 현재,"135,895,788,219",제 67 기,2021.12.31 현재,"119,720,990,370",제 66 기,2020.12.31 현재,"93,453,496,527",3,KRW
2,재무상태표,자산총계,제 68 기,2022.12.31 현재,"282,778,726,386",제 67 기,2021.12.31 현재,"314,832,084,702",제 66 기,2020.12.31 현재,"219,851,714,051",5,KRW
3,재무상태표,유동부채,제 68 기,2022.12.31 현재,"103,934,074,100",제 67 기,2021.12.31 현재,"127,750,499,072",제 66 기,2020.12.31 현재,"80,448,046,183",7,KRW
4,재무상태표,비유동부채,제 68 기,2022.12.31 현재,"56,908,336,608",제 67 기,2021.12.31 현재,"69,674,110,023",제 66 기,2020.12.31 현재,"59,609,864,448",9,KRW
5,재무상태표,부채총계,제 68 기,2022.12.31 현재,"160,842,410,708",제 67 기,2021.12.31 현재,"197,424,609,095",제 66 기,2020.12.31 현재,"140,057,910,631",11,KRW
6,재무상태표,자본금,제 68 기,2022.12.31 현재,"29,025,018,500",제 67 기,2021.12.31 현재,"24,403,002,000",제 66 기,2020.12.31 현재,"22,024,067,500",13,KRW
7,재무상태표,이익잉여금,제 68 기,2022.12.31 현재,"7,048,596,134",제 67 기,2021.12.31 현재,"35,522,569,923",제 66 기,2020.12.31 현재,"22,426,287,444",17,KRW
8,재무상태표,자본총계,제 68 기,2022.12.31 현재,"121,936,315,678",제 67 기,2021.12.31 현재,"117,407,475,607",제 66 기,2020.12.31 현재,"79,793,803,420",21,KRW
9,손익계산서,매출액,제 68 기,2022.01.01 ~ 2022.12.31,"213,135,768,078",제 67 기,2021.01.01 ~ 2021.12.31,"217,583,031,941",제 66 기,2020.01.01 ~ 2020.12.31,"175,468,044,029",23,KRW
10,손익계산서,영업이익,제 68 기,2022.01.01 ~ 2022.12.31,"13,208,163,913",제 67 기,2021.01.01 ~ 2021.12.31,"12,570,727,010",제 66 기,2020.01.01 ~ 2020.12.31,"6,728,420,732",25,KRW
11,손익계산서,법인세차감전 순이익,제 68 기,2022.01.01 ~ 2022.12.31,"1,052,922,440",제 67 기,2021.01.01 ~ 2021.12.31,"5,340,312,829",제 66 기,2020.01.01 ~ 2020.12.31,"-3,582,645,513",27,KRW
12,손익계산서,당기순이익,제 68 기,2022.01.01 ~ 2022.12.31,"-29,131,069,672",제 67 기,2021.01.01 ~ 2021.12.31,"13,332,209,382",제 66 기,2020.01.01 ~ 2020.12.31,"-3,962,270,109",29,KRW
13,손익계산서,당기순이익(손실),제 68 기,2022.01.01 ~ 2022.12.31,"-29,131,069,672",제 67 기,2021.01.01 ~ 2021.12.31,"13,332,209,382",제 66 기,2020.01.01 ~ 2020.12.31,"-3,962,270,109",61,KRW
14,재무상태표,유동자산,제 68 기,2022.12.31 현재,"88,580,481,220",제 67 기,2021.12.31 현재,"106,270,372,212",제 66 기,2020.12.31 현재,"49,189,528,172",2,KRW
15,재무상태표,비유동자산,제 68 기,2022.12.31 현재,"160,502,766,213",제 67 기,2021.12.31 현재,"127,460,453,241",제 66 기,2020.12.31 현재,"110,934,054,155",4,KRW
16,재무상태표,자산총계,제 68 기,2022.12.31 현재,"249,083,247,433",제 67 기,2021.12.31 현재,"233,730,825,453",제 66 기,2020.12.31 현재,"160,123,582,327",6,KRW
17,재무상태표,유동부채,제 68 기,2022.12.31 현재,"97,863,670,453",제 67 기,2021.12.31 현재,"104,946,754,825",제 66 기,2020.12.31 현재,"62,328,682,628",8,KRW
18,재무상태표,비유동부채,제 68 기,2022.12.31 현재,"56,343,206,105",제 67 기,2021.12.31 현재,"69,674,110,023",제 66 기,2020.12.31 현재,"51,422,698,153",10,KRW
19,재무상태표,부채총계,제 68 기,2022.12.31 현재,"154,206,876,558",제 67 기,2021.12.31 현재,"174,620,864,848",제 66 기,2020.12.31 현재,"113,751,380,781",12,KRW
20,재무상태표,자본금,제 68 기,2022.12.31 현재,"29,025,018,500",제 67 기,2021.12.31 현재,"24,403,002,000",제 66 기,2020.12.31 현재,"22,024,067,500",15,KRW
21,재무상태표,이익잉여금,제 68 기,2022.12.31 현재,"-16,511,628,501",제 67 기,2021.12.31 현재,"-13,674,497,637",제 66 기,2020.12.31 현재,"-13,739,475,603",19,KRW
22,재무상태표,자본총계,제 68 기,2022.12.31 현재,"94,876,370,875",제 67 기,2021.12.31 현재,"59,109,960,605",제 66 기,2020.12.31 현재,"46,372,201,546",22,KRW
23,손익계산서,매출액,제 68 기,2022.01.01 ~ 2022.12.31,"181,688,141,990",제 67 기,2021.01.01 ~ 2021.12.31,"175,521,043,692",제 66 기,2020.01.01 ~ 2020.12.31,"120,928,396,145",24,KRW
24,손익계산서,영업이익,제 68 기,2022.01.01 ~ 2022.12.31,"11,563,753,125",제 67 기,2021.01.01 ~ 2021.12.31,"7,235,825,137",제 66 기,2020.01.01 ~ 2020.12.31,"3,963,612,461",26,KRW
25,손익계산서,법인세차감전 순이익,제 68 기,2022.01.01 ~ 2022.12.31,"-3,038,392,057",제 67 기,2021.01.01 ~ 2021.12.31,"524,722,572",제 66 기,2020.01.01 ~ 2020.12.31,"-4,905,562,119",28,KRW
26,손익계산서,당기순이익,제 68 기,2022.01.01 ~ 2022.12.31,"-3,494,226,747",제 67 기,2021.01.01 ~ 2021.12.31,"208,183,933",제 66 기,2020.01.01 ~ 2020.12.31,"-4,095,629,805",30,KRW
