,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2022.12.31 현재,"244,993,953,070",제 56 기,2021.12.31 현재,"319,733,925,042",제 55 기,2020.12.31 현재,"199,079,039,053",1,KRW
1,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"288,594,103,812",제 56 기,2021.12.31 현재,"274,659,763,256",제 55 기,2020.12.31 현재,"274,039,245,598",3,KRW
2,재무상태표,자산총계,제 57 기,2022.12.31 현재,"543,210,276,853",제 56 기,2021.12.31 현재,"594,393,688,298",제 55 기,2020.12.31 현재,"473,118,284,651",5,KRW
3,재무상태표,유동부채,제 57 기,2022.12.31 현재,"330,733,362,911",제 56 기,2021.12.31 현재,"340,478,723,231",제 55 기,2020.12.31 현재,"287,355,849,995",7,KRW
4,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"94,851,569,274",제 56 기,2021.12.31 현재,"115,007,877,137",제 55 기,2020.12.31 현재,"64,866,611,504",9,KRW
5,재무상태표,부채총계,제 57 기,2022.12.31 현재,"431,957,816,260",제 56 기,2021.12.31 현재,"455,486,600,368",제 55 기,2020.12.31 현재,"352,222,461,499",11,KRW
6,재무상태표,자본금,제 57 기,2022.12.31 현재,"60,499,387,000",제 56 기,2021.12.31 현재,"60,499,387,000",제 55 기,2020.12.31 현재,"58,331,443,500",13,KRW
7,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"-84,586,138,906",제 56 기,2021.12.31 현재,"-48,040,316,062",제 55 기,2020.12.31 현재,"-47,502,021,083",17,KRW
8,재무상태표,자본총계,제 57 기,2022.12.31 현재,"111,252,460,593",제 56 기,2021.12.31 현재,"138,907,087,930",제 55 기,2020.12.31 현재,"120,895,823,152",21,KRW
9,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"536,676,753,422",제 56 기,2021.01.01 ~ 2021.12.31,"464,527,022,851",제 55 기,2020.01.01 ~ 2020.12.31,"452,928,402,735",23,KRW
