,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 7 기,2022.12.31 현재,"282,034,867,633",제 6 기,2021.12.31 현재,"301,550,233,422",제 5 기,2020.12.31 현재,"233,243,107,681",1,KRW
1,재무상태표,비유동자산,제 7 기,2022.12.31 현재,"373,775,346,300",제 6 기,2021.12.31 현재,"407,420,129,183",제 5 기,2020.12.31 현재,"372,034,005,873",3,KRW
2,재무상태표,자산총계,제 7 기,2022.12.31 현재,"655,810,213,933",제 6 기,2021.12.31 현재,"708,970,362,605",제 5 기,2020.12.31 현재,"605,277,113,554",5,KRW
3,재무상태표,유동부채,제 7 기,2022.12.31 현재,"316,290,402,129",제 6 기,2021.12.31 현재,"364,140,601,269",제 5 기,2020.12.31 현재,"185,010,348,641",7,KRW
4,재무상태표,비유동부채,제 7 기,2022.12.31 현재,"141,295,574,783",제 6 기,2021.12.31 현재,"184,244,986,723",제 5 기,2020.12.31 현재,"165,719,382,195",9,KRW
5,재무상태표,부채총계,제 7 기,2022.12.31 현재,"457,585,976,912",제 6 기,2021.12.31 현재,"548,385,587,992",제 5 기,2020.12.31 현재,"350,729,730,836",11,KRW
6,재무상태표,자본금,제 7 기,2022.12.31 현재,"26,803,285,000",제 6 기,2021.12.31 현재,"23,803,285,000",제 5 기,2020.12.31 현재,"23,803,285,000",13,KRW
7,재무상태표,이익잉여금,제 7 기,2022.12.31 현재,"-211,102,186,432",제 6 기,2021.12.31 현재,"-81,950,857,272",제 5 기,2020.12.31 현재,"14,855,878,358",17,KRW
8,재무상태표,자본총계,제 7 기,2022.12.31 현재,"198,224,237,021",제 6 기,2021.12.31 현재,"160,584,774,613",제 5 기,2020.12.31 현재,"254,547,382,718",21,KRW
9,손익계산서,매출액,제 7 기,2022.01.01 ~ 2022.12.31,"637,714,489,814",제 6 기,2021.01.01 ~ 2021.12.31,"560,131,626,305",제 5 기,2020.01.01 ~ 2020.12.31,"561,845,100,170",23,KRW
10,손익계산서,영업이익,제 7 기,2022.01.01 ~ 2022.12.31,"-73,481,142,189",제 6 기,2021.01.01 ~ 2021.12.31,"-55,535,279,170",제 5 기,2020.01.01 ~ 2020.12.31,"6,632,843,949",25,KRW
11,손익계산서,법인세차감전 순이익,제 7 기,2022.01.01 ~ 2022.12.31,"-119,823,395,577",제 6 기,2021.01.01 ~ 2021.12.31,"-141,205,041,460",제 5 기,2020.01.01 ~ 2020.12.31,"-9,724,055,195",27,KRW
12,손익계산서,당기순이익,제 7 기,2022.01.01 ~ 2022.12.31,"-142,169,549,897",제 6 기,2021.01.01 ~ 2021.12.31,"-100,968,468,839",제 5 기,2020.01.01 ~ 2020.12.31,"-13,019,159,595",29,KRW
