,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"29,548,680,677",제 22 기,2021.12.31 현재,"36,359,141,002",제 21 기,2020.12.31 현재,"27,255,748,752",1,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"60,468,072,995",제 22 기,2021.12.31 현재,"48,674,903,699",제 21 기,2020.12.31 현재,"49,763,916,293",3,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"90,016,753,672",제 22 기,2021.12.31 현재,"85,034,044,701",제 21 기,2020.12.31 현재,"77,019,665,045",5,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"8,845,996,179",제 22 기,2021.12.31 현재,"25,559,289,266",제 21 기,2020.12.31 현재,"16,356,077,721",7,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"2,283,382,877",제 22 기,2021.12.31 현재,"3,042,528,047",제 21 기,2020.12.31 현재,"7,199,266,931",9,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"11,129,379,056",제 22 기,2021.12.31 현재,"28,601,817,313",제 21 기,2020.12.31 현재,"23,555,344,652",11,KRW
6,재무상태표,자본금,제 23 기,2022.12.31 현재,"62,261,722,500",제 22 기,2021.12.31 현재,"36,969,326,500",제 21 기,2020.12.31 현재,"31,844,968,500",13,KRW
7,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"-6,298,767,317",제 22 기,2021.12.31 현재,"-17,753,339,899",제 21 기,2020.12.31 현재,"-18,973,635,349",17,KRW
8,재무상태표,자본총계,제 23 기,2022.12.31 현재,"78,887,374,616",제 22 기,2021.12.31 현재,"56,432,227,388",제 21 기,2020.12.31 현재,"53,464,320,393",21,KRW
9,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"22,659,042,216",제 22 기,2021.01.01 ~ 2021.12.31,"29,344,936,324",제 21 기,2020.01.01 ~ 2020.12.31,"38,651,184,273",23,KRW
10,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"-2,047,208,320",제 22 기,2021.01.01 ~ 2021.12.31,"-2,114,389,876",제 21 기,2020.01.01 ~ 2020.12.31,"-580,360,008",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"-13,656,713,478",제 22 기,2021.01.01 ~ 2021.12.31,"-17,889,861,473",제 21 기,2020.01.01 ~ 2020.12.31,"-16,493,581,514",27,KRW
12,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"-4,146,497,020",제 22 기,2021.01.01 ~ 2021.12.31,"-14,647,574,283",제 21 기,2020.01.01 ~ 2020.12.31,"-19,340,233,269",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"-4,146,497,020",제 22 기,2021.01.01 ~ 2021.12.31,"-14,647,574,283",제 21 기,2020.01.01 ~ 2020.12.31,"-19,340,233,269",61,KRW
14,재무상태표,유동자산,제 23 기,2022.12.31 현재,"20,450,390,697",제 22 기,2021.12.31 현재,"11,753,561,573",제 21 기,2020.12.31 현재,"15,577,778,111",2,KRW
15,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"64,418,146,524",제 22 기,2021.12.31 현재,"61,289,688,254",제 21 기,2020.12.31 현재,"58,556,178,231",4,KRW
16,재무상태표,자산총계,제 23 기,2022.12.31 현재,"84,868,537,221",제 22 기,2021.12.31 현재,"73,043,249,827",제 21 기,2020.12.31 현재,"74,133,956,342",6,KRW
17,재무상태표,유동부채,제 23 기,2022.12.31 현재,"7,204,386,960",제 22 기,2021.12.31 현재,"17,263,589,958",제 21 기,2020.12.31 현재,"10,287,053,510",8,KRW
18,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"631,456,256",제 22 기,2021.12.31 현재,"222,062,590",제 21 기,2020.12.31 현재,"2,920,681,699",10,KRW
19,재무상태표,부채총계,제 23 기,2022.12.31 현재,"7,835,843,216",제 22 기,2021.12.31 현재,"17,485,652,548",제 21 기,2020.12.31 현재,"13,207,735,209",12,KRW
20,재무상태표,자본금,제 23 기,2022.12.31 현재,"62,261,722,500",제 22 기,2021.12.31 현재,"36,969,326,500",제 21 기,2020.12.31 현재,"31,844,968,500",15,KRW
21,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"-8,576,489,173",제 22 기,2021.12.31 현재,"-14,852,518,582",제 21 기,2020.12.31 현재,"-15,072,658,463",19,KRW
22,재무상태표,자본총계,제 23 기,2022.12.31 현재,"77,032,694,005",제 22 기,2021.12.31 현재,"55,557,597,279",제 21 기,2020.12.31 현재,"60,926,221,133",22,KRW
23,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"11,638,005,852",제 22 기,2021.01.01 ~ 2021.12.31,"16,051,852,308",제 21 기,2020.01.01 ~ 2020.12.31,"23,795,590,385",24,KRW
24,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"-3,681,309,617",제 22 기,2021.01.01 ~ 2021.12.31,"-3,053,616,976",제 21 기,2020.01.01 ~ 2020.12.31,"-1,028,637,775",26,KRW
25,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"-9,311,718,140",제 22 기,2021.01.01 ~ 2021.12.31,"-15,777,006,634",제 21 기,2020.01.01 ~ 2020.12.31,"-15,423,166,514",28,KRW
26,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"-9,274,369,892",제 22 기,2021.01.01 ~ 2021.12.31,"-15,509,368,488",제 21 기,2020.01.01 ~ 2020.12.31,"-15,549,065,795",30,KRW
27,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"-9,274,369,892",제 22 기,2021.01.01 ~ 2021.12.31,"-15,509,368,488",제 21 기,2020.01.01 ~ 2020.12.31,"-15,549,065,795",62,KRW
