,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2022.12.31 현재,"11,461,292,000,000",제 53 기,2021.12.31 현재,"7,485,506,000,000",제 52 기,2020.12.31 현재,"6,692,220,000,000",1,KRW
1,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"5,352,686,000,000",제 53 기,2021.12.31 현재,"5,140,425,000,000",제 52 기,2020.12.31 현재,"4,968,320,000,000",3,KRW
2,재무상태표,자산총계,제 54 기,2022.12.31 현재,"16,813,978,000,000",제 53 기,2021.12.31 현재,"12,625,931,000,000",제 52 기,2020.12.31 현재,"11,660,540,000,000",5,KRW
3,재무상태표,유동부채,제 54 기,2022.12.31 현재,"8,504,993,000,000",제 53 기,2021.12.31 현재,"5,173,933,000,000",제 52 기,2020.12.31 현재,"4,340,518,000,000",7,KRW
4,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"2,754,322,000,000",제 53 기,2021.12.31 현재,"2,741,732,000,000",제 52 기,2020.12.31 현재,"2,871,525,000,000",9,KRW
5,재무상태표,부채총계,제 54 기,2022.12.31 현재,"11,259,315,000,000",제 53 기,2021.12.31 현재,"7,915,665,000,000",제 52 기,2020.12.31 현재,"7,212,043,000,000",11,KRW
6,재무상태표,자본금,제 54 기,2022.12.31 현재,"161,000,000,000",제 53 기,2021.12.31 현재,"161,000,000,000",제 52 기,2020.12.31 현재,"161,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"3,598,154,000,000",제 53 기,2021.12.31 현재,"3,157,548,000,000",제 52 기,2020.12.31 현재,"2,900,254,000,000",17,KRW
8,재무상태표,자본총계,제 54 기,2022.12.31 현재,"5,554,663,000,000",제 53 기,2021.12.31 현재,"4,710,266,000,000",제 52 기,2020.12.31 현재,"4,448,497,000,000",21,KRW
9,손익계산서,매출액,제 54 기,2022.01.01 ~ 2022.12.31,"17,491,338,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"12,829,274,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"10,273,262,000,000",23,KRW
10,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"670,941,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"575,315,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"418,007,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"657,920,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"391,921,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"301,909,000,000",27,KRW
12,손익계산서,당기순이익,제 54 기,2022.01.01 ~ 2022.12.31,"505,486,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"352,129,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"194,725,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 54 기,2022.01.01 ~ 2022.12.31,"505,486,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"352,129,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"194,725,000,000",61,KRW
14,재무상태표,유동자산,제 54 기,2022.12.31 현재,"113,689,000,000",제 53 기,2021.12.31 현재,"127,492,000,000",제 52 기,2020.12.31 현재,"178,289,000,000",2,KRW
15,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"5,180,804,000,000",제 53 기,2021.12.31 현재,"3,901,403,000,000",제 52 기,2020.12.31 현재,"3,441,200,000,000",4,KRW
16,재무상태표,자산총계,제 54 기,2022.12.31 현재,"5,294,493,000,000",제 53 기,2021.12.31 현재,"4,028,895,000,000",제 52 기,2020.12.31 현재,"3,619,489,000,000",6,KRW
17,재무상태표,유동부채,제 54 기,2022.12.31 현재,"250,767,000,000",제 53 기,2021.12.31 현재,"199,074,000,000",제 52 기,2020.12.31 현재,"78,609,000,000",8,KRW
18,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"1,072,199,000,000",제 53 기,2021.12.31 현재,"283,224,000,000",제 52 기,2020.12.31 현재,"230,307,000,000",10,KRW
19,재무상태표,부채총계,제 54 기,2022.12.31 현재,"1,322,966,000,000",제 53 기,2021.12.31 현재,"482,298,000,000",제 52 기,2020.12.31 현재,"308,916,000,000",12,KRW
20,재무상태표,자본금,제 54 기,2022.12.31 현재,"161,000,000,000",제 53 기,2021.12.31 현재,"161,000,000,000",제 52 기,2020.12.31 현재,"161,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"3,726,432,000,000",제 53 기,2021.12.31 현재,"3,291,983,000,000",제 52 기,2020.12.31 현재,"3,060,871,000,000",19,KRW
22,재무상태표,자본총계,제 54 기,2022.12.31 현재,"3,971,527,000,000",제 53 기,2021.12.31 현재,"3,546,597,000,000",제 52 기,2020.12.31 현재,"3,310,573,000,000",22,KRW
23,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"542,241,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"303,406,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"124,861,000,000",26,KRW
24,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"513,821,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"271,449,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"128,124,000,000",28,KRW
25,손익계산서,당기순이익,제 54 기,2022.01.01 ~ 2022.12.31,"446,789,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"277,525,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"122,509,000,000",30,KRW
26,손익계산서,당기순이익(손실),제 54 기,2022.01.01 ~ 2022.12.31,"446,789,000,000",제 53 기,2021.01.01 ~ 2021.12.31,"277,525,000,000",제 52 기,2020.01.01 ~ 2020.12.31,"122,509,000,000",62,KRW
