,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 31 기,2022.12.31 현재,"108,300,636,690",제 30 기,2021.12.31 현재,"98,188,354,160",제 29 기,2020.12.31 현재,"78,680,754,924",1,KRW
1,재무상태표,비유동자산,제 31 기,2022.12.31 현재,"211,195,883,949",제 30 기,2021.12.31 현재,"216,472,907,370",제 29 기,2020.12.31 현재,"216,309,540,696",3,KRW
2,재무상태표,자산총계,제 31 기,2022.12.31 현재,"319,496,520,639",제 30 기,2021.12.31 현재,"314,661,261,530",제 29 기,2020.12.31 현재,"294,990,295,620",5,KRW
3,재무상태표,유동부채,제 31 기,2022.12.31 현재,"118,712,647,336",제 30 기,2021.12.31 현재,"101,751,554,713",제 29 기,2020.12.31 현재,"76,068,388,026",7,KRW
4,재무상태표,비유동부채,제 31 기,2022.12.31 현재,"47,361,845,939",제 30 기,2021.12.31 현재,"53,062,597,108",제 29 기,2020.12.31 현재,"64,380,252,674",9,KRW
5,재무상태표,부채총계,제 31 기,2022.12.31 현재,"166,074,493,275",제 30 기,2021.12.31 현재,"154,814,151,821",제 29 기,2020.12.31 현재,"140,448,640,700",11,KRW
6,재무상태표,자본금,제 31 기,2022.12.31 현재,"83,765,149,000",제 30 기,2021.12.31 현재,"83,765,149,000",제 29 기,2020.12.31 현재,"83,765,149,000",13,KRW
7,재무상태표,이익잉여금,제 31 기,2022.12.31 현재,"40,528,575,304",제 30 기,2021.12.31 현재,"47,349,409,466",제 29 기,2020.12.31 현재,"41,746,707,643",17,KRW
8,재무상태표,자본총계,제 31 기,2022.12.31 현재,"153,422,027,364",제 30 기,2021.12.31 현재,"159,847,109,709",제 29 기,2020.12.31 현재,"154,541,654,920",21,KRW
9,손익계산서,매출액,제 31 기,2022.01.01 ~ 2022.12.31,"283,414,199,451",제 30 기,2021.01.01 ~ 2021.12.31,"263,249,688,066",제 29 기,2020.01.01 ~ 2020.12.31,"253,213,401,842",23,KRW
10,손익계산서,영업이익,제 31 기,2022.01.01 ~ 2022.12.31,"2,714,713,037",제 30 기,2021.01.01 ~ 2021.12.31,"8,619,101,420",제 29 기,2020.01.01 ~ 2020.12.31,"2,739,139,768",25,KRW
11,손익계산서,법인세차감전 순이익,제 31 기,2022.01.01 ~ 2022.12.31,"-6,157,071,692",제 30 기,2021.01.01 ~ 2021.12.31,"7,905,612,254",제 29 기,2020.01.01 ~ 2020.12.31,"650,674,371",27,KRW
12,손익계산서,당기순이익,제 31 기,2022.01.01 ~ 2022.12.31,"-4,867,558,243",제 30 기,2021.01.01 ~ 2021.12.31,"5,460,163,773",제 29 기,2020.01.01 ~ 2020.12.31,"586,544,188",29,KRW
13,손익계산서,당기순이익(손실),제 31 기,2022.01.01 ~ 2022.12.31,"-4,867,558,243",제 30 기,2021.01.01 ~ 2021.12.31,"5,460,163,773",제 29 기,2020.01.01 ~ 2020.12.31,"586,544,188",61,KRW
14,재무상태표,유동자산,제 31 기,2022.12.31 현재,"96,896,614,292",제 30 기,2021.12.31 현재,"97,346,120,296",제 29 기,2020.12.31 현재,"80,512,368,363",2,KRW
15,재무상태표,비유동자산,제 31 기,2022.12.31 현재,"211,297,007,981",제 30 기,2021.12.31 현재,"200,129,991,827",제 29 기,2020.12.31 현재,"201,456,960,969",4,KRW
16,재무상태표,자산총계,제 31 기,2022.12.31 현재,"308,193,622,273",제 30 기,2021.12.31 현재,"297,476,112,123",제 29 기,2020.12.31 현재,"281,969,329,332",6,KRW
17,재무상태표,유동부채,제 31 기,2022.12.31 현재,"98,642,374,900",제 30 기,2021.12.31 현재,"88,751,006,714",제 29 기,2020.12.31 현재,"67,003,202,910",8,KRW
18,재무상태표,비유동부채,제 31 기,2022.12.31 현재,"39,845,969,316",제 30 기,2021.12.31 현재,"43,092,035,993",제 29 기,2020.12.31 현재,"57,078,434,410",10,KRW
19,재무상태표,부채총계,제 31 기,2022.12.31 현재,"138,488,344,216",제 30 기,2021.12.31 현재,"131,843,042,707",제 29 기,2020.12.31 현재,"124,081,637,320",12,KRW
20,재무상태표,자본금,제 31 기,2022.12.31 현재,"83,765,149,000",제 30 기,2021.12.31 현재,"83,765,149,000",제 29 기,2020.12.31 현재,"83,765,149,000",15,KRW
21,재무상태표,이익잉여금,제 31 기,2022.12.31 현재,"54,491,541,811",제 30 기,2021.12.31 현재,"50,526,793,518",제 29 기,2020.12.31 현재,"42,842,361,576",19,KRW
22,재무상태표,자본총계,제 31 기,2022.12.31 현재,"169,705,278,057",제 30 기,2021.12.31 현재,"165,633,069,416",제 29 기,2020.12.31 현재,"157,887,692,012",22,KRW
23,손익계산서,매출액,제 31 기,2022.01.01 ~ 2022.12.31,"281,940,170,955",제 30 기,2021.01.01 ~ 2021.12.31,"257,504,995,720",제 29 기,2020.01.01 ~ 2020.12.31,"248,115,961,496",24,KRW
24,손익계산서,영업이익,제 31 기,2022.01.01 ~ 2022.12.31,"4,907,691,533",제 30 기,2021.01.01 ~ 2021.12.31,"10,099,994,275",제 29 기,2020.01.01 ~ 2020.12.31,"4,783,134,189",26,KRW
25,손익계산서,법인세차감전 순이익,제 31 기,2022.01.01 ~ 2022.12.31,"7,397,069,630",제 30 기,2021.01.01 ~ 2021.12.31,"9,519,470,877",제 29 기,2020.01.01 ~ 2020.12.31,"2,442,031,287",28,KRW
26,손익계산서,당기순이익,제 31 기,2022.01.01 ~ 2022.12.31,"5,918,024,212",제 30 기,2021.01.01 ~ 2021.12.31,"7,541,893,892",제 29 기,2020.01.01 ~ 2020.12.31,"2,272,252,443",30,KRW
27,손익계산서,당기순이익(손실),제 31 기,2022.01.01 ~ 2022.12.31,"5,918,024,212",제 30 기,2021.01.01 ~ 2021.12.31,"7,541,893,892",제 29 기,2020.01.01 ~ 2020.12.31,"2,272,252,443",62,KRW
