,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"31,591,856,532",제 51 기,2021.12.31 현재,"36,533,717,144",제 50 기,2020.12.31 현재,"56,655,824,513",1,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"65,900,986,667",제 51 기,2021.12.31 현재,"63,134,615,914",제 50 기,2020.12.31 현재,"32,498,407,468",3,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"97,492,843,199",제 51 기,2021.12.31 현재,"99,668,333,058",제 50 기,2020.12.31 현재,"92,320,794,314",5,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"4,710,195,322",제 51 기,2021.12.31 현재,"3,265,137,643",제 50 기,2020.12.31 현재,"1,717,538,327",7,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"23,350,984,765",제 51 기,2021.12.31 현재,"25,322,818,180",제 50 기,2020.12.31 현재,"1,136,527,064",9,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"28,061,180,087",제 51 기,2021.12.31 현재,"28,587,955,823",제 50 기,2020.12.31 현재,"2,854,065,391",11,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"13,941,792,400",제 51 기,2021.12.31 현재,"12,948,414,800",제 50 기,2020.12.31 현재,"12,948,414,800",13,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"7,821,789,909",제 51 기,2021.12.31 현재,"10,640,218,757",제 50 기,2020.12.31 현재,"28,644,377,589",17,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"69,431,663,112",제 51 기,2021.12.31 현재,"71,080,377,235",제 50 기,2020.12.31 현재,"89,466,728,923",21,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"12,828,359,269",제 51 기,2021.01.01 ~ 2021.12.31,"7,807,921,586",제 50 기,2020.01.01 ~ 2020.12.31,"5,770,766,444",23,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"3,105,522,387",제 51 기,2021.01.01 ~ 2021.12.31,"899,375,453",제 50 기,2020.01.01 ~ 2020.12.31,"901,120,927",25,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"-6,868,353,291",제 51 기,2021.01.01 ~ 2021.12.31,"-19,071,425,733",제 50 기,2020.01.01 ~ 2020.12.31,"24,704,293,300",27,KRW
12,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"-3,042,386,041",제 51 기,2021.01.01 ~ 2021.12.31,"-18,081,302,852",제 50 기,2020.01.01 ~ 2020.12.31,"19,673,711,644",29,KRW
13,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"-3,042,386,041",제 51 기,2021.01.01 ~ 2021.12.31,"-18,081,302,852",제 50 기,2020.01.01 ~ 2020.12.31,"19,673,711,644",61,KRW
14,재무상태표,유동자산,제 52 기,2022.12.31 현재,"28,924,338,859",제 51 기,2021.12.31 현재,"36,533,717,144",제 50 기,2020.12.31 현재,"56,655,508,005",2,KRW
15,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"67,410,546,702",제 51 기,2021.12.31 현재,"65,067,067,094",제 50 기,2020.12.31 현재,"32,032,874,873",4,KRW
16,재무상태표,자산총계,제 52 기,2022.12.31 현재,"96,334,885,561",제 51 기,2021.12.31 현재,"101,600,784,238",제 50 기,2020.12.31 현재,"91,854,945,211",6,KRW
17,재무상태표,유동부채,제 52 기,2022.12.31 현재,"4,692,095,342",제 51 기,2021.12.31 현재,"3,265,137,643",제 50 기,2020.12.31 현재,"1,715,778,327",8,KRW
18,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"23,330,203,070",제 51 기,2021.12.31 현재,"25,322,818,180",제 50 기,2020.12.31 현재,"1,136,527,064",10,KRW
19,재무상태표,부채총계,제 52 기,2022.12.31 현재,"28,022,298,412",제 51 기,2021.12.31 현재,"28,587,955,823",제 50 기,2020.12.31 현재,"2,852,305,391",12,KRW
20,재무상태표,자본금,제 52 기,2022.12.31 현재,"13,941,792,400",제 51 기,2021.12.31 현재,"12,948,414,800",제 50 기,2020.12.31 현재,"12,948,414,800",15,KRW
21,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"6,701,153,272",제 51 기,2021.12.31 현재,"12,540,111,108",제 50 기,2020.12.31 현재,"28,448,327,095",19,KRW
22,재무상태표,자본총계,제 52 기,2022.12.31 현재,"68,312,587,149",제 51 기,2021.12.31 현재,"73,012,828,415",제 50 기,2020.12.31 현재,"89,002,639,820",22,KRW
23,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"12,828,959,269",제 51 기,2021.01.01 ~ 2021.12.31,"7,808,721,586",제 50 기,2020.01.01 ~ 2020.12.31,"5,772,566,444",24,KRW
24,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"3,234,002,846",제 51 기,2021.01.01 ~ 2021.12.31,"901,142,953",제 50 기,2020.01.01 ~ 2020.12.31,"900,281,101",26,KRW
25,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"-10,197,117,951",제 51 기,2021.01.01 ~ 2021.12.31,"-16,972,058,050",제 50 기,2020.01.01 ~ 2020.12.31,"24,489,996,908",28,KRW
26,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"-6,027,838,344",제 51 기,2021.01.01 ~ 2021.12.31,"-15,981,935,169",제 50 기,2020.01.01 ~ 2020.12.31,"19,459,415,252",30,KRW
27,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"-6,027,838,344",제 51 기,2021.01.01 ~ 2021.12.31,"-15,981,935,169",제 50 기,2020.01.01 ~ 2020.12.31,"19,459,415,252",62,KRW
