,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 38 기,2022.12.31 현재,"9,444,035,000,000",제 37 기,2021.12.31 현재,"13,187,067,000,000",제 36 기,2020.12.31 현재,"11,099,470,000,000",1,KRW
1,재무상태표,비유동자산,제 38 기,2022.12.31 현재,"26,241,984,000,000",제 37 기,2021.12.31 현재,"24,967,448,000,000",제 36 기,2020.12.31 현재,"23,966,542,000,000",3,KRW
2,재무상태표,자산총계,제 38 기,2022.12.31 현재,"35,686,019,000,000",제 37 기,2021.12.31 현재,"38,154,515,000,000",제 36 기,2020.12.31 현재,"35,066,012,000,000",5,KRW
3,재무상태표,유동부채,제 38 기,2022.12.31 현재,"13,961,520,000,000",제 37 기,2021.12.31 현재,"13,994,817,000,000",제 36 기,2020.12.31 현재,"11,006,948,000,000",7,KRW
4,재무상태표,비유동부채,제 38 기,2022.12.31 현재,"10,405,272,000,000",제 37 기,2021.12.31 현재,"9,397,197,000,000",제 36 기,2020.12.31 현재,"11,327,636,000,000",9,KRW
5,재무상태표,부채총계,제 38 기,2022.12.31 현재,"24,366,792,000,000",제 37 기,2021.12.31 현재,"23,392,014,000,000",제 36 기,2020.12.31 현재,"22,334,584,000,000",11,KRW
6,재무상태표,자본금,제 38 기,2022.12.31 현재,"1,789,079,000,000",제 37 기,2021.12.31 현재,"1,789,079,000,000",제 36 기,2020.12.31 현재,"1,789,079,000,000",13,KRW
7,재무상태표,이익잉여금,제 38 기,2022.12.31 현재,"5,359,769,000,000",제 37 기,2021.12.31 현재,"8,541,521,000,000",제 36 기,2020.12.31 현재,"7,518,786,000,000",17,KRW
8,재무상태표,자본총계,제 38 기,2022.12.31 현재,"11,319,227,000,000",제 37 기,2021.12.31 현재,"14,762,501,000,000",제 36 기,2020.12.31 현재,"12,731,428,000,000",21,KRW
9,손익계산서,매출액,제 38 기,2022.01.01 ~ 2022.12.31,"26,151,781,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"29,878,043,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"24,261,561,000,000",23,KRW
10,손익계산서,영업이익,제 38 기,2022.01.01 ~ 2022.12.31,"-2,085,047,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"2,230,608,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"-36,465,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 38 기,2022.01.01 ~ 2022.12.31,"-3,433,370,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"1,718,885,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"-602,446,000,000",27,KRW
12,손익계산서,당기순이익,제 38 기,2022.01.01 ~ 2022.12.31,"-3,195,585,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"1,333,544,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"-76,147,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 38 기,2022.01.01 ~ 2022.12.31,"-3,195,585,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"1,333,544,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"-76,147,000,000",61,KRW
14,재무상태표,유동자산,제 38 기,2022.12.31 현재,"5,627,177,000,000",제 37 기,2021.12.31 현재,"8,566,656,000,000",제 36 기,2020.12.31 현재,"6,948,054,000,000",2,KRW
15,재무상태표,비유동자산,제 38 기,2022.12.31 현재,"23,631,862,000,000",제 37 기,2021.12.31 현재,"20,911,466,000,000",제 36 기,2020.12.31 현재,"19,757,148,000,000",4,KRW
16,재무상태표,자산총계,제 38 기,2022.12.31 현재,"29,259,039,000,000",제 37 기,2021.12.31 현재,"29,478,122,000,000",제 36 기,2020.12.31 현재,"26,705,202,000,000",6,KRW
17,재무상태표,유동부채,제 38 기,2022.12.31 현재,"16,043,011,000,000",제 37 기,2021.12.31 현재,"13,148,969,000,000",제 36 기,2020.12.31 현재,"10,180,660,000,000",8,KRW
18,재무상태표,비유동부채,제 38 기,2022.12.31 현재,"5,865,589,000,000",제 37 기,2021.12.31 현재,"5,686,335,000,000",제 36 기,2020.12.31 현재,"6,261,307,000,000",10,KRW
19,재무상태표,부채총계,제 38 기,2022.12.31 현재,"21,908,600,000,000",제 37 기,2021.12.31 현재,"18,835,304,000,000",제 36 기,2020.12.31 현재,"16,441,967,000,000",12,KRW
20,재무상태표,자본금,제 38 기,2022.12.31 현재,"1,789,079,000,000",제 37 기,2021.12.31 현재,"1,789,079,000,000",제 36 기,2020.12.31 현재,"1,789,079,000,000",15,KRW
21,재무상태표,이익잉여금,제 38 기,2022.12.31 현재,"3,310,247,000,000",제 37 기,2021.12.31 현재,"6,611,853,000,000",제 36 기,2020.12.31 현재,"6,223,043,000,000",19,KRW
22,재무상태표,자본총계,제 38 기,2022.12.31 현재,"7,350,439,000,000",제 37 기,2021.12.31 현재,"10,642,818,000,000",제 36 기,2020.12.31 현재,"10,263,235,000,000",22,KRW
23,손익계산서,매출액,제 38 기,2022.01.01 ~ 2022.12.31,"24,131,172,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"28,364,914,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"22,799,273,000,000",24,KRW
24,손익계산서,영업이익,제 38 기,2022.01.01 ~ 2022.12.31,"-3,201,463,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"721,931,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"-812,979,000,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 38 기,2022.01.01 ~ 2022.12.31,"-3,414,517,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"393,199,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"-1,202,769,000,000",28,KRW
26,손익계산서,당기순이익,제 38 기,2022.01.01 ~ 2022.12.31,"-3,191,387,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"552,173,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"-513,262,000,000",30,KRW
27,손익계산서,당기순이익(손실),제 38 기,2022.01.01 ~ 2022.12.31,"-3,191,387,000,000",제 37 기,2021.01.01 ~ 2021.12.31,"552,173,000,000",제 36 기,2020.01.01 ~ 2020.12.31,"-513,262,000,000",62,KRW
