,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 35 기,2022.12.31 현재,"250,005,815,328",제 34 기,2021.12.31 현재,"309,194,099,337",제 33 기,2020.12.31 현재,"196,350,497,134",1,KRW
1,재무상태표,비유동자산,제 35 기,2022.12.31 현재,"3,091,964,703,278",제 34 기,2021.12.31 현재,"2,551,010,376,181",제 33 기,2020.12.31 현재,"2,030,797,164,684",3,KRW
2,재무상태표,자산총계,제 35 기,2022.12.31 현재,"3,341,970,518,606",제 34 기,2021.12.31 현재,"2,860,204,475,518",제 33 기,2020.12.31 현재,"2,227,147,661,818",5,KRW
3,재무상태표,유동부채,제 35 기,2022.12.31 현재,"906,632,021,176",제 34 기,2021.12.31 현재,"926,518,879,330",제 33 기,2020.12.31 현재,"692,928,592,431",7,KRW
4,재무상태표,비유동부채,제 35 기,2022.12.31 현재,"1,919,002,180,969",제 34 기,2021.12.31 현재,"1,450,033,156,078",제 33 기,2020.12.31 현재,"1,071,166,530,636",9,KRW
5,재무상태표,부채총계,제 35 기,2022.12.31 현재,"2,825,634,202,145",제 34 기,2021.12.31 현재,"2,376,552,035,408",제 33 기,2020.12.31 현재,"1,764,095,123,067",11,KRW
6,재무상태표,자본금,제 35 기,2022.12.31 현재,"23,642,920,000",제 34 기,2021.12.31 현재,"23,642,920,000",제 33 기,2020.12.31 현재,"23,642,920,000",13,KRW
7,재무상태표,이익잉여금,제 35 기,2022.12.31 현재,"249,376,647,772",제 34 기,2021.12.31 현재,"226,465,903,627",제 33 기,2020.12.31 현재,"206,242,917,404",17,KRW
8,재무상태표,자본총계,제 35 기,2022.12.31 현재,"516,336,316,461",제 34 기,2021.12.31 현재,"483,652,440,110",제 33 기,2020.12.31 현재,"463,052,538,751",21,KRW
9,손익계산서,매출액,제 35 기,2022.01.01 ~ 2022.12.31,"1,246,513,486,761",제 34 기,2021.01.01 ~ 2021.12.31,"1,036,879,994,810",제 33 기,2020.01.01 ~ 2020.12.31,"863,467,690,572",23,KRW
