,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2022.12.31 현재,"371,430,350,415",제 56 기,2021.12.31 현재,"311,581,945,499",제 55 기,2020.12.31 현재,"282,756,593,030",1,KRW
1,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"816,152,651,615",제 56 기,2021.12.31 현재,"810,013,107,212",제 55 기,2020.12.31 현재,"807,510,720,308",3,KRW
2,재무상태표,자산총계,제 57 기,2022.12.31 현재,"1,187,583,002,030",제 56 기,2021.12.31 현재,"1,121,595,052,711",제 55 기,2020.12.31 현재,"1,090,267,313,338",5,KRW
3,재무상태표,유동부채,제 57 기,2022.12.31 현재,"553,738,399,570",제 56 기,2021.12.31 현재,"472,584,143,826",제 55 기,2020.12.31 현재,"472,710,182,263",7,KRW
4,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"237,630,980,653",제 56 기,2021.12.31 현재,"235,005,215,391",제 55 기,2020.12.31 현재,"210,139,060,567",9,KRW
5,재무상태표,부채총계,제 57 기,2022.12.31 현재,"791,369,380,223",제 56 기,2021.12.31 현재,"707,589,359,217",제 55 기,2020.12.31 현재,"682,849,242,830",11,KRW
6,재무상태표,자본금,제 57 기,2022.12.31 현재,"128,508,590,000",제 56 기,2021.12.31 현재,"128,508,590,000",제 55 기,2020.12.31 현재,"128,508,590,000",13,KRW
7,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"215,083,528,564",제 56 기,2021.12.31 현재,"235,725,024,053",제 55 기,2020.12.31 현재,"230,254,280,458",17,KRW
8,재무상태표,자본총계,제 57 기,2022.12.31 현재,"396,213,621,807",제 56 기,2021.12.31 현재,"414,005,693,494",제 55 기,2020.12.31 현재,"407,418,070,508",21,KRW
9,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"1,030,414,329,947",제 56 기,2021.01.01 ~ 2021.12.31,"833,543,563,842",제 55 기,2020.01.01 ~ 2020.12.31,"722,305,595,863",23,KRW
