,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2022.12.31 현재,"276,384,671,735",제 64 기,2021.12.31 현재,"201,980,329,101",제 63 기,2020.12.31 현재,"136,857,883,842",1,KRW
1,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"231,097,645,055",제 64 기,2021.12.31 현재,"165,016,285,747",제 63 기,2020.12.31 현재,"169,901,047,712",3,KRW
2,재무상태표,자산총계,제 65 기,2022.12.31 현재,"507,482,316,790",제 64 기,2021.12.31 현재,"366,996,614,848",제 63 기,2020.12.31 현재,"306,758,931,554",5,KRW
3,재무상태표,유동부채,제 65 기,2022.12.31 현재,"251,903,595,625",제 64 기,2021.12.31 현재,"138,686,004,598",제 63 기,2020.12.31 현재,"133,757,972,146",7,KRW
4,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"46,773,740,856",제 64 기,2021.12.31 현재,"73,081,461,036",제 63 기,2020.12.31 현재,"51,870,080,049",9,KRW
5,재무상태표,부채총계,제 65 기,2022.12.31 현재,"298,677,336,481",제 64 기,2021.12.31 현재,"211,767,465,634",제 63 기,2020.12.31 현재,"185,628,052,195",11,KRW
6,재무상태표,자본금,제 65 기,2022.12.31 현재,"25,386,019,000",제 64 기,2021.12.31 현재,"23,500,000,000",제 63 기,2020.12.31 현재,"23,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"127,298,508,973",제 64 기,2021.12.31 현재,"100,528,166,038",제 63 기,2020.12.31 현재,"76,733,058,287",17,KRW
8,재무상태표,자본총계,제 65 기,2022.12.31 현재,"208,804,980,309",제 64 기,2021.12.31 현재,"155,229,149,214",제 63 기,2020.12.31 현재,"121,130,879,359",21,KRW
9,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"684,414,631,381",제 64 기,2021.01.01 ~ 2021.12.31,"536,651,129,324",제 63 기,2020.01.01 ~ 2020.12.31,"431,797,912,297",23,KRW
10,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"43,983,210,872",제 64 기,2021.01.01 ~ 2021.12.31,"25,597,715,868",제 63 기,2020.01.01 ~ 2020.12.31,"970,928,249",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"35,652,981,738",제 64 기,2021.01.01 ~ 2021.12.31,"39,235,029,904",제 63 기,2020.01.01 ~ 2020.12.31,"-464,301,449",27,KRW
12,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"29,566,777,984",제 64 기,2021.01.01 ~ 2021.12.31,"28,723,275,024",제 63 기,2020.01.01 ~ 2020.12.31,"-1,687,460,207",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"29,566,777,984",제 64 기,2021.01.01 ~ 2021.12.31,"28,723,275,024",제 63 기,2020.01.01 ~ 2020.12.31,"-1,687,460,207",61,KRW
14,재무상태표,유동자산,제 65 기,2022.12.31 현재,"218,413,074,176",제 64 기,2021.12.31 현재,"165,028,272,031",제 63 기,2020.12.31 현재,"110,332,974,832",2,KRW
15,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"215,429,002,571",제 64 기,2021.12.31 현재,"143,964,074,919",제 63 기,2020.12.31 현재,"150,871,665,443",4,KRW
16,재무상태표,자산총계,제 65 기,2022.12.31 현재,"433,842,076,747",제 64 기,2021.12.31 현재,"308,992,346,950",제 63 기,2020.12.31 현재,"261,204,640,275",6,KRW
17,재무상태표,유동부채,제 65 기,2022.12.31 현재,"222,005,944,836",제 64 기,2021.12.31 현재,"116,898,336,922",제 63 기,2020.12.31 현재,"118,897,911,328",8,KRW
18,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"38,211,535,853",제 64 기,2021.12.31 현재,"64,501,571,900",제 63 기,2020.12.31 현재,"44,056,776,054",10,KRW
19,재무상태표,부채총계,제 65 기,2022.12.31 현재,"260,217,480,689",제 64 기,2021.12.31 현재,"181,399,908,822",제 63 기,2020.12.31 현재,"162,954,687,382",12,KRW
20,재무상태표,자본금,제 65 기,2022.12.31 현재,"25,386,019,000",제 64 기,2021.12.31 현재,"23,500,000,000",제 63 기,2020.12.31 현재,"23,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"104,721,348,676",제 64 기,2021.12.31 현재,"83,544,299,663",제 63 기,2020.12.31 현재,"58,764,841,512",19,KRW
