,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 6 기,2022.12.31 현재,"291,640,787,617",제 5 기,2021.12.31 현재,"284,672,326,164",제 4 기,2020.12.31 현재,"277,512,817,766",1,KRW
1,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"165,250,751,812",제 5 기,2021.12.31 현재,"141,814,091,984",제 4 기,2020.12.31 현재,"132,150,479,640",3,KRW
2,재무상태표,자산총계,제 6 기,2022.12.31 현재,"456,891,539,429",제 5 기,2021.12.31 현재,"426,486,418,148",제 4 기,2020.12.31 현재,"409,663,297,406",5,KRW
3,재무상태표,유동부채,제 6 기,2022.12.31 현재,"268,657,137,216",제 5 기,2021.12.31 현재,"221,943,181,309",제 4 기,2020.12.31 현재,"218,058,270,105",7,KRW
4,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"32,637,182,428",제 5 기,2021.12.31 현재,"37,196,038,957",제 4 기,2020.12.31 현재,"19,125,739,543",9,KRW
5,재무상태표,부채총계,제 6 기,2022.12.31 현재,"301,294,319,644",제 5 기,2021.12.31 현재,"259,139,220,266",제 4 기,2020.12.31 현재,"237,184,009,648",11,KRW
6,재무상태표,자본금,제 6 기,2022.12.31 현재,"7,352,436,000",제 5 기,2021.12.31 현재,"7,352,436,000",제 4 기,2020.12.31 현재,"7,352,436,000",13,KRW
7,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"-20,320,910,076",제 5 기,2021.12.31 현재,"-10,413,554,349",제 4 기,2020.12.31 현재,"2,840,808,079",17,KRW
8,재무상태표,자본총계,제 6 기,2022.12.31 현재,"155,597,219,785",제 5 기,2021.12.31 현재,"167,347,197,882",제 4 기,2020.12.31 현재,"172,479,287,758",21,KRW
9,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"722,229,924,460",제 5 기,2021.01.01 ~ 2021.12.31,"700,693,229,140",제 4 기,2020.01.01 ~ 2020.12.31,"691,324,836,677",23,KRW
10,손익계산서,영업이익,제 6 기,2022.01.01 ~ 2022.12.31,"-13,504,334,090",제 5 기,2021.01.01 ~ 2021.12.31,"-10,530,151,061",제 4 기,2020.01.01 ~ 2020.12.31,"12,904,372,878",25,KRW
11,손익계산서,법인세차감전 순이익,제 6 기,2022.01.01 ~ 2022.12.31,"-13,246,645,256",제 5 기,2021.01.01 ~ 2021.12.31,"-13,833,971,419",제 4 기,2020.01.01 ~ 2020.12.31,"12,551,989,779",27,KRW
12,손익계산서,당기순이익,제 6 기,2022.01.01 ~ 2022.12.31,"-15,009,013,754",제 5 기,2021.01.01 ~ 2021.12.31,"-14,985,617,755",제 4 기,2020.01.01 ~ 2020.12.31,"6,964,801,820",29,KRW
13,손익계산서,당기순이익(손실),제 6 기,2022.01.01 ~ 2022.12.31,"-15,009,013,754",제 5 기,2021.01.01 ~ 2021.12.31,"-14,985,617,755",제 4 기,2020.01.01 ~ 2020.12.31,"6,964,801,820",61,KRW
14,재무상태표,유동자산,제 6 기,2022.12.31 현재,"263,568,783,390",제 5 기,2021.12.31 현재,"265,624,216,705",제 4 기,2020.12.31 현재,"276,994,930,781",2,KRW
15,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"165,014,495,053",제 5 기,2021.12.31 현재,"143,935,087,317",제 4 기,2020.12.31 현재,"134,474,210,483",4,KRW
16,재무상태표,자산총계,제 6 기,2022.12.31 현재,"428,583,278,443",제 5 기,2021.12.31 현재,"409,559,304,022",제 4 기,2020.12.31 현재,"411,469,141,264",6,KRW
17,재무상태표,유동부채,제 6 기,2022.12.31 현재,"242,384,204,645",제 5 기,2021.12.31 현재,"221,415,521,054",제 4 기,2020.12.31 현재,"217,698,190,084",8,KRW
18,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"6,383,049,384",제 5 기,2021.12.31 현재,"10,319,057,372",제 4 기,2020.12.31 현재,"19,125,739,543",10,KRW
19,재무상태표,부채총계,제 6 기,2022.12.31 현재,"248,767,254,029",제 5 기,2021.12.31 현재,"231,734,578,426",제 4 기,2020.12.31 현재,"236,823,929,627",12,KRW
20,재무상태표,자본금,제 6 기,2022.12.31 현재,"7,352,436,000",제 5 기,2021.12.31 현재,"7,352,436,000",제 4 기,2020.12.31 현재,"7,352,436,000",15,KRW
21,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"7,767,408,117",제 5 기,2021.12.31 현재,"5,379,126,199",제 4 기,2020.12.31 현재,"5,093,412,810",19,KRW
22,재무상태표,자본총계,제 6 기,2022.12.31 현재,"179,816,024,414",제 5 기,2021.12.31 현재,"177,824,725,596",제 4 기,2020.12.31 현재,"174,645,211,637",22,KRW
23,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"725,234,316,703",제 5 기,2021.01.01 ~ 2021.12.31,"701,637,371,383",제 4 기,2020.01.01 ~ 2020.12.31,"692,224,836,677",24,KRW
24,손익계산서,영업이익,제 6 기,2022.01.01 ~ 2022.12.31,"1,331,410,407",제 5 기,2021.01.01 ~ 2021.12.31,"-1,290,975,362",제 4 기,2020.01.01 ~ 2020.12.31,"15,113,129,964",26,KRW
25,손익계산서,법인세차감전 순이익,제 6 기,2022.01.01 ~ 2022.12.31,"967,111,862",제 5 기,2021.01.01 ~ 2021.12.31,"2,218,443,415",제 4 기,2020.01.01 ~ 2020.12.31,"14,755,913,658",28,KRW
26,손익계산서,당기순이익,제 6 기,2022.01.01 ~ 2022.12.31,"-795,256,636",제 5 기,2021.01.01 ~ 2021.12.31,"1,066,797,079",제 4 기,2020.01.01 ~ 2020.12.31,"9,168,725,699",30,KRW
27,손익계산서,당기순이익(손실),제 6 기,2022.01.01 ~ 2022.12.31,"-795,256,636",제 5 기,2021.01.01 ~ 2021.12.31,"1,066,797,079",제 4 기,2020.01.01 ~ 2020.12.31,"9,168,725,699",62,KRW
