,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2022.12.31 현재,"82,531,563,889",제 38 기,2021.12.31 현재,"68,132,507,059",제 37 기,2020.12.31 현재,"72,496,163,505",1,KRW
1,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"1,576,641,079,112",제 38 기,2021.12.31 현재,"1,378,096,415,707",제 37 기,2020.12.31 현재,"997,031,514,214",3,KRW
2,재무상태표,자산총계,제 39 기,2022.12.31 현재,"1,659,172,643,001",제 38 기,2021.12.31 현재,"1,446,228,922,766",제 37 기,2020.12.31 현재,"1,069,527,677,719",5,KRW
3,재무상태표,유동부채,제 39 기,2022.12.31 현재,"378,619,659,875",제 38 기,2021.12.31 현재,"381,598,280,320",제 37 기,2020.12.31 현재,"240,088,936,099",7,KRW
4,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"874,272,754,851",제 38 기,2021.12.31 현재,"721,805,998,036",제 37 기,2020.12.31 현재,"560,582,740,535",9,KRW
5,재무상태표,부채총계,제 39 기,2022.12.31 현재,"1,252,892,414,726",제 38 기,2021.12.31 현재,"1,103,404,278,356",제 37 기,2020.12.31 현재,"800,671,676,634",11,KRW
6,재무상태표,자본금,제 39 기,2022.12.31 현재,"11,592,940,000",제 38 기,2021.12.31 현재,"11,592,940,000",제 37 기,2020.12.31 현재,"11,592,940,000",13,KRW
7,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"345,424,997,114",제 38 기,2021.12.31 현재,"308,786,078,177",제 37 기,2020.12.31 현재,"260,295,570,066",17,KRW
8,재무상태표,자본총계,제 39 기,2022.12.31 현재,"406,280,228,275",제 38 기,2021.12.31 현재,"342,824,644,410",제 37 기,2020.12.31 현재,"268,856,001,085",21,KRW
9,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"445,375,789,707",제 38 기,2021.01.01 ~ 2021.12.31,"324,001,266,815",제 37 기,2020.01.01 ~ 2020.12.31,"226,181,167,041",23,KRW
10,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"69,511,091,603",제 38 기,2021.01.01 ~ 2021.12.31,"58,089,120,996",제 37 기,2020.01.01 ~ 2020.12.31,"50,731,188,402",25,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2022.01.01 ~ 2022.12.31,"46,647,231,356",제 38 기,2021.01.01 ~ 2021.12.31,"57,260,015,068",제 37 기,2020.01.01 ~ 2020.12.31,"13,551,990,765",27,KRW
12,손익계산서,당기순이익,제 39 기,2022.01.01 ~ 2022.12.31,"45,470,527,172",제 38 기,2021.01.01 ~ 2021.12.31,"56,071,252,425",제 37 기,2020.01.01 ~ 2020.12.31,"13,129,120,727",29,KRW
13,손익계산서,당기순이익(손실),제 39 기,2022.01.01 ~ 2022.12.31,"45,470,527,172",제 38 기,2021.01.01 ~ 2021.12.31,"56,071,252,425",제 37 기,2020.01.01 ~ 2020.12.31,"13,129,120,727",61,KRW
14,재무상태표,유동자산,제 39 기,2022.12.31 현재,"68,232,074,464",제 38 기,2021.12.31 현재,"62,988,949,225",제 37 기,2020.12.31 현재,"70,175,467,231",2,KRW
15,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"1,543,805,723,917",제 38 기,2021.12.31 현재,"1,366,267,053,356",제 37 기,2020.12.31 현재,"997,604,133,319",4,KRW
16,재무상태표,자산총계,제 39 기,2022.12.31 현재,"1,612,037,798,381",제 38 기,2021.12.31 현재,"1,429,256,002,581",제 37 기,2020.12.31 현재,"1,067,779,600,550",6,KRW
17,재무상태표,유동부채,제 39 기,2022.12.31 현재,"360,091,825,626",제 38 기,2021.12.31 현재,"373,418,503,698",제 37 기,2020.12.31 현재,"239,371,278,821",8,KRW
18,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"849,578,564,159",제 38 기,2021.12.31 현재,"712,628,981,312",제 37 기,2020.12.31 현재,"560,068,972,948",10,KRW
19,재무상태표,부채총계,제 39 기,2022.12.31 현재,"1,209,670,389,785",제 38 기,2021.12.31 현재,"1,086,047,485,010",제 37 기,2020.12.31 현재,"799,440,251,769",12,KRW
20,재무상태표,자본금,제 39 기,2022.12.31 현재,"11,592,940,000",제 38 기,2021.12.31 현재,"11,592,940,000",제 37 기,2020.12.31 현재,"11,592,940,000",15,KRW
21,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"342,685,454,830",제 38 기,2021.12.31 현재,"309,331,571,527",제 37 기,2020.12.31 현재,"259,847,240,430",19,KRW
22,재무상태표,자본총계,제 39 기,2022.12.31 현재,"402,367,408,596",제 38 기,2021.12.31 현재,"343,208,517,571",제 37 기,2020.12.31 현재,"268,339,348,781",22,KRW
23,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"403,836,166,003",제 38 기,2021.01.01 ~ 2021.12.31,"320,166,917,015",제 37 기,2020.01.01 ~ 2020.12.31,"225,806,307,080",24,KRW
24,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"64,029,204,058",제 38 기,2021.01.01 ~ 2021.12.31,"58,233,553,169",제 37 기,2020.01.01 ~ 2020.12.31,"50,811,829,101",26,KRW
25,손익계산서,법인세차감전 순이익,제 39 기,2022.01.01 ~ 2022.12.31,"42,678,215,908",제 38 기,2021.01.01 ~ 2021.12.31,"58,075,172,874",제 37 기,2020.01.01 ~ 2020.12.31,"13,598,640,205",28,KRW
26,손익계산서,당기순이익,제 39 기,2022.01.01 ~ 2022.12.31,"42,137,472,879",제 38 기,2021.01.01 ~ 2021.12.31,"57,028,035,092",제 37 기,2020.01.01 ~ 2020.12.31,"13,226,326,395",30,KRW
27,손익계산서,당기순이익(손실),제 39 기,2022.01.01 ~ 2022.12.31,"42,137,472,879",제 38 기,2021.01.01 ~ 2021.12.31,"57,028,035,092",제 37 기,2020.01.01 ~ 2020.12.31,"13,226,326,395",62,KRW
