,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 60 기,2022.12.31 현재,"91,867,606,977",제 59 기,2021.12.31 현재,"105,482,153,888",제 58 기,2020.12.31 현재,"92,205,452,148",1,KRW
1,재무상태표,비유동자산,제 60 기,2022.12.31 현재,"101,342,191,840",제 59 기,2021.12.31 현재,"76,833,864,642",제 58 기,2020.12.31 현재,"74,540,456,910",3,KRW
2,재무상태표,자산총계,제 60 기,2022.12.31 현재,"193,209,798,817",제 59 기,2021.12.31 현재,"182,316,018,530",제 58 기,2020.12.31 현재,"166,745,909,058",5,KRW
3,재무상태표,유동부채,제 60 기,2022.12.31 현재,"57,924,874,951",제 59 기,2021.12.31 현재,"53,766,085,557",제 58 기,2020.12.31 현재,"54,707,992,121",7,KRW
4,재무상태표,비유동부채,제 60 기,2022.12.31 현재,"3,972,189,748",제 59 기,2021.12.31 현재,"5,056,034,771",제 58 기,2020.12.31 현재,"5,666,167,408",9,KRW
5,재무상태표,부채총계,제 60 기,2022.12.31 현재,"61,897,064,699",제 59 기,2021.12.31 현재,"58,822,120,328",제 58 기,2020.12.31 현재,"60,374,159,529",11,KRW
6,재무상태표,자본금,제 60 기,2022.12.31 현재,"42,864,159,500",제 59 기,2021.12.31 현재,"42,864,159,500",제 58 기,2020.12.31 현재,"42,864,159,500",13,KRW
7,재무상태표,이익잉여금,제 60 기,2022.12.31 현재,"36,586,094,533",제 59 기,2021.12.31 현재,"28,411,782,385",제 58 기,2020.12.31 현재,"11,296,453,005",17,KRW
8,재무상태표,자본총계,제 60 기,2022.12.31 현재,"131,312,734,118",제 59 기,2021.12.31 현재,"123,493,898,202",제 58 기,2020.12.31 현재,"106,371,749,529",21,KRW
9,손익계산서,매출액,제 60 기,2022.01.01 ~ 2022.12.31,"287,600,045,582",제 59 기,2021.01.01 ~ 2021.12.31,"269,880,765,944",제 58 기,2020.01.01 ~ 2020.12.31,"201,544,560,621",23,KRW
10,손익계산서,영업이익,제 60 기,2022.01.01 ~ 2022.12.31,"8,884,748,083",제 59 기,2021.01.01 ~ 2021.12.31,"19,276,699,259",제 58 기,2020.01.01 ~ 2020.12.31,"-14,479,048,347",25,KRW
11,손익계산서,법인세차감전 순이익,제 60 기,2022.01.01 ~ 2022.12.31,"9,812,066,060",제 59 기,2021.01.01 ~ 2021.12.31,"18,838,270,143",제 58 기,2020.01.01 ~ 2020.12.31,"-42,114,525,655",27,KRW
12,손익계산서,당기순이익,제 60 기,2022.01.01 ~ 2022.12.31,"7,531,878,953",제 59 기,2021.01.01 ~ 2021.12.31,"16,991,615,719",제 58 기,2020.01.01 ~ 2020.12.31,"-37,334,949,684",29,KRW
13,손익계산서,당기순이익(손실),제 60 기,2022.01.01 ~ 2022.12.31,"7,531,878,953",제 59 기,2021.01.01 ~ 2021.12.31,"16,991,615,719",제 58 기,2020.01.01 ~ 2020.12.31,"-37,334,949,684",61,KRW
14,재무상태표,유동자산,제 60 기,2022.12.31 현재,"91,533,645,090",제 59 기,2021.12.31 현재,"105,320,109,801",제 58 기,2020.12.31 현재,"92,149,889,457",2,KRW
15,재무상태표,비유동자산,제 60 기,2022.12.31 현재,"101,346,505,386",제 59 기,2021.12.31 현재,"76,837,051,525",제 58 기,2020.12.31 현재,"74,542,555,881",4,KRW
16,재무상태표,자산총계,제 60 기,2022.12.31 현재,"192,880,150,476",제 59 기,2021.12.31 현재,"182,157,161,326",제 58 기,2020.12.31 현재,"166,692,445,338",6,KRW
17,재무상태표,유동부채,제 60 기,2022.12.31 현재,"57,876,787,252",제 59 기,2021.12.31 현재,"53,750,676,428",제 58 기,2020.12.31 현재,"54,706,925,881",8,KRW
18,재무상태표,비유동부채,제 60 기,2022.12.31 현재,"3,972,189,748",제 59 기,2021.12.31 현재,"5,056,034,771",제 58 기,2020.12.31 현재,"5,666,167,408",10,KRW
19,재무상태표,부채총계,제 60 기,2022.12.31 현재,"61,848,977,000",제 59 기,2021.12.31 현재,"58,806,711,199",제 58 기,2020.12.31 현재,"60,373,093,289",12,KRW
20,재무상태표,자본금,제 60 기,2022.12.31 현재,"42,864,159,500",제 59 기,2021.12.31 현재,"42,864,159,500",제 58 기,2020.12.31 현재,"42,864,159,500",15,KRW
21,재무상태표,이익잉여금,제 60 기,2022.12.31 현재,"36,319,056,915",제 59 기,2021.12.31 현재,"28,276,377,638",제 58 기,2020.12.31 현재,"11,245,279,560",19,KRW
22,재무상태표,자본총계,제 60 기,2022.12.31 현재,"131,031,173,476",제 59 기,2021.12.31 현재,"123,350,450,127",제 58 기,2020.12.31 현재,"106,319,352,049",22,KRW
23,손익계산서,매출액,제 60 기,2022.01.01 ~ 2022.12.31,"287,600,045,582",제 59 기,2021.01.01 ~ 2021.12.31,"269,854,343,575",제 58 기,2020.01.01 ~ 2020.12.31,"201,306,717,993",24,KRW
24,손익계산서,영업이익,제 60 기,2022.01.01 ~ 2022.12.31,"8,758,129,693",제 59 기,2021.01.01 ~ 2021.12.31,"19,195,422,066",제 58 기,2020.01.01 ~ 2020.12.31,"-14,499,855,089",26,KRW
25,손익계산서,법인세차감전 순이익,제 60 기,2022.01.01 ~ 2022.12.31,"9,680,433,189",제 59 기,2021.01.01 ~ 2021.12.31,"18,754,038,841",제 58 기,2020.01.01 ~ 2020.12.31,"-42,139,818,644",28,KRW
