,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 31 기,2022.12.31 현재,"181,964,679,579",제 30 기,2021.12.31 현재,"200,351,294,632",제 29 기,2020.12.31 현재,"95,168,226,960",1,KRW
1,재무상태표,비유동자산,제 31 기,2022.12.31 현재,"162,796,082,742",제 30 기,2021.12.31 현재,"170,410,488,851",제 29 기,2020.12.31 현재,"165,182,363,981",3,KRW
2,재무상태표,자산총계,제 31 기,2022.12.31 현재,"344,760,762,321",제 30 기,2021.12.31 현재,"381,851,259,789",제 29 기,2020.12.31 현재,"294,887,205,322",5,KRW
3,재무상태표,유동부채,제 31 기,2022.12.31 현재,"113,555,768,665",제 30 기,2021.12.31 현재,"118,180,640,931",제 29 기,2020.12.31 현재,"78,252,610,143",7,KRW
4,재무상태표,비유동부채,제 31 기,2022.12.31 현재,"1,853,745,340",제 30 기,2021.12.31 현재,"46,242,213,533",제 29 기,2020.12.31 현재,"39,928,273,068",9,KRW
5,재무상태표,부채총계,제 31 기,2022.12.31 현재,"115,409,514,005",제 30 기,2021.12.31 현재,"165,261,250,770",제 29 기,2020.12.31 현재,"119,670,297,346",11,KRW
6,재무상태표,자본금,제 31 기,2022.12.31 현재,"11,838,721,000",제 30 기,2021.12.31 현재,"11,838,721,000",제 29 기,2020.12.31 현재,"11,836,951,500",13,KRW
7,재무상태표,이익잉여금,제 31 기,2022.12.31 현재,"167,886,865,749",제 30 기,2021.12.31 현재,"150,390,335,741",제 29 기,2020.12.31 현재,"116,833,874,498",17,KRW
8,재무상태표,자본총계,제 31 기,2022.12.31 현재,"229,351,248,316",제 30 기,2021.12.31 현재,"216,590,009,019",제 29 기,2020.12.31 현재,"175,216,907,976",21,KRW
9,손익계산서,매출액,제 31 기,2022.01.01 ~ 2022.12.31,"363,915,189,191",제 30 기,2021.01.01 ~ 2021.12.31,"339,842,788,109",제 29 기,2020.01.01 ~ 2020.12.31,"185,001,559,995",23,KRW
10,손익계산서,영업이익,제 31 기,2022.01.01 ~ 2022.12.31,"32,517,326,322",제 30 기,2021.01.01 ~ 2021.12.31,"26,919,687,491",제 29 기,2020.01.01 ~ 2020.12.31,"3,527,629,021",25,KRW
11,손익계산서,법인세차감전 순이익,제 31 기,2022.01.01 ~ 2022.12.31,"32,602,361,124",제 30 기,2021.01.01 ~ 2021.12.31,"37,047,412,023",제 29 기,2020.01.01 ~ 2020.12.31,"-14,917,502,870",27,KRW
12,손익계산서,당기순이익,제 31 기,2022.01.01 ~ 2022.12.31,"25,010,837,941",제 30 기,2021.01.01 ~ 2021.12.31,"33,108,323,624",제 29 기,2020.01.01 ~ 2020.12.31,"-13,806,672,570",29,KRW
