,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2022.12.31 현재,"1,773,353,010,903",제 54 기,2021.12.31 현재,"1,601,327,668,417",제 53 기,2020.12.31 현재,"1,440,379,978,327",1,KRW
1,재무상태표,비유동자산,제 55 기,2022.12.31 현재,"1,158,283,929,402",제 54 기,2021.12.31 현재,"966,165,465,109",제 53 기,2020.12.31 현재,"898,576,967,799",3,KRW
2,재무상태표,자산총계,제 55 기,2022.12.31 현재,"2,931,636,940,305",제 54 기,2021.12.31 현재,"2,567,493,133,526",제 53 기,2020.12.31 현재,"2,338,956,946,126",5,KRW
3,재무상태표,유동부채,제 55 기,2022.12.31 현재,"1,092,451,714,642",제 54 기,2021.12.31 현재,"898,523,117,862",제 53 기,2020.12.31 현재,"774,059,765,158",7,KRW
4,재무상태표,비유동부채,제 55 기,2022.12.31 현재,"133,176,076,650",제 54 기,2021.12.31 현재,"150,495,730,758",제 53 기,2020.12.31 현재,"139,728,753,306",9,KRW
5,재무상태표,부채총계,제 55 기,2022.12.31 현재,"1,225,627,791,292",제 54 기,2021.12.31 현재,"1,049,018,848,620",제 53 기,2020.12.31 현재,"913,788,518,464",11,KRW
6,재무상태표,자본금,제 55 기,2022.12.31 현재,"23,224,260,000",제 54 기,2021.12.31 현재,"24,101,638,500",제 53 기,2020.12.31 현재,"24,101,638,500",13,KRW
7,재무상태표,이익잉여금,제 55 기,2022.12.31 현재,"1,174,849,883,321",제 54 기,2021.12.31 현재,"1,036,379,403,342",제 53 기,2020.12.31 현재,"972,188,964,117",17,KRW
8,재무상태표,자본총계,제 55 기,2022.12.31 현재,"1,706,009,149,013",제 54 기,2021.12.31 현재,"1,518,474,284,906",제 53 기,2020.12.31 현재,"1,425,168,427,662",21,KRW
9,손익계산서,매출액,제 55 기,2022.01.01 ~ 2022.12.31,"4,174,537,934,857",제 54 기,2021.01.01 ~ 2021.12.31,"3,001,142,196,348",제 53 기,2020.01.01 ~ 2020.12.31,"2,505,016,886,581",23,KRW
10,손익계산서,영업이익,제 55 기,2022.01.01 ~ 2022.12.31,"197,915,409,993",제 54 기,2021.01.01 ~ 2021.12.31,"110,540,923,374",제 53 기,2020.01.01 ~ 2020.12.31,"93,164,163,734",25,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2022.01.01 ~ 2022.12.31,"215,698,969,074",제 54 기,2021.01.01 ~ 2021.12.31,"155,477,506,214",제 53 기,2020.01.01 ~ 2020.12.31,"88,975,953,197",27,KRW
12,손익계산서,당기순이익,제 55 기,2022.01.01 ~ 2022.12.31,"165,912,606,043",제 54 기,2021.01.01 ~ 2021.12.31,"96,212,544,698",제 53 기,2020.01.01 ~ 2020.12.31,"64,203,074,571",29,KRW
13,손익계산서,당기순이익(손실),제 55 기,2022.01.01 ~ 2022.12.31,"165,912,606,043",제 54 기,2021.01.01 ~ 2021.12.31,"96,212,544,698",제 53 기,2020.01.01 ~ 2020.12.31,"64,203,074,571",61,KRW
14,재무상태표,유동자산,제 55 기,2022.12.31 현재,"1,062,120,520,017",제 54 기,2021.12.31 현재,"1,049,202,785,302",제 53 기,2020.12.31 현재,"977,302,024,905",2,KRW
15,재무상태표,비유동자산,제 55 기,2022.12.31 현재,"852,411,653,579",제 54 기,2021.12.31 현재,"684,397,287,142",제 53 기,2020.12.31 현재,"641,025,357,737",4,KRW
16,재무상태표,자산총계,제 55 기,2022.12.31 현재,"1,914,532,173,596",제 54 기,2021.12.31 현재,"1,733,600,072,444",제 53 기,2020.12.31 현재,"1,618,327,382,642",6,KRW
17,재무상태표,유동부채,제 55 기,2022.12.31 현재,"400,733,832,370",제 54 기,2021.12.31 현재,"336,329,134,936",제 53 기,2020.12.31 현재,"322,091,225,111",8,KRW
18,재무상태표,비유동부채,제 55 기,2022.12.31 현재,"32,756,042,114",제 54 기,2021.12.31 현재,"62,004,681,209",제 53 기,2020.12.31 현재,"61,000,071,290",10,KRW
19,재무상태표,부채총계,제 55 기,2022.12.31 현재,"433,489,874,484",제 54 기,2021.12.31 현재,"398,333,816,145",제 53 기,2020.12.31 현재,"383,091,296,401",12,KRW
