,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 6 기,2022.12.31 현재,"146,160,879,714",제 5 기,2021.12.31 현재,"146,109,125,360",제 4 기,2020.12.31 현재,"98,601,529,052",2,KRW
1,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"184,002,431,335",제 5 기,2021.12.31 현재,"178,460,566,256",제 4 기,2020.12.31 현재,"228,438,928,980",4,KRW
2,재무상태표,자산총계,제 6 기,2022.12.31 현재,"330,163,311,049",제 5 기,2021.12.31 현재,"324,569,691,616",제 4 기,2020.12.31 현재,"327,040,458,032",6,KRW
3,재무상태표,유동부채,제 6 기,2022.12.31 현재,"94,168,048,382",제 5 기,2021.12.31 현재,"123,268,891,509",제 4 기,2020.12.31 현재,"105,833,959,039",8,KRW
4,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"43,729,031,764",제 5 기,2021.12.31 현재,"40,746,290,712",제 4 기,2020.12.31 현재,"68,533,137,530",10,KRW
5,재무상태표,부채총계,제 6 기,2022.12.31 현재,"137,897,080,146",제 5 기,2021.12.31 현재,"164,015,182,221",제 4 기,2020.12.31 현재,"174,367,096,569",12,KRW
6,재무상태표,자본금,제 6 기,2022.12.31 현재,"2,659,482,000",제 5 기,2021.12.31 현재,"2,659,482,000",제 4 기,2020.12.31 현재,"2,659,482,000",15,KRW
7,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"87,561,427,764",제 5 기,2021.12.31 현재,"55,849,706,256",제 4 기,2020.12.31 현재,"47,968,558,324",19,KRW
8,재무상태표,자본총계,제 6 기,2022.12.31 현재,"192,266,230,903",제 5 기,2021.12.31 현재,"160,554,509,395",제 4 기,2020.12.31 현재,"152,673,361,463",22,KRW
9,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"413,638,464,749",제 5 기,2021.01.01 ~ 2021.12.31,"381,212,215,741",제 4 기,2020.01.01 ~ 2020.12.31,"381,538,639,859",24,KRW
10,손익계산서,영업이익,제 6 기,2022.01.01 ~ 2022.12.31,"17,588,318,271",제 5 기,2021.01.01 ~ 2021.12.31,"15,876,288,553",제 4 기,2020.01.01 ~ 2020.12.31,"23,452,545,816",26,KRW
11,손익계산서,법인세차감전 순이익,제 6 기,2022.01.01 ~ 2022.12.31,"36,589,301,702",제 5 기,2021.01.01 ~ 2021.12.31,"17,070,230,866",제 4 기,2020.01.01 ~ 2020.12.31,"20,092,124,340",28,KRW
12,손익계산서,당기순이익,제 6 기,2022.01.01 ~ 2022.12.31,"27,057,204,288",제 5 기,2021.01.01 ~ 2021.12.31,"13,098,370,031",제 4 기,2020.01.01 ~ 2020.12.31,"16,206,196,525",30,KRW
13,손익계산서,당기순이익(손실),제 6 기,2022.01.01 ~ 2022.12.31,"27,057,204,288",제 5 기,2021.01.01 ~ 2021.12.31,"13,098,370,031",제 4 기,2020.01.01 ~ 2020.12.31,"16,206,196,525",62,KRW
