,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"405,362,214,973",제 22 기,2021.12.31 현재,"399,201,209,864",제 21 기,2020.12.31 현재,"145,182,269,707",1,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"1,024,468,966,257",제 22 기,2021.12.31 현재,"628,098,889,429",제 21 기,2020.12.31 현재,"176,805,986,529",3,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"1,429,831,181,230",제 22 기,2021.12.31 현재,"1,027,300,099,293",제 21 기,2020.12.31 현재,"321,988,256,236",5,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"722,669,210,953",제 22 기,2021.12.31 현재,"355,036,031,436",제 21 기,2020.12.31 현재,"50,116,831,683",7,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"172,833,648,721",제 22 기,2021.12.31 현재,"28,563,140,822",제 21 기,2020.12.31 현재,"2,735,748,462",9,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"895,502,859,674",제 22 기,2021.12.31 현재,"383,599,172,258",제 21 기,2020.12.31 현재,"52,852,580,145",11,KRW
6,재무상태표,자본총계,제 23 기,2022.12.31 현재,"534,328,321,556",제 22 기,2021.12.31 현재,"643,700,927,035",제 21 기,2020.12.31 현재,"269,135,676,091",21,KRW
7,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"463,491,566,220",제 22 기,2021.01.01 ~ 2021.12.31,"334,983,131,724",제 21 기,2020.01.01 ~ 2020.12.31,"126,704,859,703",23,KRW
8,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"-84,938,285,329",제 22 기,2021.01.01 ~ 2021.12.31,"97,350,931,326",제 21 기,2020.01.01 ~ 2020.12.31,"-12,461,013,679",25,KRW
9,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"-181,695,010,645",제 22 기,2021.01.01 ~ 2021.12.31,"391,820,836,295",제 21 기,2020.01.01 ~ 2020.12.31,"-14,245,919,737",27,KRW
10,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"-185,755,765,680",제 22 기,2021.01.01 ~ 2021.12.31,"308,090,969,487",제 21 기,2020.01.01 ~ 2020.12.31,"-17,984,339,629",29,KRW
11,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"-185,755,765,680",제 22 기,2021.01.01 ~ 2021.12.31,"308,090,969,487",제 21 기,2020.01.01 ~ 2020.12.31,"-17,984,339,629",61,KRW
12,재무상태표,유동자산,제 23 기,2022.12.31 현재,"144,270,713,370",제 22 기,2021.12.31 현재,"75,513,588,580",제 21 기,2020.12.31 현재,"33,256,641,320",2,KRW
13,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"422,505,454,853",제 22 기,2021.12.31 현재,"589,048,927,186",제 21 기,2020.12.31 현재,"186,275,942,334",4,KRW
