,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 76 기,2022.12.31 현재,"3,002,744,413,405",제 75 기,2021.12.31 현재,"2,512,731,845,125",제 74 기,2020.12.31 현재,"9,327,817,394,762",1,KRW
1,재무상태표,비유동자산,제 76 기,2022.12.31 현재,"9,016,249,476,303",제 75 기,2021.12.31 현재,"5,667,983,448,730",제 74 기,2020.12.31 현재,"4,574,042,445,493",3,KRW
2,재무상태표,자산총계,제 76 기,2022.12.31 현재,"12,018,993,889,708",제 75 기,2021.12.31 현재,"8,180,715,293,855",제 74 기,2020.12.31 현재,"13,901,859,840,255",5,KRW
3,재무상태표,유동부채,제 76 기,2022.12.31 현재,"2,323,118,787,433",제 75 기,2021.12.31 현재,"1,460,930,581,946",제 74 기,2020.12.31 현재,"8,367,655,725,684",7,KRW
4,재무상태표,비유동부채,제 76 기,2022.12.31 현재,"5,078,110,129,942",제 75 기,2021.12.31 현재,"2,333,058,081,913",제 74 기,2020.12.31 현재,"2,322,880,194,159",9,KRW
5,재무상태표,부채총계,제 76 기,2022.12.31 현재,"7,401,228,917,375",제 75 기,2021.12.31 현재,"3,793,988,663,859",제 74 기,2020.12.31 현재,"10,690,535,919,843",11,KRW
6,재무상태표,자본금,제 76 기,2022.12.31 현재,"138,709,995,000",제 75 기,2021.12.31 현재,"138,709,995,000",제 74 기,2020.12.31 현재,"218,500,000,000",13,KRW
7,재무상태표,이익잉여금,제 76 기,2022.12.31 현재,"6,484,360,064,505",제 75 기,2021.12.31 현재,"6,443,481,412,869",제 74 기,2020.12.31 현재,"5,771,434,429,011",17,KRW
8,재무상태표,자본총계,제 76 기,2022.12.31 현재,"4,617,764,972,333",제 75 기,2021.12.31 현재,"4,386,726,629,996",제 74 기,2020.12.31 현재,"3,211,323,920,412",21,KRW
9,손익계산서,매출액,제 76 기,2022.01.01 ~ 2022.12.31,"5,174,950,425,108",제 75 기,2021.01.01 ~ 2021.12.31,"2,358,774,796,779",제 74 기,2020.01.01 ~ 2020.12.31,"1,566,148,811,684",23,KRW
10,손익계산서,영업이익,제 76 기,2022.01.01 ~ 2022.12.31,"287,459,456,441",제 75 기,2021.01.01 ~ 2021.12.31,"193,162,085,397",제 74 기,2020.01.01 ~ 2020.12.31,"119,049,765,679",25,KRW
11,손익계산서,법인세차감전 순이익,제 76 기,2022.01.01 ~ 2022.12.31,"124,682,619,501",제 75 기,2021.01.01 ~ 2021.12.31,"717,852,472,556",제 74 기,2020.01.01 ~ 2020.12.31,"44,412,467,368",27,KRW
12,손익계산서,당기순이익,제 76 기,2022.01.01 ~ 2022.12.31,"101,846,515,303",제 75 기,2021.01.01 ~ 2021.12.31,"728,618,667,120",제 74 기,2020.01.01 ~ 2020.12.31,"572,657,162,958",29,KRW
13,손익계산서,당기순이익(손실),제 76 기,2022.01.01 ~ 2022.12.31,"101,846,515,303",제 75 기,2021.01.01 ~ 2021.12.31,"728,618,667,120",제 74 기,2020.01.01 ~ 2020.12.31,"572,657,162,958",61,KRW
14,재무상태표,유동자산,제 76 기,2022.12.31 현재,"312,721,186,736",제 75 기,2021.12.31 현재,"149,652,897,237",제 74 기,2020.12.31 현재,"7,386,744,708,262",2,KRW
15,재무상태표,비유동자산,제 76 기,2022.12.31 현재,"3,336,395,198,110",제 75 기,2021.12.31 현재,"3,560,415,401,320",제 74 기,2020.12.31 현재,"2,781,270,003,322",4,KRW
16,재무상태표,자산총계,제 76 기,2022.12.31 현재,"3,649,116,384,846",제 75 기,2021.12.31 현재,"3,710,068,298,557",제 74 기,2020.12.31 현재,"10,168,014,711,584",6,KRW
17,재무상태표,유동부채,제 76 기,2022.12.31 현재,"310,480,558,380",제 75 기,2021.12.31 현재,"246,562,821,265",제 74 기,2020.12.31 현재,"7,131,781,587,264",8,KRW
18,재무상태표,비유동부채,제 76 기,2022.12.31 현재,"295,208,689,975",제 75 기,2021.12.31 현재,"492,989,867,586",제 74 기,2020.12.31 현재,"990,158,864,370",10,KRW
19,재무상태표,부채총계,제 76 기,2022.12.31 현재,"605,689,248,355",제 75 기,2021.12.31 현재,"739,552,688,851",제 74 기,2020.12.31 현재,"8,121,940,451,634",12,KRW
20,재무상태표,자본금,제 76 기,2022.12.31 현재,"138,709,995,000",제 75 기,2021.12.31 현재,"138,709,995,000",제 74 기,2020.12.31 현재,"218,500,000,000",15,KRW
21,재무상태표,이익잉여금,제 76 기,2022.12.31 현재,"5,622,792,901,629",제 75 기,2021.12.31 현재,"5,518,407,129,340",제 74 기,2020.12.31 현재,"5,168,650,663,895",19,KRW
22,재무상태표,자본총계,제 76 기,2022.12.31 현재,"3,043,427,136,491",제 75 기,2021.12.31 현재,"2,970,515,609,706",제 74 기,2020.12.31 현재,"2,046,074,259,950",22,KRW
23,손익계산서,매출액,제 76 기,2022.01.01 ~ 2022.12.31,"223,739,891,845",제 75 기,2021.01.01 ~ 2021.12.31,"46,197,655,946",제 74 기,2020.01.01 ~ 2020.12.31,"1,056,721,395,468",24,KRW
24,손익계산서,영업이익,제 76 기,2022.01.01 ~ 2022.12.31,"195,878,366,235",제 75 기,2021.01.01 ~ 2021.12.31,"-14,342,195,735",제 74 기,2020.01.01 ~ 2020.12.31,"247,113,682,337",26,KRW
25,손익계산서,법인세차감전 순이익,제 76 기,2022.01.01 ~ 2022.12.31,"167,506,990,518",제 75 기,2021.01.01 ~ 2021.12.31,"-41,865,427,264",제 74 기,2020.01.01 ~ 2020.12.31,"72,203,727,163",28,KRW
26,손익계산서,당기순이익,제 76 기,2022.01.01 ~ 2022.12.31,"147,187,671,185",제 75 기,2021.01.01 ~ 2021.12.31,"400,961,376,753",제 74 기,2020.01.01 ~ 2020.12.31,"500,995,720,439",30,KRW
27,손익계산서,당기순이익(손실),제 76 기,2022.01.01 ~ 2022.12.31,"147,187,671,185",제 75 기,2021.01.01 ~ 2021.12.31,"400,961,376,753",제 74 기,2020.01.01 ~ 2020.12.31,"500,995,720,439",62,KRW
