,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2022.12.31 현재,"360,680,352,497",제 14 기,2021.12.31 현재,"358,603,605,679",제 13 기,2020.12.31 현재,"305,742,723,154",1,KRW
1,재무상태표,비유동자산,제 15 기,2022.12.31 현재,"478,832,896,654",제 14 기,2021.12.31 현재,"479,339,005,154",제 13 기,2020.12.31 현재,"484,636,368,488",3,KRW
2,재무상태표,자산총계,제 15 기,2022.12.31 현재,"839,513,249,151",제 14 기,2021.12.31 현재,"837,942,610,833",제 13 기,2020.12.31 현재,"790,379,091,642",5,KRW
3,재무상태표,유동부채,제 15 기,2022.12.31 현재,"321,654,655,572",제 14 기,2021.12.31 현재,"367,087,635,956",제 13 기,2020.12.31 현재,"277,617,259,789",7,KRW
4,재무상태표,비유동부채,제 15 기,2022.12.31 현재,"172,956,218,115",제 14 기,2021.12.31 현재,"147,797,414,561",제 13 기,2020.12.31 현재,"203,877,582,437",9,KRW
5,재무상태표,부채총계,제 15 기,2022.12.31 현재,"494,610,873,687",제 14 기,2021.12.31 현재,"514,885,050,517",제 13 기,2020.12.31 현재,"481,494,842,226",11,KRW
6,재무상태표,자본금,제 15 기,2022.12.31 현재,"37,080,390,000",제 14 기,2021.12.31 현재,"37,080,390,000",제 13 기,2020.12.31 현재,"37,080,390,000",13,KRW
7,재무상태표,이익잉여금,제 15 기,2022.12.31 현재,"170,001,866,889",제 14 기,2021.12.31 현재,"149,338,457,385",제 13 기,2020.12.31 현재,"135,821,284,615",17,KRW
8,재무상태표,자본총계,제 15 기,2022.12.31 현재,"344,902,375,464",제 14 기,2021.12.31 현재,"323,057,560,316",제 13 기,2020.12.31 현재,"308,884,249,416",21,KRW
9,손익계산서,매출액,제 15 기,2022.01.01 ~ 2022.12.31,"1,164,706,090,212",제 14 기,2021.01.01 ~ 2021.12.31,"932,362,520,580",제 13 기,2020.01.01 ~ 2020.12.31,"707,930,789,714",23,KRW
10,손익계산서,영업이익,제 15 기,2022.01.01 ~ 2022.12.31,"31,490,877,242",제 14 기,2021.01.01 ~ 2021.12.31,"20,402,669,112",제 13 기,2020.01.01 ~ 2020.12.31,"13,776,691,618",25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2022.01.01 ~ 2022.12.31,"27,728,684,638",제 14 기,2021.01.01 ~ 2021.12.31,"19,710,708,068",제 13 기,2020.01.01 ~ 2020.12.31,"5,007,072,044",27,KRW
12,재무상태표,유동자산,제 15 기,2022.12.31 현재,"338,698,441,389",제 14 기,2021.12.31 현재,"350,195,838,251",제 13 기,2020.12.31 현재,"297,598,883,782",2,KRW
13,재무상태표,비유동자산,제 15 기,2022.12.31 현재,"479,635,011,371",제 14 기,2021.12.31 현재,"480,159,190,207",제 13 기,2020.12.31 현재,"485,486,160,856",4,KRW
14,재무상태표,자산총계,제 15 기,2022.12.31 현재,"818,333,452,760",제 14 기,2021.12.31 현재,"830,355,028,458",제 13 기,2020.12.31 현재,"783,085,044,638",6,KRW
15,재무상태표,유동부채,제 15 기,2022.12.31 현재,"307,113,970,038",제 14 기,2021.12.31 현재,"363,875,875,968",제 13 기,2020.12.31 현재,"273,352,690,812",8,KRW
16,재무상태표,비유동부채,제 15 기,2022.12.31 현재,"172,926,710,566",제 14 기,2021.12.31 현재,"147,730,291,114",제 13 기,2020.12.31 현재,"203,785,599,108",10,KRW
17,재무상태표,부채총계,제 15 기,2022.12.31 현재,"480,040,680,604",제 14 기,2021.12.31 현재,"511,606,167,082",제 13 기,2020.12.31 현재,"477,138,289,920",12,KRW
18,재무상태표,자본금,제 15 기,2022.12.31 현재,"37,080,390,000",제 14 기,2021.12.31 현재,"37,080,390,000",제 13 기,2020.12.31 현재,"37,080,390,000",15,KRW
19,재무상태표,이익잉여금,제 15 기,2022.12.31 현재,"165,315,361,923",제 14 기,2021.12.31 현재,"146,614,338,051",제 13 기,2020.12.31 현재,"134,057,242,800",19,KRW
20,재무상태표,자본총계,제 15 기,2022.12.31 현재,"338,292,772,156",제 14 기,2021.12.31 현재,"318,748,861,376",제 13 기,2020.12.31 현재,"305,946,754,718",22,KRW
21,손익계산서,매출액,제 15 기,2022.01.01 ~ 2022.12.31,"1,132,474,476,851",제 14 기,2021.01.01 ~ 2021.12.31,"928,724,410,604",제 13 기,2020.01.01 ~ 2020.12.31,"703,635,618,275",24,KRW
22,손익계산서,영업이익,제 15 기,2022.01.01 ~ 2022.12.31,"29,176,388,710",제 14 기,2021.01.01 ~ 2021.12.31,"19,373,413,355",제 13 기,2020.01.01 ~ 2020.12.31,"13,456,212,095",26,KRW
23,손익계산서,법인세차감전 순이익,제 15 기,2022.01.01 ~ 2022.12.31,"25,221,766,713",제 14 기,2021.01.01 ~ 2021.12.31,"18,523,209,900",제 13 기,2020.01.01 ~ 2020.12.31,"4,742,680,998",28,KRW
24,손익계산서,당기순이익,제 15 기,2022.01.01 ~ 2022.12.31,"22,259,261,237",제 14 기,2021.01.01 ~ 2021.12.31,"13,986,184,916",제 13 기,2020.01.01 ~ 2020.12.31,"4,729,165,858",30,KRW
25,손익계산서,당기순이익(손실),제 15 기,2022.01.01 ~ 2022.12.31,"22,259,261,237",제 14 기,2021.01.01 ~ 2021.12.31,"13,986,184,916",제 13 기,2020.01.01 ~ 2020.12.31,"4,729,165,858",62,KRW
