,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 75 기,2022.12.31 현재,"213,280,099,039",제 74 기,2021.12.31 현재,"189,086,292,937",제 73 기,2020.12.31 현재,"189,858,508,854",1,KRW
1,재무상태표,비유동자산,제 75 기,2022.12.31 현재,"150,841,471,746",제 74 기,2021.12.31 현재,"164,630,702,810",제 73 기,2020.12.31 현재,"133,867,058,990",3,KRW
2,재무상태표,자산총계,제 75 기,2022.12.31 현재,"364,121,570,785",제 74 기,2021.12.31 현재,"353,716,995,747",제 73 기,2020.12.31 현재,"323,725,567,844",5,KRW
3,재무상태표,유동부채,제 75 기,2022.12.31 현재,"22,982,072,997",제 74 기,2021.12.31 현재,"29,190,455,516",제 73 기,2020.12.31 현재,"18,974,454,971",7,KRW
4,재무상태표,비유동부채,제 75 기,2022.12.31 현재,"10,711,348,216",제 74 기,2021.12.31 현재,"12,330,672,435",제 73 기,2020.12.31 현재,"9,189,863,576",9,KRW
5,재무상태표,부채총계,제 75 기,2022.12.31 현재,"33,693,421,213",제 74 기,2021.12.31 현재,"41,521,127,951",제 73 기,2020.12.31 현재,"28,164,318,547",11,KRW
6,재무상태표,자본금,제 75 기,2022.12.31 현재,"5,772,410,000",제 74 기,2021.12.31 현재,"5,772,410,000",제 73 기,2020.12.31 현재,"5,772,410,000",13,KRW
7,재무상태표,이익잉여금,제 75 기,2022.12.31 현재,"216,703,197,781",제 74 기,2021.12.31 현재,"200,711,408,961",제 73 기,2020.12.31 현재,"187,172,792,966",17,KRW
8,재무상태표,자본총계,제 75 기,2022.12.31 현재,"330,428,149,572",제 74 기,2021.12.31 현재,"312,195,867,796",제 73 기,2020.12.31 현재,"295,561,249,297",21,KRW
9,손익계산서,매출액,제 75 기,2022.01.01 ~ 2022.12.31,"175,266,452,048",제 74 기,2021.01.01 ~ 2021.12.31,"159,017,955,309",제 73 기,2020.01.01 ~ 2020.12.31,"131,637,084,502",23,KRW
10,손익계산서,영업이익,제 75 기,2022.01.01 ~ 2022.12.31,"15,632,045,335",제 74 기,2021.01.01 ~ 2021.12.31,"19,647,701,659",제 73 기,2020.01.01 ~ 2020.12.31,"15,901,269,821",25,KRW
11,손익계산서,법인세차감전 순이익,제 75 기,2022.01.01 ~ 2022.12.31,"22,814,991,200",제 74 기,2021.01.01 ~ 2021.12.31,"25,627,739,795",제 73 기,2020.01.01 ~ 2020.12.31,"14,029,512,835",27,KRW
12,손익계산서,당기순이익,제 75 기,2022.01.01 ~ 2022.12.31,"18,788,497,648",제 74 기,2021.01.01 ~ 2021.12.31,"21,065,820,782",제 73 기,2020.01.01 ~ 2020.12.31,"11,835,399,356",29,KRW
13,손익계산서,당기순이익(손실),제 75 기,2022.01.01 ~ 2022.12.31,"18,788,497,648",제 74 기,2021.01.01 ~ 2021.12.31,"21,065,820,782",제 73 기,2020.01.01 ~ 2020.12.31,"11,835,399,356",61,KRW
14,재무상태표,유동자산,제 75 기,2022.12.31 현재,"40,693,717,838",제 74 기,2021.12.31 현재,"28,648,888,462",제 73 기,2020.12.31 현재,"38,107,615,796",2,KRW
15,재무상태표,비유동자산,제 75 기,2022.12.31 현재,"136,037,284,734",제 74 기,2021.12.31 현재,"147,529,737,062",제 73 기,2020.12.31 현재,"136,347,181,780",4,KRW
16,재무상태표,자산총계,제 75 기,2022.12.31 현재,"176,731,002,572",제 74 기,2021.12.31 현재,"176,178,625,524",제 73 기,2020.12.31 현재,"174,454,797,576",6,KRW
17,재무상태표,유동부채,제 75 기,2022.12.31 현재,"762,577,154",제 74 기,2021.12.31 현재,"803,256,897",제 73 기,2020.12.31 현재,"473,245,103",8,KRW
18,재무상태표,비유동부채,제 75 기,2022.12.31 현재,"6,857,363,329",제 74 기,2021.12.31 현재,"7,386,214,893",제 73 기,2020.12.31 현재,"7,166,275,465",10,KRW
19,재무상태표,부채총계,제 75 기,2022.12.31 현재,"7,619,940,483",제 74 기,2021.12.31 현재,"8,189,471,790",제 73 기,2020.12.31 현재,"7,639,520,568",12,KRW
20,재무상태표,자본금,제 75 기,2022.12.31 현재,"5,772,410,000",제 74 기,2021.12.31 현재,"5,772,410,000",제 73 기,2020.12.31 현재,"5,772,410,000",15,KRW
21,재무상태표,이익잉여금,제 75 기,2022.12.31 현재,"114,712,084,256",제 74 기,2021.12.31 현재,"112,206,918,944",제 73 기,2020.12.31 현재,"110,511,434,678",19,KRW
22,재무상태표,자본총계,제 75 기,2022.12.31 현재,"169,111,062,089",제 74 기,2021.12.31 현재,"167,989,153,734",제 73 기,2020.12.31 현재,"166,815,277,008",22,KRW
23,손익계산서,매출액,제 75 기,2022.01.01 ~ 2022.12.31,"3,783,456,057",제 74 기,2021.01.01 ~ 2021.12.31,"3,673,023,614",제 73 기,2020.01.01 ~ 2020.12.31,"3,347,426,502",24,KRW
24,손익계산서,영업이익,제 75 기,2022.01.01 ~ 2022.12.31,"1,565,902,648",제 74 기,2021.01.01 ~ 2021.12.31,"1,321,407,824",제 73 기,2020.01.01 ~ 2020.12.31,"1,179,901,138",26,KRW
25,손익계산서,법인세차감전 순이익,제 75 기,2022.01.01 ~ 2022.12.31,"3,078,482,516",제 74 기,2021.01.01 ~ 2021.12.31,"2,733,379,473",제 73 기,2020.01.01 ~ 2020.12.31,"948,133,291",28,KRW
26,손익계산서,당기순이익,제 75 기,2022.01.01 ~ 2022.12.31,"2,846,101,455",제 74 기,2021.01.01 ~ 2021.12.31,"2,323,808,505",제 73 기,2020.01.01 ~ 2020.12.31,"936,362,560",30,KRW
27,손익계산서,당기순이익(손실),제 75 기,2022.01.01 ~ 2022.12.31,"2,846,101,455",제 74 기,2021.01.01 ~ 2021.12.31,"2,323,808,505",제 73 기,2020.01.01 ~ 2020.12.31,"936,362,560",62,KRW
