,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 10 기,2022.12.31 현재,"537,969,466,858",제 9 기,2021.12.31 현재,"405,787,583,166",제 8 기,2020.12.31 현재,"1,198,348,147,024",1,KRW
1,재무상태표,비유동자산,제 10 기,2022.12.31 현재,"3,377,108,154,316",제 9 기,2021.12.31 현재,"3,348,954,599,860",제 8 기,2020.12.31 현재,"2,290,221,106,210",3,KRW
2,재무상태표,자산총계,제 10 기,2022.12.31 현재,"3,915,077,621,174",제 9 기,2021.12.31 현재,"3,754,742,183,026",제 8 기,2020.12.31 현재,"3,488,569,253,234",5,KRW
3,재무상태표,유동부채,제 10 기,2022.12.31 현재,"978,767,254,448",제 9 기,2021.12.31 현재,"1,307,068,969,128",제 8 기,2020.12.31 현재,"888,568,075,502",7,KRW
4,재무상태표,비유동부채,제 10 기,2022.12.31 현재,"360,253,180,042",제 9 기,2021.12.31 현재,"623,455,194,504",제 8 기,2020.12.31 현재,"935,736,020,805",9,KRW
5,재무상태표,부채총계,제 10 기,2022.12.31 현재,"1,339,020,434,490",제 9 기,2021.12.31 현재,"1,930,524,163,632",제 8 기,2020.12.31 현재,"1,824,304,096,307",11,KRW
6,재무상태표,자본금,제 10 기,2022.12.31 현재,"168,246,405,000",제 9 기,2021.12.31 현재,"168,189,097,500",제 8 기,2020.12.31 현재,"166,998,190,000",13,KRW
7,재무상태표,이익잉여금,제 10 기,2022.12.31 현재,"-50,696,289,895",제 9 기,2021.12.31 현재,"-795,719,108,130",제 8 기,2020.12.31 현재,"-840,204,590,047",17,KRW
8,재무상태표,자본총계,제 10 기,2022.12.31 현재,"2,576,057,186,684",제 9 기,2021.12.31 현재,"1,824,218,019,394",제 8 기,2020.12.31 현재,"1,664,265,156,927",21,KRW
9,손익계산서,매출액,제 10 기,2022.01.01 ~ 2022.12.31,"200,336,082,220",제 9 기,2021.01.01 ~ 2021.12.31,"148,424,841,934",제 8 기,2020.01.01 ~ 2020.12.31,"137,442,085,749",23,KRW
10,손익계산서,영업이익,제 10 기,2022.01.01 ~ 2022.12.31,"14,487,192,387",제 9 기,2021.01.01 ~ 2021.12.31,"-9,927,826,503",제 8 기,2020.01.01 ~ 2020.12.31,"-36,433,212,522",25,KRW
11,손익계산서,법인세차감전 순이익,제 10 기,2022.01.01 ~ 2022.12.31,"438,303,692,552",제 9 기,2021.01.01 ~ 2021.12.31,"75,568,850,558",제 8 기,2020.01.01 ~ 2020.12.31,"-156,138,564,905",27,KRW
