,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2022.12.31 현재,"706,573,722,222",제 23 기,2021.12.31 현재,"613,831,112,881",제 22 기,2020.12.31 현재,"468,257,685,631",1,KRW
1,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"516,600,508,104",제 23 기,2021.12.31 현재,"493,779,458,573",제 22 기,2020.12.31 현재,"521,085,998,895",3,KRW
2,재무상태표,자산총계,제 24 기,2022.12.31 현재,"1,223,174,230,326",제 23 기,2021.12.31 현재,"1,107,610,571,454",제 22 기,2020.12.31 현재,"989,343,684,526",5,KRW
3,재무상태표,유동부채,제 24 기,2022.12.31 현재,"864,151,912,360",제 23 기,2021.12.31 현재,"760,627,106,150",제 22 기,2020.12.31 현재,"590,928,576,531",7,KRW
4,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"81,170,620,991",제 23 기,2021.12.31 현재,"33,024,746,259",제 22 기,2020.12.31 현재,"91,263,306,117",9,KRW
5,재무상태표,부채총계,제 24 기,2022.12.31 현재,"945,322,533,351",제 23 기,2021.12.31 현재,"793,651,852,409",제 22 기,2020.12.31 현재,"682,191,882,648",11,KRW
6,재무상태표,자본금,제 24 기,2022.12.31 현재,"18,363,971,500",제 23 기,2021.12.31 현재,"18,363,971,500",제 22 기,2020.12.31 현재,"18,363,971,500",13,KRW
7,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"189,848,429,799",제 23 기,2021.12.31 현재,"223,755,978,306",제 22 기,2020.12.31 현재,"222,371,797,443",17,KRW
8,재무상태표,자본총계,제 24 기,2022.12.31 현재,"277,851,696,975",제 23 기,2021.12.31 현재,"313,958,719,045",제 22 기,2020.12.31 현재,"307,151,801,878",21,KRW
9,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"1,901,506,809,713",제 23 기,2021.01.01 ~ 2021.12.31,"1,536,856,092,415",제 22 기,2020.01.01 ~ 2020.12.31,"1,333,937,111,092",23,KRW
10,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"18,799,101,788",제 23 기,2021.01.01 ~ 2021.12.31,"36,128,221,585",제 22 기,2020.01.01 ~ 2020.12.31,"39,715,048,440",25,KRW
11,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-37,585,486,981",제 23 기,2021.01.01 ~ 2021.12.31,"18,808,996,315",제 22 기,2020.01.01 ~ 2020.12.31,"24,602,025,855",27,KRW
12,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-34,318,064,159",제 23 기,2021.01.01 ~ 2021.12.31,"2,130,933,606",제 22 기,2020.01.01 ~ 2020.12.31,"11,482,259,930",29,KRW
13,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"-34,318,064,159",제 23 기,2021.01.01 ~ 2021.12.31,"2,130,933,606",제 22 기,2020.01.01 ~ 2020.12.31,"11,482,259,930",61,KRW
14,재무상태표,유동자산,제 24 기,2022.12.31 현재,"549,831,791,368",제 23 기,2021.12.31 현재,"445,954,985,039",제 22 기,2020.12.31 현재,"329,329,659,160",2,KRW
15,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"383,931,801,619",제 23 기,2021.12.31 현재,"409,569,553,437",제 22 기,2020.12.31 현재,"451,685,461,537",4,KRW
16,재무상태표,자산총계,제 24 기,2022.12.31 현재,"933,763,592,987",제 23 기,2021.12.31 현재,"855,524,538,476",제 22 기,2020.12.31 현재,"781,015,120,697",6,KRW
17,재무상태표,유동부채,제 24 기,2022.12.31 현재,"647,519,177,531",제 23 기,2021.12.31 현재,"527,515,971,516",제 22 기,2020.12.31 현재,"447,982,303,273",8,KRW
18,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"13,178,837,246",제 23 기,2021.12.31 현재,"17,768,432,264",제 22 기,2020.12.31 현재,"15,653,088,952",10,KRW
