,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2022.12.31 현재,"120,182,142,295",제 67 기,2021.12.31 현재,"133,338,983,564",제 66 기,2020.12.31 현재,"116,356,314,223",1,KRW
1,재무상태표,비유동자산,제 68 기,2022.12.31 현재,"548,689,884,106",제 67 기,2021.12.31 현재,"551,095,528,586",제 66 기,2020.12.31 현재,"562,778,549,573",3,KRW
2,재무상태표,자산총계,제 68 기,2022.12.31 현재,"668,872,026,401",제 67 기,2021.12.31 현재,"684,434,512,150",제 66 기,2020.12.31 현재,"679,134,863,796",5,KRW
3,재무상태표,유동부채,제 68 기,2022.12.31 현재,"79,177,003,824",제 67 기,2021.12.31 현재,"130,677,556,899",제 66 기,2020.12.31 현재,"121,169,200,638",7,KRW
4,재무상태표,비유동부채,제 68 기,2022.12.31 현재,"73,957,736,195",제 67 기,2021.12.31 현재,"71,944,690,705",제 66 기,2020.12.31 현재,"105,297,637,915",9,KRW
5,재무상태표,부채총계,제 68 기,2022.12.31 현재,"153,134,740,019",제 67 기,2021.12.31 현재,"202,622,247,604",제 66 기,2020.12.31 현재,"226,466,838,553",11,KRW
6,재무상태표,자본금,제 68 기,2022.12.31 현재,"4,200,000,000",제 67 기,2021.12.31 현재,"4,200,000,000",제 66 기,2020.12.31 현재,"4,200,000,000",13,KRW
7,재무상태표,이익잉여금,제 68 기,2022.12.31 현재,"503,974,539,235",제 67 기,2021.12.31 현재,"470,032,300,953",제 66 기,2020.12.31 현재,"441,628,493,381",17,KRW
8,재무상태표,자본총계,제 68 기,2022.12.31 현재,"515,737,286,382",제 67 기,2021.12.31 현재,"481,812,264,546",제 66 기,2020.12.31 현재,"452,668,025,243",21,KRW
9,손익계산서,매출액,제 68 기,2022.01.01 ~ 2022.12.31,"169,680,336,869",제 67 기,2021.01.01 ~ 2021.12.31,"164,445,893,789",제 66 기,2020.01.01 ~ 2020.12.31,"161,863,377,007",23,KRW
10,손익계산서,영업이익,제 68 기,2022.01.01 ~ 2022.12.31,"25,326,353,051",제 67 기,2021.01.01 ~ 2021.12.31,"26,711,346,464",제 66 기,2020.01.01 ~ 2020.12.31,"22,940,934,002",25,KRW
11,손익계산서,법인세차감전 순이익,제 68 기,2022.01.01 ~ 2022.12.31,"48,115,688,693",제 67 기,2021.01.01 ~ 2021.12.31,"40,190,338,094",제 66 기,2020.01.01 ~ 2020.12.31,"28,229,972,083",27,KRW
12,손익계산서,당기순이익,제 68 기,2022.01.01 ~ 2022.12.31,"35,286,502,037",제 67 기,2021.01.01 ~ 2021.12.31,"29,855,489,397",제 66 기,2020.01.01 ~ 2020.12.31,"18,285,121,577",29,KRW
13,손익계산서,당기순이익(손실),제 68 기,2022.01.01 ~ 2022.12.31,"35,286,502,037",제 67 기,2021.01.01 ~ 2021.12.31,"29,855,489,397",제 66 기,2020.01.01 ~ 2020.12.31,"18,285,121,577",61,KRW
14,재무상태표,유동자산,제 68 기,2022.12.31 현재,"117,374,746,508",제 67 기,2021.12.31 현재,"131,504,772,242",제 66 기,2020.12.31 현재,"114,147,799,496",2,KRW
15,재무상태표,비유동자산,제 68 기,2022.12.31 현재,"539,969,834,286",제 67 기,2021.12.31 현재,"541,332,208,889",제 66 기,2020.12.31 현재,"550,189,138,759",4,KRW
16,재무상태표,자산총계,제 68 기,2022.12.31 현재,"657,344,580,794",제 67 기,2021.12.31 현재,"672,836,981,131",제 66 기,2020.12.31 현재,"664,336,938,255",6,KRW
17,재무상태표,유동부채,제 68 기,2022.12.31 현재,"72,008,118,576",제 67 기,2021.12.31 현재,"123,840,068,221",제 66 기,2020.12.31 현재,"113,877,804,489",8,KRW
18,재무상태표,비유동부채,제 68 기,2022.12.31 현재,"73,788,727,790",제 67 기,2021.12.31 현재,"71,794,826,468",제 66 기,2020.12.31 현재,"105,159,464,723",10,KRW
19,재무상태표,부채총계,제 68 기,2022.12.31 현재,"145,796,846,366",제 67 기,2021.12.31 현재,"195,634,894,689",제 66 기,2020.12.31 현재,"219,037,269,212",12,KRW
20,재무상태표,자본금,제 68 기,2022.12.31 현재,"4,200,000,000",제 67 기,2021.12.31 현재,"4,200,000,000",제 66 기,2020.12.31 현재,"4,200,000,000",15,KRW
21,재무상태표,이익잉여금,제 68 기,2022.12.31 현재,"498,781,255,196",제 67 기,2021.12.31 현재,"464,491,194,221",제 66 기,2020.12.31 현재,"432,863,895,109",19,KRW
22,재무상태표,자본총계,제 68 기,2022.12.31 현재,"511,547,734,428",제 67 기,2021.12.31 현재,"477,202,086,442",제 66 기,2020.12.31 현재,"445,299,669,043",22,KRW
23,손익계산서,매출액,제 68 기,2022.01.01 ~ 2022.12.31,"168,169,258,572",제 67 기,2021.01.01 ~ 2021.12.31,"163,289,151,447",제 66 기,2020.01.01 ~ 2020.12.31,"160,911,485,764",24,KRW
24,손익계산서,영업이익,제 68 기,2022.01.01 ~ 2022.12.31,"24,457,945,754",제 67 기,2021.01.01 ~ 2021.12.31,"26,735,239,864",제 66 기,2020.01.01 ~ 2020.12.31,"22,578,230,026",26,KRW
25,손익계산서,법인세차감전 순이익,제 68 기,2022.01.01 ~ 2022.12.31,"48,325,987,982",제 67 기,2021.01.01 ~ 2021.12.31,"44,255,142,698",제 66 기,2020.01.01 ~ 2020.12.31,"27,999,517,706",28,KRW
26,손익계산서,당기순이익,제 68 기,2022.01.01 ~ 2022.12.31,"35,650,140,379",제 67 기,2021.01.01 ~ 2021.12.31,"33,083,402,529",제 66 기,2020.01.01 ~ 2020.12.31,"17,752,211,045",30,KRW
27,손익계산서,당기순이익(손실),제 68 기,2022.01.01 ~ 2022.12.31,"35,650,140,379",제 67 기,2021.01.01 ~ 2021.12.31,"33,083,402,529",제 66 기,2020.01.01 ~ 2020.12.31,"17,752,211,045",62,KRW
