,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2022.12.31 현재,"471,073,549,323",제 23 기,2021.12.31 현재,"344,869,456,683",제 22 기,2020.12.31 현재,"276,615,145,737",1,KRW
1,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"485,156,745,315",제 23 기,2021.12.31 현재,"450,755,269,606",제 22 기,2020.12.31 현재,"446,685,200,327",3,KRW
2,재무상태표,자산총계,제 24 기,2022.12.31 현재,"956,230,294,638",제 23 기,2021.12.31 현재,"795,624,726,289",제 22 기,2020.12.31 현재,"723,300,346,064",5,KRW
3,재무상태표,유동부채,제 24 기,2022.12.31 현재,"498,756,380,835",제 23 기,2021.12.31 현재,"431,103,692,458",제 22 기,2020.12.31 현재,"497,613,858,100",7,KRW
4,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"235,848,085,863",제 23 기,2021.12.31 현재,"155,419,715,744",제 22 기,2020.12.31 현재,"31,558,638,702",9,KRW
5,재무상태표,부채총계,제 24 기,2022.12.31 현재,"734,604,466,698",제 23 기,2021.12.31 현재,"586,523,408,202",제 22 기,2020.12.31 현재,"529,172,496,802",11,KRW
6,재무상태표,자본금,제 24 기,2022.12.31 현재,"71,543,994,000",제 23 기,2021.12.31 현재,"46,721,246,000",제 22 기,2020.12.31 현재,"32,947,142,000",13,KRW
7,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"-147,545,278,436",제 23 기,2021.12.31 현재,"-70,806,639,324",제 22 기,2020.12.31 현재,"-29,591,258,067",17,KRW
8,재무상태표,자본총계,제 24 기,2022.12.31 현재,"221,625,827,940",제 23 기,2021.12.31 현재,"209,101,318,087",제 22 기,2020.12.31 현재,"194,127,849,262",21,KRW
9,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"764,242,847,008",제 23 기,2021.01.01 ~ 2021.12.31,"598,999,092,899",제 22 기,2020.01.01 ~ 2020.12.31,"829,994,723,288",23,KRW
10,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"-29,534,217,363",제 23 기,2021.01.01 ~ 2021.12.31,"-39,778,154,646",제 22 기,2020.01.01 ~ 2020.12.31,"20,020,539,457",25,KRW
11,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-38,668,626,357",제 23 기,2021.01.01 ~ 2021.12.31,"-50,414,324,547",제 22 기,2020.01.01 ~ 2020.12.31,"8,724,703,704",27,KRW
12,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-40,272,392,255",제 23 기,2021.01.01 ~ 2021.12.31,"-39,738,223,201",제 22 기,2020.01.01 ~ 2020.12.31,"6,048,165,320",29,KRW
13,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"-40,272,392,255",제 23 기,2021.01.01 ~ 2021.12.31,"-39,738,223,201",제 22 기,2020.01.01 ~ 2020.12.31,"6,048,165,320",61,KRW
14,재무상태표,유동자산,제 24 기,2022.12.31 현재,"471,073,549,323",제 23 기,2021.12.31 현재,"346,614,993,763",제 22 기,2020.12.31 현재,"276,551,304,189",2,KRW
15,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"485,156,745,315",제 23 기,2021.12.31 현재,"445,773,774,182",제 22 기,2020.12.31 현재,"442,034,745,884",4,KRW
16,재무상태표,자산총계,제 24 기,2022.12.31 현재,"956,230,294,638",제 23 기,2021.12.31 현재,"792,388,767,945",제 22 기,2020.12.31 현재,"718,586,050,073",6,KRW
17,재무상태표,유동부채,제 24 기,2022.12.31 현재,"498,797,878,814",제 23 기,2021.12.31 현재,"428,139,573,891",제 22 기,2020.12.31 현재,"495,609,428,310",8,KRW
18,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"235,848,085,863",제 23 기,2021.12.31 현재,"155,419,715,744",제 22 기,2020.12.31 현재,"31,548,155,015",10,KRW
19,재무상태표,부채총계,제 24 기,2022.12.31 현재,"734,645,964,677",제 23 기,2021.12.31 현재,"583,559,289,635",제 22 기,2020.12.31 현재,"527,157,583,325",12,KRW
20,재무상태표,자본금,제 24 기,2022.12.31 현재,"71,543,994,000",제 23 기,2021.12.31 현재,"46,721,246,000",제 22 기,2020.12.31 현재,"32,947,142,000",15,KRW
21,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"-147,041,967,194",제 23 기,2021.12.31 현재,"-69,699,531,664",제 22 기,2020.12.31 현재,"-31,207,698,148",19,KRW
22,재무상태표,자본총계,제 24 기,2022.12.31 현재,"221,584,329,961",제 23 기,2021.12.31 현재,"208,829,478,310",제 22 기,2020.12.31 현재,"191,428,466,748",22,KRW
23,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"763,631,485,070",제 23 기,2021.01.01 ~ 2021.12.31,"598,748,462,772",제 22 기,2020.01.01 ~ 2020.12.31,"829,749,317,286",24,KRW
24,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"-27,997,091,382",제 23 기,2021.01.01 ~ 2021.12.31,"-38,108,698,772",제 22 기,2020.01.01 ~ 2020.12.31,"20,569,406,107",26,KRW
25,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-40,102,125,061",제 23 기,2021.01.01 ~ 2021.12.31,"-46,914,464,943",제 22 기,2020.01.01 ~ 2020.12.31,"8,362,224,048",28,KRW
26,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-40,876,188,673",제 23 기,2021.01.01 ~ 2021.12.31,"-37,014,675,460",제 22 기,2020.01.01 ~ 2020.12.31,"5,478,258,120",30,KRW
27,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"-40,876,188,673",제 23 기,2021.01.01 ~ 2021.12.31,"-37,014,675,460",제 22 기,2020.01.01 ~ 2020.12.31,"5,478,258,120",62,KRW
