,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 36 기,2022.12.31 현재,"198,960,153,675",제 35 기,2021.12.31 현재,"224,326,582,605",제 34 기,2020.12.31 현재,"197,814,965,364",1,KRW
1,재무상태표,비유동자산,제 36 기,2022.12.31 현재,"306,828,520,364",제 35 기,2021.12.31 현재,"213,617,260,525",제 34 기,2020.12.31 현재,"158,173,126,741",3,KRW
2,재무상태표,자산총계,제 36 기,2022.12.31 현재,"505,788,674,039",제 35 기,2021.12.31 현재,"437,943,843,130",제 34 기,2020.12.31 현재,"355,988,092,105",5,KRW
3,재무상태표,유동부채,제 36 기,2022.12.31 현재,"134,643,572,358",제 35 기,2021.12.31 현재,"137,209,514,254",제 34 기,2020.12.31 현재,"66,459,480,422",7,KRW
4,재무상태표,비유동부채,제 36 기,2022.12.31 현재,"27,987,359,257",제 35 기,2021.12.31 현재,"1,989,830,261",제 34 기,2020.12.31 현재,"17,075,598,330",9,KRW
5,재무상태표,부채총계,제 36 기,2022.12.31 현재,"162,630,931,615",제 35 기,2021.12.31 현재,"139,199,344,515",제 34 기,2020.12.31 현재,"83,535,078,752",11,KRW
6,재무상태표,자본금,제 36 기,2022.12.31 현재,"10,125,472,000",제 35 기,2021.12.31 현재,"8,950,000,000",제 34 기,2020.12.31 현재,"8,950,000,000",13,KRW
7,재무상태표,이익잉여금,제 36 기,2022.12.31 현재,"226,963,001,617",제 35 기,2021.12.31 현재,"264,693,939,939",제 34 기,2020.12.31 현재,"244,307,722,900",17,KRW
8,재무상태표,자본총계,제 36 기,2022.12.31 현재,"343,157,742,424",제 35 기,2021.12.31 현재,"298,744,498,615",제 34 기,2020.12.31 현재,"272,453,013,353",21,KRW
9,손익계산서,매출액,제 36 기,2022.01.01 ~ 2022.12.31,"292,333,491,221",제 35 기,2021.01.01 ~ 2021.12.31,"347,854,510,870",제 34 기,2020.01.01 ~ 2020.12.31,"300,686,814,108",23,KRW
