,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"40,698,351,561",제 46 기,2021.12.31 현재,"49,637,986,301",제 45 기,2020.12.31 현재,"105,146,184,428",1,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"83,174,150,319",제 46 기,2021.12.31 현재,"91,917,570,653",제 45 기,2020.12.31 현재,"139,840,273,677",3,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"123,872,501,880",제 46 기,2021.12.31 현재,"141,555,556,954",제 45 기,2020.12.31 현재,"244,986,458,105",5,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"66,989,388,325",제 46 기,2021.12.31 현재,"66,127,896,397",제 45 기,2020.12.31 현재,"180,882,121,240",7,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"34,667,305,919",제 46 기,2021.12.31 현재,"39,268,417,721",제 45 기,2020.12.31 현재,"64,459,746,804",9,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"101,656,694,244",제 46 기,2021.12.31 현재,"105,396,314,118",제 45 기,2020.12.31 현재,"245,341,868,044",11,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"28,428,930,000",제 46 기,2021.12.31 현재,"28,428,930,000",제 45 기,2020.12.31 현재,"28,428,930,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"-28,806,971,493",제 46 기,2021.12.31 현재,"-25,910,670,792",제 45 기,2020.12.31 현재,"-50,906,258,828",17,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"22,215,807,636",제 46 기,2021.12.31 현재,"36,159,242,836",제 45 기,2020.12.31 현재,"-355,409,939",21,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"72,460,001,579",제 46 기,2021.01.01 ~ 2021.12.31,"78,886,125,570",제 45 기,2020.01.01 ~ 2020.12.31,"128,021,963,276",23,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"-1,517,005,402",제 46 기,2021.01.01 ~ 2021.12.31,"-6,111,789,496",제 45 기,2020.01.01 ~ 2020.12.31,"-27,273,419,510",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-8,290,315,629",제 46 기,2021.01.01 ~ 2021.12.31,"20,472,779,061",제 45 기,2020.01.01 ~ 2020.12.31,"-46,868,786,635",27,KRW
12,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-8,008,335,694",제 46 기,2021.01.01 ~ 2021.12.31,"20,524,947,201",제 45 기,2020.01.01 ~ 2020.12.31,"-48,145,317,600",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"-8,008,335,694",제 46 기,2021.01.01 ~ 2021.12.31,"20,524,947,201",제 45 기,2020.01.01 ~ 2020.12.31,"-48,145,317,600",61,KRW
14,재무상태표,유동자산,제 47 기,2022.12.31 현재,"27,935,263,010",제 46 기,2021.12.31 현재,"25,267,381,989",제 45 기,2020.12.31 현재,"22,992,848,302",2,KRW
15,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"87,948,366,273",제 46 기,2021.12.31 현재,"89,105,420,363",제 45 기,2020.12.31 현재,"85,376,315,167",4,KRW
16,재무상태표,자산총계,제 47 기,2022.12.31 현재,"115,883,629,283",제 46 기,2021.12.31 현재,"114,372,802,352",제 45 기,2020.12.31 현재,"108,369,163,469",6,KRW
17,재무상태표,유동부채,제 47 기,2022.12.31 현재,"60,561,622,714",제 46 기,2021.12.31 현재,"55,811,374,389",제 45 기,2020.12.31 현재,"46,990,673,764",8,KRW
18,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"26,415,188,657",제 46 기,2021.12.31 현재,"29,237,225,790",제 45 기,2020.12.31 현재,"31,638,071,155",10,KRW
19,재무상태표,부채총계,제 47 기,2022.12.31 현재,"86,976,811,371",제 46 기,2021.12.31 현재,"85,048,600,179",제 45 기,2020.12.31 현재,"78,628,744,919",12,KRW
20,재무상태표,자본금,제 47 기,2022.12.31 현재,"28,428,930,000",제 46 기,2021.12.31 현재,"28,428,930,000",제 45 기,2020.12.31 현재,"28,428,930,000",15,KRW
21,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"-36,773,645,816",제 46 기,2021.12.31 현재,"-36,356,261,555",제 45 기,2020.12.31 현재,"-34,069,058,178",19,KRW
22,재무상태표,자본총계,제 47 기,2022.12.31 현재,"28,906,817,912",제 46 기,2021.12.31 현재,"29,324,202,173",제 45 기,2020.12.31 현재,"29,740,418,550",22,KRW
23,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"52,521,836,616",제 46 기,2021.01.01 ~ 2021.12.31,"31,096,704,034",제 45 기,2020.01.01 ~ 2020.12.31,"29,612,649,224",24,KRW
24,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"-2,773,206,829",제 46 기,2021.01.01 ~ 2021.12.31,"-6,271,056,358",제 45 기,2020.01.01 ~ 2020.12.31,"-4,111,990,176",26,KRW
25,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-774,037,914",제 46 기,2021.01.01 ~ 2021.12.31,"-2,373,976,610",제 45 기,2020.01.01 ~ 2020.12.31,"-28,783,744,185",28,KRW
