,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 66 기,2022.12.31 현재,"8,610,007,524",제 65 기,2021.12.31 현재,"2,790,210,469",제 64 기,2020.12.31 현재,"1,343,171,526",2,KRW
1,재무상태표,비유동자산,제 66 기,2022.12.31 현재,"43,031,833,178",제 65 기,2021.12.31 현재,"43,598,662,188",제 64 기,2020.12.31 현재,"39,174,027,094",4,KRW
2,재무상태표,자산총계,제 66 기,2022.12.31 현재,"51,641,840,702",제 65 기,2021.12.31 현재,"46,388,872,657",제 64 기,2020.12.31 현재,"40,517,198,620",6,KRW
3,재무상태표,유동부채,제 66 기,2022.12.31 현재,"3,330,747,632",제 65 기,2021.12.31 현재,"12,799,946,180",제 64 기,2020.12.31 현재,"7,453,099,759",8,KRW
4,재무상태표,비유동부채,제 66 기,2022.12.31 현재,"21,729,895,445",제 65 기,2021.12.31 현재,"15,000,206,346",제 64 기,2020.12.31 현재,"12,417,536,974",10,KRW
5,재무상태표,부채총계,제 66 기,2022.12.31 현재,"25,060,643,077",제 65 기,2021.12.31 현재,"27,800,152,526",제 64 기,2020.12.31 현재,"19,870,636,733",12,KRW
6,재무상태표,자본금,제 66 기,2022.12.31 현재,"2,646,574,000",제 65 기,2021.12.31 현재,"2,037,960,000",제 64 기,2020.12.31 현재,"2,037,960,000",15,KRW
7,재무상태표,이익잉여금,제 66 기,2022.12.31 현재,"-9,385,422,398",제 65 기,2021.12.31 현재,"-8,152,794,492",제 64 기,2020.12.31 현재,"-6,094,952,736",19,KRW
8,재무상태표,자본총계,제 66 기,2022.12.31 현재,"26,581,197,625",제 65 기,2021.12.31 현재,"18,588,720,131",제 64 기,2020.12.31 현재,"20,646,561,887",22,KRW
9,손익계산서,매출액,제 66 기,2022.01.01 ~ 2022.12.31,"33,710,303,333",제 65 기,2021.01.01 ~ 2021.12.31,"17,880,222,962",제 64 기,2020.01.01 ~ 2020.12.31,"2,234,196,226",24,KRW
10,손익계산서,영업이익,제 66 기,2022.01.01 ~ 2022.12.31,"-789,291,696",제 65 기,2021.01.01 ~ 2021.12.31,"-1,552,340,389",제 64 기,2020.01.01 ~ 2020.12.31,"-1,202,523,191",26,KRW
11,손익계산서,법인세차감전 순이익,제 66 기,2022.01.01 ~ 2022.12.31,"-1,488,159,160",제 65 기,2021.01.01 ~ 2021.12.31,"-1,944,921,160",제 64 기,2020.01.01 ~ 2020.12.31,"-1,536,832,840",28,KRW
12,손익계산서,당기순이익,제 66 기,2022.01.01 ~ 2022.12.31,"-1,271,122,483",제 65 기,2021.01.01 ~ 2021.12.31,"-1,944,921,160",제 64 기,2020.01.01 ~ 2020.12.31,"-1,536,832,840",30,KRW
13,손익계산서,당기순이익(손실),제 66 기,2022.01.01 ~ 2022.12.31,"-1,271,122,483",제 65 기,2021.01.01 ~ 2021.12.31,"-1,944,921,160",제 64 기,2020.01.01 ~ 2020.12.31,"-1,536,832,840",62,KRW
