,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 40 기,2022.12.31 현재,"521,682,900,507",제 39 기,2021.12.31 현재,"346,582,912,114",제 38 기,2020.12.31 현재,"314,870,971,307",1,KRW
1,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"869,663,177,311",제 39 기,2021.12.31 현재,"897,429,950,934",제 38 기,2020.12.31 현재,"866,254,483,237",3,KRW
2,재무상태표,자산총계,제 40 기,2022.12.31 현재,"1,391,346,077,818",제 39 기,2021.12.31 현재,"1,244,012,863,048",제 38 기,2020.12.31 현재,"1,181,125,454,544",5,KRW
3,재무상태표,유동부채,제 40 기,2022.12.31 현재,"496,194,551,524",제 39 기,2021.12.31 현재,"286,509,680,133",제 38 기,2020.12.31 현재,"356,205,803,192",7,KRW
4,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"290,347,387,141",제 39 기,2021.12.31 현재,"360,592,026,736",제 38 기,2020.12.31 현재,"243,258,063,324",9,KRW
5,재무상태표,부채총계,제 40 기,2022.12.31 현재,"786,541,938,665",제 39 기,2021.12.31 현재,"647,101,706,869",제 38 기,2020.12.31 현재,"599,463,866,516",11,KRW
6,재무상태표,자본금,제 40 기,2022.12.31 현재,"16,089,459,000",제 39 기,2021.12.31 현재,"16,089,459,000",제 38 기,2020.12.31 현재,"16,089,459,000",13,KRW
7,재무상태표,이익잉여금,제 40 기,2022.12.31 현재,"457,109,807,407",제 39 기,2021.12.31 현재,"453,641,387,214",제 38 기,2020.12.31 현재,"441,604,133,810",17,KRW
8,재무상태표,자본총계,제 40 기,2022.12.31 현재,"604,804,139,153",제 39 기,2021.12.31 현재,"596,911,156,179",제 38 기,2020.12.31 현재,"581,661,588,028",21,KRW
9,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"1,253,169,917,697",제 39 기,2021.01.01 ~ 2021.12.31,"938,585,207,962",제 38 기,2020.01.01 ~ 2020.12.31,"884,302,672,161",23,KRW
10,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"6,984,420,659",제 39 기,2021.01.01 ~ 2021.12.31,"21,148,138,997",제 38 기,2020.01.01 ~ 2020.12.31,"25,418,534,398",25,KRW
