,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 34 기,2022.12.31 현재,"3,821,477,793,509",제 33 기,2021.12.31 현재,"3,277,645,653,468",제 32 기,2020.12.31 현재,"2,157,636,513,778",1,KRW
1,재무상태표,비유동자산,제 34 기,2022.12.31 현재,"2,480,589,511,579",제 33 기,2021.12.31 현재,"2,467,757,825,654",제 32 기,2020.12.31 현재,"1,448,295,617,886",3,KRW
2,재무상태표,자산총계,제 34 기,2022.12.31 현재,"6,302,067,305,088",제 33 기,2021.12.31 현재,"5,745,403,479,122",제 32 기,2020.12.31 현재,"3,605,932,131,664",5,KRW
3,재무상태표,유동부채,제 34 기,2022.12.31 현재,"2,569,034,131,224",제 33 기,2021.12.31 현재,"4,250,997,359,232",제 32 기,2020.12.31 현재,"2,662,663,406,989",7,KRW
4,재무상태표,비유동부채,제 34 기,2022.12.31 현재,"2,883,897,857,398",제 33 기,2021.12.31 현재,"692,810,456,879",제 32 기,2020.12.31 현재,"251,727,515,531",9,KRW
5,재무상태표,부채총계,제 34 기,2022.12.31 현재,"5,452,931,988,622",제 33 기,2021.12.31 현재,"4,943,807,816,111",제 32 기,2020.12.31 현재,"2,914,390,922,520",11,KRW
6,재무상태표,자본금,제 34 기,2022.12.31 현재,"57,187,237,000",제 33 기,2021.12.31 현재,"57,187,237,000",제 32 기,2020.12.31 현재,"57,187,237,000",13,KRW
7,재무상태표,이익잉여금,제 34 기,2022.12.31 현재,"674,357,451,293",제 33 기,2021.12.31 현재,"637,184,482,759",제 32 기,2020.12.31 현재,"536,248,186,991",17,KRW
8,재무상태표,자본총계,제 34 기,2022.12.31 현재,"849,135,316,466",제 33 기,2021.12.31 현재,"801,595,663,011",제 32 기,2020.12.31 현재,"691,541,209,144",21,KRW
9,손익계산서,매출액,제 34 기,2022.01.01 ~ 2022.12.31,"764,621,201,141",제 33 기,2021.01.01 ~ 2021.12.31,"569,033,843,506",제 32 기,2020.01.01 ~ 2020.12.31,"454,187,716,648",23,KRW
