,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2022.12.31 현재,"544,990,973,847",제 64 기,2021.12.31 현재,"613,674,954,949",제 63 기,2020.12.31 현재,"393,028,777,717",1,KRW
1,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"199,636,768,058",제 64 기,2021.12.31 현재,"192,790,835,490",제 63 기,2020.12.31 현재,"185,955,086,226",3,KRW
2,재무상태표,자산총계,제 65 기,2022.12.31 현재,"746,127,741,905",제 64 기,2021.12.31 현재,"807,965,790,439",제 63 기,2020.12.31 현재,"580,483,863,943",5,KRW
3,재무상태표,유동부채,제 65 기,2022.12.31 현재,"222,647,093,288",제 64 기,2021.12.31 현재,"223,571,650,563",제 63 기,2020.12.31 현재,"136,442,096,756",7,KRW
4,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"166,528,199,238",제 64 기,2021.12.31 현재,"167,413,248,603",제 63 기,2020.12.31 현재,"49,581,945,940",9,KRW
5,재무상태표,부채총계,제 65 기,2022.12.31 현재,"389,175,292,526",제 64 기,2021.12.31 현재,"390,984,899,166",제 63 기,2020.12.31 현재,"186,024,042,696",11,KRW
6,재무상태표,자본금,제 65 기,2022.12.31 현재,"62,254,000,000",제 64 기,2021.12.31 현재,"62,254,000,000",제 63 기,2020.12.31 현재,"62,254,000,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"278,157,717,123",제 64 기,2021.12.31 현재,"320,929,913,271",제 63 기,2020.12.31 현재,"295,806,540,257",17,KRW
8,재무상태표,자본총계,제 65 기,2022.12.31 현재,"356,952,449,379",제 64 기,2021.12.31 현재,"416,980,891,273",제 63 기,2020.12.31 현재,"394,459,821,247",21,KRW
9,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"645,706,742,562",제 64 기,2021.01.01 ~ 2021.12.31,"422,231,395,444",제 63 기,2020.01.01 ~ 2020.12.31,"419,259,298,814",23,KRW
10,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"14,545,076,827",제 64 기,2021.01.01 ~ 2021.12.31,"28,631,156,224",제 63 기,2020.01.01 ~ 2020.12.31,"40,514,527,574",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"29,474,012,146",제 64 기,2021.01.01 ~ 2021.12.31,"36,332,643,447",제 63 기,2020.01.01 ~ 2020.12.31,"43,292,449,095",27,KRW
12,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"22,672,300,863",제 64 기,2021.01.01 ~ 2021.12.31,"29,678,512,725",제 63 기,2020.01.01 ~ 2020.12.31,"32,926,991,417",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"22,672,300,863",제 64 기,2021.01.01 ~ 2021.12.31,"29,678,512,725",제 63 기,2020.01.01 ~ 2020.12.31,"32,926,991,417",61,KRW
14,재무상태표,유동자산,제 65 기,2022.12.31 현재,"368,025,828,905",제 64 기,2021.12.31 현재,"461,324,590,562",제 63 기,2020.12.31 현재,"338,011,067,362",2,KRW
