,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2022.12.31 현재,"205,877,238,959",제 36 기,2021.12.31 현재,"209,784,107,879",제 35 기,2020.12.31 현재,"176,587,651,212",1,KRW
1,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"132,996,232,935",제 36 기,2021.12.31 현재,"120,378,465,353",제 35 기,2020.12.31 현재,"114,509,681,486",3,KRW
2,재무상태표,자산총계,제 37 기,2022.12.31 현재,"338,873,471,894",제 36 기,2021.12.31 현재,"330,162,573,232",제 35 기,2020.12.31 현재,"291,097,332,698",5,KRW
3,재무상태표,유동부채,제 37 기,2022.12.31 현재,"145,371,470,786",제 36 기,2021.12.31 현재,"148,198,101,027",제 35 기,2020.12.31 현재,"135,156,182,594",7,KRW
4,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"13,344,684,000",제 36 기,2021.12.31 현재,"34,949,855,661",제 35 기,2020.12.31 현재,"33,508,252,828",9,KRW
5,재무상태표,부채총계,제 37 기,2022.12.31 현재,"158,716,154,786",제 36 기,2021.12.31 현재,"183,147,956,688",제 35 기,2020.12.31 현재,"168,664,435,422",11,KRW
6,재무상태표,자본금,제 37 기,2022.12.31 현재,"14,102,500,000",제 36 기,2021.12.31 현재,"14,000,000,000",제 35 기,2020.12.31 현재,"14,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"134,845,459,216",제 36 기,2021.12.31 현재,"101,134,178,737",제 35 기,2020.12.31 현재,"84,189,407,708",17,KRW
8,재무상태표,자본총계,제 37 기,2022.12.31 현재,"180,157,317,108",제 36 기,2021.12.31 현재,"147,014,616,544",제 35 기,2020.12.31 현재,"122,432,897,276",21,KRW
9,손익계산서,매출액,제 37 기,2022.01.01 ~ 2022.12.31,"475,895,240,622",제 36 기,2021.01.01 ~ 2021.12.31,"371,076,932,571",제 35 기,2020.01.01 ~ 2020.12.31,"383,111,246,305",23,KRW
