,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 13 기,2022.12.31 현재,"112,016,258,371",제 12 기,2021.12.31 현재,"104,086,173,727",제 11 기,2020.12.31 현재,"106,731,080,536",2,KRW
1,재무상태표,비유동자산,제 13 기,2022.12.31 현재,"33,117,038,226",제 12 기,2021.12.31 현재,"35,462,767,412",제 11 기,2020.12.31 현재,"19,230,305,266",4,KRW
2,재무상태표,자산총계,제 13 기,2022.12.31 현재,"145,133,296,597",제 12 기,2021.12.31 현재,"139,548,941,139",제 11 기,2020.12.31 현재,"125,961,385,802",6,KRW
3,재무상태표,유동부채,제 13 기,2022.12.31 현재,"8,405,270,975",제 12 기,2021.12.31 현재,"11,267,167,972",제 11 기,2020.12.31 현재,"7,832,545,539",8,KRW
4,재무상태표,비유동부채,제 13 기,2022.12.31 현재,"842,908,298",제 12 기,2021.12.31 현재,"1,871,942,280",제 11 기,2020.12.31 현재,"1,186,534,633",10,KRW
5,재무상태표,부채총계,제 13 기,2022.12.31 현재,"9,248,179,273",제 12 기,2021.12.31 현재,"13,139,110,252",제 11 기,2020.12.31 현재,"9,019,080,172",12,KRW
6,재무상태표,자본금,제 13 기,2022.12.31 현재,"628,825,500",제 12 기,2021.12.31 현재,"628,825,500",제 11 기,2020.12.31 현재,"628,825,500",15,KRW
7,재무상태표,이익잉여금,제 13 기,2022.12.31 현재,"143,477,230,766",제 12 기,2021.12.31 현재,"133,258,030,451",제 11 기,2020.12.31 현재,"120,456,353,754",19,KRW
8,재무상태표,자본총계,제 13 기,2022.12.31 현재,"135,885,117,324",제 12 기,2021.12.31 현재,"126,409,830,887",제 11 기,2020.12.31 현재,"116,942,305,630",22,KRW
9,손익계산서,매출액,제 13 기,2022.01.01 ~ 2022.12.31,"66,976,160,497",제 12 기,2021.01.01 ~ 2021.12.31,"68,155,874,819",제 11 기,2020.01.01 ~ 2020.12.31,"59,517,341,792",24,KRW
10,손익계산서,영업이익,제 13 기,2022.01.01 ~ 2022.12.31,"9,435,412,968",제 12 기,2021.01.01 ~ 2021.12.31,"14,137,036,323",제 11 기,2020.01.01 ~ 2020.12.31,"12,709,817,876",26,KRW
11,손익계산서,법인세차감전 순이익,제 13 기,2022.01.01 ~ 2022.12.31,"13,174,731,310",제 12 기,2021.01.01 ~ 2021.12.31,"18,156,814,430",제 11 기,2020.01.01 ~ 2020.12.31,"11,397,195,934",28,KRW
12,손익계산서,당기순이익,제 13 기,2022.01.01 ~ 2022.12.31,"10,522,135,281",제 12 기,2021.01.01 ~ 2021.12.31,"14,543,457,911",제 11 기,2020.01.01 ~ 2020.12.31,"9,195,278,604",30,KRW
13,손익계산서,당기순이익(손실),제 13 기,2022.01.01 ~ 2022.12.31,"10,522,135,281",제 12 기,2021.01.01 ~ 2021.12.31,"14,543,457,911",제 11 기,2020.01.01 ~ 2020.12.31,"9,195,278,604",62,KRW
