,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2022.12.31 현재,"59,877,889,564",제 56 기,2021.12.31 현재,"50,833,073,328",제 55 기,2020.12.31 현재,"56,998,861,335",1,KRW
1,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"162,905,667,402",제 56 기,2021.12.31 현재,"192,482,754,276",제 55 기,2020.12.31 현재,"189,084,490,690",3,KRW
2,재무상태표,자산총계,제 57 기,2022.12.31 현재,"222,783,556,966",제 56 기,2021.12.31 현재,"243,315,827,604",제 55 기,2020.12.31 현재,"246,083,352,025",5,KRW
3,재무상태표,유동부채,제 57 기,2022.12.31 현재,"37,345,393,005",제 56 기,2021.12.31 현재,"32,225,043,235",제 55 기,2020.12.31 현재,"33,016,966,086",7,KRW
4,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"65,727,379,480",제 56 기,2021.12.31 현재,"67,445,326,264",제 55 기,2020.12.31 현재,"68,908,786,857",9,KRW
5,재무상태표,부채총계,제 57 기,2022.12.31 현재,"103,072,772,485",제 56 기,2021.12.31 현재,"99,670,369,499",제 55 기,2020.12.31 현재,"101,925,752,943",11,KRW
6,재무상태표,자본금,제 57 기,2022.12.31 현재,"10,771,895,000",제 56 기,2021.12.31 현재,"10,771,895,000",제 55 기,2020.12.31 현재,"10,771,895,000",13,KRW
7,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"85,388,131,776",제 56 기,2021.12.31 현재,"104,162,744,323",제 55 기,2020.12.31 현재,"104,811,065,278",17,KRW
8,재무상태표,자본총계,제 57 기,2022.12.31 현재,"119,710,784,481",제 56 기,2021.12.31 현재,"143,645,458,105",제 55 기,2020.12.31 현재,"144,157,599,082",21,KRW
9,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"154,447,846,282",제 56 기,2021.01.01 ~ 2021.12.31,"149,945,172,280",제 55 기,2020.01.01 ~ 2020.12.31,"140,269,049,517",23,KRW
10,손익계산서,영업이익,제 57 기,2022.01.01 ~ 2022.12.31,"3,605,485,104",제 56 기,2021.01.01 ~ 2021.12.31,"8,091,703,884",제 55 기,2020.01.01 ~ 2020.12.31,"9,513,860,800",25,KRW
