,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2022.12.31 현재,"176,061,391,451",제 58 기,2021.12.31 현재,"185,737,507,109",제 57 기,2020.12.31 현재,"134,827,677,194",1,KRW
1,재무상태표,비유동자산,제 59 기,2022.12.31 현재,"188,648,995,411",제 58 기,2021.12.31 현재,"116,861,124,320",제 57 기,2020.12.31 현재,"118,109,770,191",3,KRW
2,재무상태표,자산총계,제 59 기,2022.12.31 현재,"364,710,386,862",제 58 기,2021.12.31 현재,"302,598,631,429",제 57 기,2020.12.31 현재,"252,937,447,385",5,KRW
3,재무상태표,유동부채,제 59 기,2022.12.31 현재,"139,483,313,029",제 58 기,2021.12.31 현재,"115,595,665,508",제 57 기,2020.12.31 현재,"81,387,101,322",7,KRW
4,재무상태표,비유동부채,제 59 기,2022.12.31 현재,"22,900,527,443",제 58 기,2021.12.31 현재,"8,983,752,295",제 57 기,2020.12.31 현재,"8,597,871,498",9,KRW
5,재무상태표,부채총계,제 59 기,2022.12.31 현재,"162,383,840,472",제 58 기,2021.12.31 현재,"124,579,417,803",제 57 기,2020.12.31 현재,"89,984,972,820",11,KRW
6,재무상태표,자본금,제 59 기,2022.12.31 현재,"8,000,000,000",제 58 기,2021.12.31 현재,"8,000,000,000",제 57 기,2020.12.31 현재,"8,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 59 기,2022.12.31 현재,"175,374,352,476",제 58 기,2021.12.31 현재,"151,343,290,716",제 57 기,2020.12.31 현재,"139,853,192,459",17,KRW
8,재무상태표,자본총계,제 59 기,2022.12.31 현재,"202,326,546,390",제 58 기,2021.12.31 현재,"178,019,213,626",제 57 기,2020.12.31 현재,"162,952,474,565",21,KRW
9,손익계산서,매출액,제 59 기,2022.01.01 ~ 2022.12.31,"367,456,836,231",제 58 기,2021.01.01 ~ 2021.12.31,"272,417,651,710",제 57 기,2020.01.01 ~ 2020.12.31,"230,979,854,250",23,KRW
10,손익계산서,영업이익,제 59 기,2022.01.01 ~ 2022.12.31,"35,774,891,408",제 58 기,2021.01.01 ~ 2021.12.31,"13,454,431,587",제 57 기,2020.01.01 ~ 2020.12.31,"12,075,679,671",25,KRW
11,손익계산서,법인세차감전 순이익,제 59 기,2022.01.01 ~ 2022.12.31,"32,328,971,175",제 58 기,2021.01.01 ~ 2021.12.31,"15,939,358,449",제 57 기,2020.01.01 ~ 2020.12.31,"11,362,912,638",27,KRW
12,손익계산서,당기순이익,제 59 기,2022.01.01 ~ 2022.12.31,"24,547,772,313",제 58 기,2021.01.01 ~ 2021.12.31,"12,538,612,095",제 57 기,2020.01.01 ~ 2020.12.31,"8,975,949,927",29,KRW
13,손익계산서,당기순이익(손실),제 59 기,2022.01.01 ~ 2022.12.31,"24,547,772,313",제 58 기,2021.01.01 ~ 2021.12.31,"12,538,612,095",제 57 기,2020.01.01 ~ 2020.12.31,"8,975,949,927",61,KRW
14,재무상태표,유동자산,제 59 기,2022.12.31 현재,"127,068,730,491",제 58 기,2021.12.31 현재,"135,860,738,161",제 57 기,2020.12.31 현재,"98,997,613,304",2,KRW
15,재무상태표,비유동자산,제 59 기,2022.12.31 현재,"152,557,437,848",제 58 기,2021.12.31 현재,"102,096,199,599",제 57 기,2020.12.31 현재,"110,400,940,844",4,KRW
16,재무상태표,자산총계,제 59 기,2022.12.31 현재,"279,626,168,339",제 58 기,2021.12.31 현재,"237,956,937,760",제 57 기,2020.12.31 현재,"209,398,554,148",6,KRW
17,재무상태표,유동부채,제 59 기,2022.12.31 현재,"75,828,199,285",제 58 기,2021.12.31 현재,"70,766,727,777",제 57 기,2020.12.31 현재,"49,746,127,147",8,KRW
18,재무상태표,비유동부채,제 59 기,2022.12.31 현재,"18,264,873,892",제 58 기,2021.12.31 현재,"932,658,413",제 57 기,2020.12.31 현재,"1,476,142,519",10,KRW
19,재무상태표,부채총계,제 59 기,2022.12.31 현재,"94,093,073,177",제 58 기,2021.12.31 현재,"71,699,386,190",제 57 기,2020.12.31 현재,"51,222,269,666",12,KRW
20,재무상태표,자본금,제 59 기,2022.12.31 현재,"8,000,000,000",제 58 기,2021.12.31 현재,"8,000,000,000",제 57 기,2020.12.31 현재,"8,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 59 기,2022.12.31 현재,"162,288,149,860",제 58 기,2021.12.31 현재,"143,048,311,175",제 57 기,2020.12.31 현재,"134,911,309,187",19,KRW
22,재무상태표,자본총계,제 59 기,2022.12.31 현재,"185,533,095,162",제 58 기,2021.12.31 현재,"166,257,551,570",제 57 기,2020.12.31 현재,"158,176,284,482",22,KRW
23,손익계산서,매출액,제 59 기,2022.01.01 ~ 2022.12.31,"246,405,810,256",제 58 기,2021.01.01 ~ 2021.12.31,"194,912,996,331",제 57 기,2020.01.01 ~ 2020.12.31,"163,969,738,028",24,KRW
24,손익계산서,영업이익,제 59 기,2022.01.01 ~ 2022.12.31,"31,078,773,137",제 58 기,2021.01.01 ~ 2021.12.31,"12,534,502,102",제 57 기,2020.01.01 ~ 2020.12.31,"9,529,817,812",26,KRW
25,손익계산서,법인세차감전 순이익,제 59 기,2022.01.01 ~ 2022.12.31,"26,528,544,333",제 58 기,2021.01.01 ~ 2021.12.31,"12,629,298,719",제 57 기,2020.01.01 ~ 2020.12.31,"8,514,030,508",28,KRW
26,손익계산서,당기순이익,제 59 기,2022.01.01 ~ 2022.12.31,"19,234,317,323",제 58 기,2021.01.01 ~ 2021.12.31,"8,958,207,489",제 57 기,2020.01.01 ~ 2020.12.31,"6,518,973,525",30,KRW
27,손익계산서,당기순이익(손실),제 59 기,2022.01.01 ~ 2022.12.31,"19,234,317,323",제 58 기,2021.01.01 ~ 2021.12.31,"8,958,207,489",제 57 기,2020.01.01 ~ 2020.12.31,"6,518,973,525",62,KRW
