,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2022.12.31 현재,"188,883,233,062",제 36 기,2021.12.31 현재,"177,126,134,449",제 35 기,2020.12.31 현재,"139,462,053,442",1,KRW
1,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"182,470,724,450",제 36 기,2021.12.31 현재,"162,811,071,541",제 35 기,2020.12.31 현재,"140,167,702,130",3,KRW
2,재무상태표,자산총계,제 37 기,2022.12.31 현재,"371,353,957,512",제 36 기,2021.12.31 현재,"339,937,205,990",제 35 기,2020.12.31 현재,"279,629,755,572",5,KRW
3,재무상태표,유동부채,제 37 기,2022.12.31 현재,"194,765,622,089",제 36 기,2021.12.31 현재,"174,819,272,741",제 35 기,2020.12.31 현재,"131,756,860,262",7,KRW
4,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"85,153,942,396",제 36 기,2021.12.31 현재,"77,428,821,741",제 35 기,2020.12.31 현재,"81,088,744,573",9,KRW
5,재무상태표,부채총계,제 37 기,2022.12.31 현재,"279,919,564,485",제 36 기,2021.12.31 현재,"252,248,094,482",제 35 기,2020.12.31 현재,"212,845,604,835",11,KRW
6,재무상태표,자본금,제 37 기,2022.12.31 현재,"9,000,000,000",제 36 기,2021.12.31 현재,"9,000,000,000",제 35 기,2020.12.31 현재,"9,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"20,699,437,977",제 36 기,2021.12.31 현재,"23,994,321,359",제 35 기,2020.12.31 현재,"7,781,729,820",17,KRW
8,재무상태표,자본총계,제 37 기,2022.12.31 현재,"91,434,393,027",제 36 기,2021.12.31 현재,"87,689,111,508",제 35 기,2020.12.31 현재,"66,784,150,737",21,KRW
9,손익계산서,매출액,제 37 기,2022.01.01 ~ 2022.12.31,"469,666,790,784",제 36 기,2021.01.01 ~ 2021.12.31,"402,733,099,165",제 35 기,2020.01.01 ~ 2020.12.31,"346,399,447,525",23,KRW
10,손익계산서,영업이익,제 37 기,2022.01.01 ~ 2022.12.31,"1,128,592,573",제 36 기,2021.01.01 ~ 2021.12.31,"19,836,086,525",제 35 기,2020.01.01 ~ 2020.12.31,"8,853,766,026",25,KRW
11,손익계산서,법인세차감전 순이익,제 37 기,2022.01.01 ~ 2022.12.31,"2,327,531,270",제 36 기,2021.01.01 ~ 2021.12.31,"23,705,707,320",제 35 기,2020.01.01 ~ 2020.12.31,"-16,582,653,071",27,KRW
12,손익계산서,당기순이익,제 37 기,2022.01.01 ~ 2022.12.31,"-6,326,755,155",제 36 기,2021.01.01 ~ 2021.12.31,"16,762,920,164",제 35 기,2020.01.01 ~ 2020.12.31,"-17,201,926,816",29,KRW
13,손익계산서,당기순이익(손실),제 37 기,2022.01.01 ~ 2022.12.31,"-6,326,755,155",제 36 기,2021.01.01 ~ 2021.12.31,"16,762,920,164",제 35 기,2020.01.01 ~ 2020.12.31,"-17,201,926,816",61,KRW
