,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2022.12.31 현재,"98,702,819,393",제 47 기,2021.12.31 현재,"73,580,387,560",제 46 기,2020.12.31 현재,"89,360,304,102",1,KRW
1,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"36,241,692,955",제 47 기,2021.12.31 현재,"36,130,285,741",제 46 기,2020.12.31 현재,"17,766,092,183",3,KRW
2,재무상태표,자산총계,제 48 기,2022.12.31 현재,"134,944,512,348",제 47 기,2021.12.31 현재,"109,710,673,301",제 46 기,2020.12.31 현재,"107,126,396,285",5,KRW
3,재무상태표,유동부채,제 48 기,2022.12.31 현재,"78,697,171,280",제 47 기,2021.12.31 현재,"53,430,500,556",제 46 기,2020.12.31 현재,"60,301,728,203",7,KRW
4,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"5,145,964,090",제 47 기,2021.12.31 현재,"6,236,414,274",제 46 기,2020.12.31 현재,"3,168,783,113",9,KRW
5,재무상태표,부채총계,제 48 기,2022.12.31 현재,"83,843,135,370",제 47 기,2021.12.31 현재,"59,666,914,830",제 46 기,2020.12.31 현재,"63,470,511,316",11,KRW
6,재무상태표,자본금,제 48 기,2022.12.31 현재,"10,246,506,000",제 47 기,2021.12.31 현재,"10,246,506,000",제 46 기,2020.12.31 현재,"10,246,506,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"23,084,865,534",제 47 기,2021.12.31 현재,"21,866,656,811",제 46 기,2020.12.31 현재,"18,749,604,918",17,KRW
8,재무상태표,자본총계,제 48 기,2022.12.31 현재,"51,101,376,978",제 47 기,2021.12.31 현재,"50,043,758,471",제 46 기,2020.12.31 현재,"43,655,884,969",21,KRW
9,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"314,246,057,568",제 47 기,2021.01.01 ~ 2021.12.31,"262,943,327,014",제 46 기,2020.01.01 ~ 2020.12.31,"244,823,923,241",23,KRW
10,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"2,686,828,469",제 47 기,2021.01.01 ~ 2021.12.31,"4,551,324,744",제 46 기,2020.01.01 ~ 2020.12.31,"3,891,210,459",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"2,870,110,705",제 47 기,2021.01.01 ~ 2021.12.31,"5,432,072,370",제 46 기,2020.01.01 ~ 2020.12.31,"4,522,647,190",27,KRW
12,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"1,771,478,736",제 47 기,2021.01.01 ~ 2021.12.31,"3,603,360,985",제 46 기,2020.01.01 ~ 2020.12.31,"2,951,895,324",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"1,771,478,736",제 47 기,2021.01.01 ~ 2021.12.31,"3,603,360,985",제 46 기,2020.01.01 ~ 2020.12.31,"2,951,895,324",61,KRW
14,재무상태표,유동자산,제 48 기,2022.12.31 현재,"89,661,151,237",제 47 기,2021.12.31 현재,"66,776,932,739",제 46 기,2020.12.31 현재,"89,360,304,102",2,KRW
15,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"31,873,750,800",제 47 기,2021.12.31 현재,"30,097,320,458",제 46 기,2020.12.31 현재,"17,766,092,183",4,KRW
16,재무상태표,자산총계,제 48 기,2022.12.31 현재,"121,534,902,037",제 47 기,2021.12.31 현재,"96,874,253,197",제 46 기,2020.12.31 현재,"107,126,396,285",6,KRW
17,재무상태표,유동부채,제 48 기,2022.12.31 현재,"71,957,373,134",제 47 기,2021.12.31 현재,"48,645,196,968",제 46 기,2020.12.31 현재,"60,301,728,203",8,KRW
18,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"1,219,230,055",제 47 기,2021.12.31 현재,"1,641,306,874",제 46 기,2020.12.31 현재,"3,168,783,113",10,KRW
19,재무상태표,부채총계,제 48 기,2022.12.31 현재,"73,176,603,189",제 47 기,2021.12.31 현재,"50,286,503,842",제 46 기,2020.12.31 현재,"63,470,511,316",12,KRW
20,재무상태표,자본금,제 48 기,2022.12.31 현재,"10,246,506,000",제 47 기,2021.12.31 현재,"10,246,506,000",제 46 기,2020.12.31 현재,"10,246,506,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"23,758,643,255",제 47 기,2021.12.31 현재,"21,885,142,724",제 46 기,2020.12.31 현재,"18,749,604,918",19,KRW
22,재무상태표,자본총계,제 48 기,2022.12.31 현재,"48,358,298,848",제 47 기,2021.12.31 현재,"46,587,749,355",제 46 기,2020.12.31 현재,"43,655,884,969",22,KRW
23,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"290,909,594,886",제 47 기,2021.01.01 ~ 2021.12.31,"257,320,754,732",제 46 기,2020.01.01 ~ 2020.12.31,"244,823,923,241",24,KRW
24,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"4,928,984,839",제 47 기,2021.01.01 ~ 2021.12.31,"4,304,729,241",제 46 기,2020.01.01 ~ 2020.12.31,"3,891,210,459",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"3,719,510,553",제 47 기,2021.01.01 ~ 2021.12.31,"5,090,701,510",제 46 기,2020.01.01 ~ 2020.12.31,"4,522,647,190",28,KRW
26,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"2,563,552,232",제 47 기,2021.01.01 ~ 2021.12.31,"3,491,569,194",제 46 기,2020.01.01 ~ 2020.12.31,"2,951,895,324",30,KRW
