,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2022.12.31 현재,"78,165,685,356",제 54 기,2021.12.31 현재,"91,448,899,410",제 53 기,2020.12.31 현재,"98,549,746,157",1,KRW
1,재무상태표,비유동자산,제 55 기,2022.12.31 현재,"91,766,141,129",제 54 기,2021.12.31 현재,"78,834,537,734",제 53 기,2020.12.31 현재,"78,773,635,797",3,KRW
2,재무상태표,자산총계,제 55 기,2022.12.31 현재,"169,931,826,485",제 54 기,2021.12.31 현재,"170,283,437,144",제 53 기,2020.12.31 현재,"177,323,381,954",5,KRW
3,재무상태표,유동부채,제 55 기,2022.12.31 현재,"18,918,952,101",제 54 기,2021.12.31 현재,"26,662,976,267",제 53 기,2020.12.31 현재,"31,449,534,655",7,KRW
4,재무상태표,비유동부채,제 55 기,2022.12.31 현재,"7,083,616,369",제 54 기,2021.12.31 현재,"8,181,443,044",제 53 기,2020.12.31 현재,"12,480,427,789",9,KRW
5,재무상태표,부채총계,제 55 기,2022.12.31 현재,"26,002,568,470",제 54 기,2021.12.31 현재,"34,844,419,311",제 53 기,2020.12.31 현재,"43,929,962,444",11,KRW
6,재무상태표,자본금,제 55 기,2022.12.31 현재,"11,489,850,000",제 54 기,2021.12.31 현재,"11,489,850,000",제 53 기,2020.12.31 현재,"11,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 55 기,2022.12.31 현재,"89,928,968,743",제 54 기,2021.12.31 현재,"82,927,316,680",제 53 기,2020.12.31 현재,"82,858,156,190",17,KRW
8,재무상태표,자본총계,제 55 기,2022.12.31 현재,"143,929,258,015",제 54 기,2021.12.31 현재,"135,439,017,833",제 53 기,2020.12.31 현재,"133,393,419,510",21,KRW
9,손익계산서,매출액,제 55 기,2022.01.01 ~ 2022.12.31,"81,927,170,601",제 54 기,2021.01.01 ~ 2021.12.31,"79,683,129,520",제 53 기,2020.01.01 ~ 2020.12.31,"68,366,893,076",23,KRW
10,손익계산서,영업이익,제 55 기,2022.01.01 ~ 2022.12.31,"3,400,937,500",제 54 기,2021.01.01 ~ 2021.12.31,"3,192,709,036",제 53 기,2020.01.01 ~ 2020.12.31,"5,424,322,792",25,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2022.01.01 ~ 2022.12.31,"7,691,933,502",제 54 기,2021.01.01 ~ 2021.12.31,"3,142,966,511",제 53 기,2020.01.01 ~ 2020.12.31,"23,790,959,066",27,KRW
12,손익계산서,당기순이익,제 55 기,2022.01.01 ~ 2022.12.31,"9,219,220,479",제 54 기,2021.01.01 ~ 2021.12.31,"2,724,277,117",제 53 기,2020.01.01 ~ 2020.12.31,"18,304,753,591",29,KRW
13,손익계산서,당기순이익(손실),제 55 기,2022.01.01 ~ 2022.12.31,"9,219,220,479",제 54 기,2021.01.01 ~ 2021.12.31,"2,724,277,117",제 53 기,2020.01.01 ~ 2020.12.31,"18,304,753,591",61,KRW
14,재무상태표,유동자산,제 55 기,2022.12.31 현재,"35,477,266,304",제 54 기,2021.12.31 현재,"39,661,062,691",제 53 기,2020.12.31 현재,"37,710,646,570",2,KRW
15,재무상태표,비유동자산,제 55 기,2022.12.31 현재,"72,586,983,043",제 54 기,2021.12.31 현재,"73,000,169,574",제 53 기,2020.12.31 현재,"78,210,721,953",4,KRW
16,재무상태표,자산총계,제 55 기,2022.12.31 현재,"108,064,249,347",제 54 기,2021.12.31 현재,"112,661,232,265",제 53 기,2020.12.31 현재,"115,921,368,523",6,KRW
17,재무상태표,유동부채,제 55 기,2022.12.31 현재,"13,796,348,267",제 54 기,2021.12.31 현재,"19,870,284,172",제 53 기,2020.12.31 현재,"23,835,065,346",8,KRW
18,재무상태표,비유동부채,제 55 기,2022.12.31 현재,"3,257,385,871",제 54 기,2021.12.31 현재,"3,379,495,275",제 53 기,2020.12.31 현재,"3,572,099,488",10,KRW
19,재무상태표,부채총계,제 55 기,2022.12.31 현재,"17,053,734,138",제 54 기,2021.12.31 현재,"23,249,779,447",제 53 기,2020.12.31 현재,"27,407,164,834",12,KRW
20,재무상태표,자본금,제 55 기,2022.12.31 현재,"11,489,850,000",제 54 기,2021.12.31 현재,"11,489,850,000",제 53 기,2020.12.31 현재,"11,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 55 기,2022.12.31 현재,"67,651,795,807",제 54 기,2021.12.31 현재,"65,963,033,416",제 53 기,2020.12.31 현재,"65,555,322,722",19,KRW
22,재무상태표,자본총계,제 55 기,2022.12.31 현재,"91,010,515,209",제 54 기,2021.12.31 현재,"89,411,452,818",제 53 기,2020.12.31 현재,"88,514,203,689",22,KRW
23,손익계산서,매출액,제 55 기,2022.01.01 ~ 2022.12.31,"49,862,821,261",제 54 기,2021.01.01 ~ 2021.12.31,"48,717,509,554",제 53 기,2020.01.01 ~ 2020.12.31,"38,434,353,093",24,KRW
24,손익계산서,영업이익,제 55 기,2022.01.01 ~ 2022.12.31,"-722,726,556",제 54 기,2021.01.01 ~ 2021.12.31,"-147,169,618",제 53 기,2020.01.01 ~ 2020.12.31,"133,806,979",26,KRW
25,손익계산서,법인세차감전 순이익,제 55 기,2022.01.01 ~ 2022.12.31,"2,228,052,303",제 54 기,2021.01.01 ~ 2021.12.31,"1,378,733,302",제 53 기,2020.01.01 ~ 2020.12.31,"22,580,878,550",28,KRW
26,손익계산서,당기순이익,제 55 기,2022.01.01 ~ 2022.12.31,"1,972,988,523",제 54 기,2021.01.01 ~ 2021.12.31,"1,824,671,728",제 53 기,2020.01.01 ~ 2020.12.31,"18,080,291,015",30,KRW
27,손익계산서,당기순이익(손실),제 55 기,2022.01.01 ~ 2022.12.31,"1,972,988,523",제 54 기,2021.01.01 ~ 2021.12.31,"1,824,671,728",제 53 기,2020.01.01 ~ 2020.12.31,"18,080,291,015",62,KRW
