,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2022.12.31 현재,"874,903,842,645",제 53 기,2021.12.31 현재,"820,293,693,265",제 52 기,2020.12.31 현재,"764,632,560,935",1,KRW
1,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"904,585,646,327",제 53 기,2021.12.31 현재,"816,757,412,049",제 52 기,2020.12.31 현재,"668,849,732,637",3,KRW
2,재무상태표,자산총계,제 54 기,2022.12.31 현재,"1,779,489,488,972",제 53 기,2021.12.31 현재,"1,637,051,105,314",제 52 기,2020.12.31 현재,"1,433,482,293,572",5,KRW
3,재무상태표,유동부채,제 54 기,2022.12.31 현재,"943,368,596,899",제 53 기,2021.12.31 현재,"854,747,575,504",제 52 기,2020.12.31 현재,"713,294,847,098",7,KRW
4,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"176,471,348,982",제 53 기,2021.12.31 현재,"147,625,567,092",제 52 기,2020.12.31 현재,"92,939,126,107",9,KRW
5,재무상태표,부채총계,제 54 기,2022.12.31 현재,"1,119,839,945,881",제 53 기,2021.12.31 현재,"1,002,373,142,596",제 52 기,2020.12.31 현재,"806,233,973,205",11,KRW
6,재무상태표,자본금,제 54 기,2022.12.31 현재,"27,660,000,000",제 53 기,2021.12.31 현재,"27,660,000,000",제 52 기,2020.12.31 현재,"27,660,000,000",13,KRW
7,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"265,576,964,861",제 53 기,2021.12.31 현재,"276,839,566,046",제 52 기,2020.12.31 현재,"287,767,997,699",17,KRW
8,재무상태표,자본총계,제 54 기,2022.12.31 현재,"659,649,543,091",제 53 기,2021.12.31 현재,"634,677,962,718",제 52 기,2020.12.31 현재,"627,248,320,367",21,KRW
9,손익계산서,매출액,제 54 기,2022.01.01 ~ 2022.12.31,"1,912,955,609,700",제 53 기,2021.01.01 ~ 2021.12.31,"1,365,517,618,369",제 52 기,2020.01.01 ~ 2020.12.31,"1,298,773,635,120",23,KRW
10,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"73,297,899,437",제 53 기,2021.01.01 ~ 2021.12.31,"17,136,189,261",제 52 기,2020.01.01 ~ 2020.12.31,"82,391,917,205",25,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"20,390,231,128",제 53 기,2021.01.01 ~ 2021.12.31,"12,845,468,765",제 52 기,2020.01.01 ~ 2020.12.31,"61,617,615,474",27,KRW
