,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 20 기,2022.12.31 현재,"57,415,297,536",제 19 기,2021.12.31 현재,"48,698,471,324",제 18 기,2020.12.31 현재,"19,569,441,152",1,KRW
1,재무상태표,비유동자산,제 20 기,2022.12.31 현재,"62,912,345,832",제 19 기,2021.12.31 현재,"54,111,407,149",제 18 기,2020.12.31 현재,"71,012,426,829",3,KRW
2,재무상태표,자산총계,제 20 기,2022.12.31 현재,"120,327,643,368",제 19 기,2021.12.31 현재,"102,809,878,473",제 18 기,2020.12.31 현재,"90,581,867,981",5,KRW
3,재무상태표,유동부채,제 20 기,2022.12.31 현재,"54,988,092,370",제 19 기,2021.12.31 현재,"29,072,455,139",제 18 기,2020.12.31 현재,"27,153,778,490",7,KRW
4,재무상태표,비유동부채,제 20 기,2022.12.31 현재,"552,780,669",제 19 기,2021.12.31 현재,"1,363,080,666",제 18 기,2020.12.31 현재,"7,904,305,147",9,KRW
5,재무상태표,부채총계,제 20 기,2022.12.31 현재,"55,540,873,039",제 19 기,2021.12.31 현재,"30,435,535,805",제 18 기,2020.12.31 현재,"35,058,083,637",11,KRW
6,재무상태표,자본금,제 20 기,2022.12.31 현재,"29,168,903,000",제 19 기,2021.12.31 현재,"25,749,993,500",제 18 기,2020.12.31 현재,"21,155,024,500",13,KRW
7,재무상태표,이익잉여금,제 20 기,2022.12.31 현재,"-125,901,986,042",제 19 기,2021.12.31 현재,"-90,097,244,519",제 18 기,2020.12.31 현재,"-70,258,259,465",17,KRW
8,재무상태표,자본총계,제 20 기,2022.12.31 현재,"64,786,770,329",제 19 기,2021.12.31 현재,"72,374,342,668",제 18 기,2020.12.31 현재,"55,523,784,344",21,KRW
9,손익계산서,매출액,제 20 기,2022.01.01 ~ 2022.12.31,"26,895,279,587",제 19 기,2021.01.01 ~ 2021.12.31,"55,395,307,036",제 18 기,2020.01.01 ~ 2020.12.31,"27,447,157,659",23,KRW
10,손익계산서,영업이익,제 20 기,2022.01.01 ~ 2022.12.31,"-13,174,840,671",제 19 기,2021.01.01 ~ 2021.12.31,"-1,916,356,326",제 18 기,2020.01.01 ~ 2020.12.31,"-8,333,208,991",25,KRW
11,손익계산서,법인세차감전 순이익,제 20 기,2022.01.01 ~ 2022.12.31,"-36,257,081,136",제 19 기,2021.01.01 ~ 2021.12.31,"-19,531,133,459",제 18 기,2020.01.01 ~ 2020.12.31,"-14,091,243,788",27,KRW
12,손익계산서,당기순이익,제 20 기,2022.01.01 ~ 2022.12.31,"-36,257,081,136",제 19 기,2021.01.01 ~ 2021.12.31,"-19,549,396,989",제 18 기,2020.01.01 ~ 2020.12.31,"-14,091,243,788",29,KRW
13,손익계산서,당기순이익(손실),제 20 기,2022.01.01 ~ 2022.12.31,"-36,257,081,136",제 19 기,2021.01.01 ~ 2021.12.31,"-19,549,396,989",제 18 기,2020.01.01 ~ 2020.12.31,"-14,091,243,788",61,KRW
14,재무상태표,유동자산,제 20 기,2022.12.31 현재,"52,991,020,039",제 19 기,2021.12.31 현재,"47,328,218,286",제 18 기,2020.12.31 현재,"22,410,810,558",2,KRW
15,재무상태표,비유동자산,제 20 기,2022.12.31 현재,"59,489,065,000",제 19 기,2021.12.31 현재,"54,326,544,606",제 18 기,2020.12.31 현재,"72,088,708,544",4,KRW
16,재무상태표,자산총계,제 20 기,2022.12.31 현재,"112,480,085,039",제 19 기,2021.12.31 현재,"101,654,762,892",제 18 기,2020.12.31 현재,"94,499,519,102",6,KRW
17,재무상태표,유동부채,제 20 기,2022.12.31 현재,"48,709,078,041",제 19 기,2021.12.31 현재,"27,259,404,222",제 18 기,2020.12.31 현재,"26,039,300,275",8,KRW
18,재무상태표,비유동부채,제 20 기,2022.12.31 현재,"415,047,341",제 19 기,2021.12.31 현재,"1,096,422,886",제 18 기,2020.12.31 현재,"7,369,248,217",10,KRW
