,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2022.12.31 현재,"289,163,544,215",제 38 기,2021.12.31 현재,"247,791,867,042",제 37 기,2020.12.31 현재,"256,225,764,603",1,KRW
1,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"296,152,107,722",제 38 기,2021.12.31 현재,"250,546,519,406",제 37 기,2020.12.31 현재,"221,975,428,643",3,KRW
2,재무상태표,자산총계,제 39 기,2022.12.31 현재,"585,333,635,410",제 38 기,2021.12.31 현재,"498,355,905,299",제 37 기,2020.12.31 현재,"478,319,470,904",5,KRW
3,재무상태표,유동부채,제 39 기,2022.12.31 현재,"156,336,842,968",제 38 기,2021.12.31 현재,"93,991,127,594",제 37 기,2020.12.31 현재,"75,327,765,224",7,KRW
4,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"24,822,456,079",제 38 기,2021.12.31 현재,"15,359,354,754",제 37 기,2020.12.31 현재,"22,455,259,311",9,KRW
5,재무상태표,부채총계,제 39 기,2022.12.31 현재,"181,165,801,047",제 38 기,2021.12.31 현재,"109,356,563,548",제 37 기,2020.12.31 현재,"97,788,638,535",11,KRW
6,재무상태표,자본금,제 39 기,2022.12.31 현재,"21,980,378,500",제 38 기,2021.12.31 현재,"21,980,378,500",제 37 기,2020.12.31 현재,"21,980,378,500",13,KRW
7,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"299,947,161,270",제 38 기,2021.12.31 현재,"284,714,198,828",제 37 기,2020.12.31 현재,"278,612,239,619",17,KRW
8,재무상태표,자본총계,제 39 기,2022.12.31 현재,"404,167,834,363",제 38 기,2021.12.31 현재,"388,999,341,751",제 37 기,2020.12.31 현재,"380,530,832,369",21,KRW
9,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"369,270,866,021",제 38 기,2021.01.01 ~ 2021.12.31,"367,827,134,273",제 37 기,2020.01.01 ~ 2020.12.31,"411,665,264,149",23,KRW
10,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"24,798,059,067",제 38 기,2021.01.01 ~ 2021.12.31,"32,732,355,547",제 37 기,2020.01.01 ~ 2020.12.31,"75,727,689,500",25,KRW
