,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2022.12.31 현재,"2,207,827,121,057",제 47 기,2021.12.31 현재,"2,124,728,321,487",제 46 기,2020.12.31 현재,"2,268,460,610,625",1,KRW
1,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"1,529,959,334,990",제 47 기,2021.12.31 현재,"1,385,026,870,455",제 46 기,2020.12.31 현재,"1,353,038,469,074",3,KRW
2,재무상태표,자산총계,제 48 기,2022.12.31 현재,"3,737,786,456,047",제 47 기,2021.12.31 현재,"3,509,755,191,942",제 46 기,2020.12.31 현재,"3,621,499,079,699",5,KRW
3,재무상태표,유동부채,제 48 기,2022.12.31 현재,"1,659,038,405,092",제 47 기,2021.12.31 현재,"1,499,713,168,776",제 46 기,2020.12.31 현재,"1,156,756,824,873",7,KRW
4,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"472,613,928,655",제 47 기,2021.12.31 현재,"553,178,607,827",제 46 기,2020.12.31 현재,"1,074,703,647,100",9,KRW
5,재무상태표,부채총계,제 48 기,2022.12.31 현재,"2,131,652,333,747",제 47 기,2021.12.31 현재,"2,052,891,776,603",제 46 기,2020.12.31 현재,"2,231,460,471,973",11,KRW
6,재무상태표,자본금,제 48 기,2022.12.31 현재,"15,446,303,000",제 47 기,2021.12.31 현재,"15,446,303,000",제 46 기,2020.12.31 현재,"15,446,303,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"993,507,004,053",제 47 기,2021.12.31 현재,"832,675,118,681",제 46 기,2020.12.31 현재,"779,347,525,123",17,KRW
8,재무상태표,자본총계,제 48 기,2022.12.31 현재,"1,606,134,122,300",제 47 기,2021.12.31 현재,"1,456,863,415,339",제 46 기,2020.12.31 현재,"1,390,038,607,726",21,KRW
9,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"2,278,442,902,307",제 47 기,2021.01.01 ~ 2021.12.31,"1,608,440,924,896",제 46 기,2020.01.01 ~ 2020.12.31,"1,200,412,716,484",23,KRW
10,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"345,076,330,100",제 47 기,2021.01.01 ~ 2021.12.31,"310,765,130,275",제 46 기,2020.01.01 ~ 2020.12.31,"209,023,343,475",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"285,969,297,618",제 47 기,2021.01.01 ~ 2021.12.31,"167,669,840,444",제 46 기,2020.01.01 ~ 2020.12.31,"156,546,992,970",27,KRW
12,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"204,862,055,396",제 47 기,2021.01.01 ~ 2021.12.31,"110,673,223,436",제 46 기,2020.01.01 ~ 2020.12.31,"141,598,300,179",29,KRW
