,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 9 기,2022.12.31 현재,"737,152,717,216",제 8 기,2021.12.31 현재,"792,234,582,900",제 7 기,2020.12.31 현재,"622,616,678,043",1,KRW
1,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"659,297,787,446",제 8 기,2021.12.31 현재,"619,694,192,862",제 7 기,2020.12.31 현재,"566,426,219,911",3,KRW
2,재무상태표,자산총계,제 9 기,2022.12.31 현재,"1,396,450,504,662",제 8 기,2021.12.31 현재,"1,411,928,775,762",제 7 기,2020.12.31 현재,"1,189,042,897,954",5,KRW
3,재무상태표,유동부채,제 9 기,2022.12.31 현재,"811,975,090,337",제 8 기,2021.12.31 현재,"787,663,555,399",제 7 기,2020.12.31 현재,"718,087,653,423",7,KRW
4,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"140,228,861,664",제 8 기,2021.12.31 현재,"158,880,648,788",제 7 기,2020.12.31 현재,"199,055,129,202",9,KRW
5,재무상태표,부채총계,제 9 기,2022.12.31 현재,"952,203,952,001",제 8 기,2021.12.31 현재,"946,544,204,187",제 7 기,2020.12.31 현재,"917,142,782,625",11,KRW
6,재무상태표,자본금,제 9 기,2022.12.31 현재,"5,674,754,500",제 8 기,2021.12.31 현재,"5,674,754,500",제 7 기,2020.12.31 현재,"5,024,754,500",13,KRW
7,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"267,543,932,370",제 8 기,2021.12.31 현재,"248,087,580,254",제 7 기,2020.12.31 현재,"173,755,208,649",17,KRW
8,재무상태표,자본총계,제 9 기,2022.12.31 현재,"444,246,552,661",제 8 기,2021.12.31 현재,"465,384,571,575",제 7 기,2020.12.31 현재,"271,900,115,329",21,KRW
9,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"1,600,125,770,194",제 8 기,2021.01.01 ~ 2021.12.31,"1,591,487,621,503",제 7 기,2020.01.01 ~ 2020.12.31,"1,382,880,688,515",23,KRW
