,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 13 기,2022.12.31 현재,"694,158,250,909",제 12 기,2021.12.31 현재,"703,961,594,241",제 11 기,2020.12.31 현재,"614,373,230,636",1,KRW
1,재무상태표,비유동자산,제 13 기,2022.12.31 현재,"1,230,427,479,929",제 12 기,2021.12.31 현재,"1,232,767,093,053",제 11 기,2020.12.31 현재,"1,267,653,362,751",3,KRW
2,재무상태표,자산총계,제 13 기,2022.12.31 현재,"1,924,585,730,838",제 12 기,2021.12.31 현재,"1,936,728,687,294",제 11 기,2020.12.31 현재,"1,882,026,593,387",5,KRW
3,재무상태표,유동부채,제 13 기,2022.12.31 현재,"676,748,302,732",제 12 기,2021.12.31 현재,"648,938,236,072",제 11 기,2020.12.31 현재,"533,451,265,754",7,KRW
4,재무상태표,비유동부채,제 13 기,2022.12.31 현재,"238,610,746,023",제 12 기,2021.12.31 현재,"359,531,042,457",제 11 기,2020.12.31 현재,"516,685,852,741",9,KRW
5,재무상태표,부채총계,제 13 기,2022.12.31 현재,"915,359,048,755",제 12 기,2021.12.31 현재,"1,008,469,278,529",제 11 기,2020.12.31 현재,"1,050,137,118,495",11,KRW
6,재무상태표,자본금,제 13 기,2022.12.31 현재,"30,794,927,500",제 12 기,2021.12.31 현재,"30,195,705,000",제 11 기,2020.12.31 현재,"29,607,572,500",13,KRW
7,재무상태표,이익잉여금,제 13 기,2022.12.31 현재,"452,297,474,680",제 12 기,2021.12.31 현재,"396,915,857,788",제 11 기,2020.12.31 현재,"334,116,705,316",17,KRW
8,재무상태표,자본총계,제 13 기,2022.12.31 현재,"1,009,226,682,083",제 12 기,2021.12.31 현재,"928,259,408,765",제 11 기,2020.12.31 현재,"831,889,474,892",21,KRW
9,손익계산서,매출액,제 13 기,2022.01.01 ~ 2022.12.31,"1,331,546,600,126",제 12 기,2021.01.01 ~ 2021.12.31,"1,203,185,652,812",제 11 기,2020.01.01 ~ 2020.12.31,"1,075,853,605,008",23,KRW
10,손익계산서,영업이익,제 13 기,2022.01.01 ~ 2022.12.31,"158,090,311,455",제 12 기,2021.01.01 ~ 2021.12.31,"125,415,874,751",제 11 기,2020.01.01 ~ 2020.12.31,"48,976,342,021",25,KRW
11,손익계산서,법인세차감전 순이익,제 13 기,2022.01.01 ~ 2022.12.31,"121,012,526,736",제 12 기,2021.01.01 ~ 2021.12.31,"103,696,520,580",제 11 기,2020.01.01 ~ 2020.12.31,"22,130,411,057",27,KRW
