,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 41 기,2022.12.31 현재,"1,110,802,442,650",제 40 기,2021.12.31 현재,"1,122,515,831,303",제 39 기,2020.12.31 현재,"1,046,492,434,700",1,KRW
1,재무상태표,비유동자산,제 41 기,2022.12.31 현재,"926,161,298,470",제 40 기,2021.12.31 현재,"1,118,757,228,307",제 39 기,2020.12.31 현재,"793,520,300,635",3,KRW
2,재무상태표,자산총계,제 41 기,2022.12.31 현재,"2,036,963,741,120",제 40 기,2021.12.31 현재,"2,241,273,059,610",제 39 기,2020.12.31 현재,"1,840,012,735,335",5,KRW
3,재무상태표,유동부채,제 41 기,2022.12.31 현재,"1,055,290,548,647",제 40 기,2021.12.31 현재,"1,026,634,357,409",제 39 기,2020.12.31 현재,"880,102,733,709",7,KRW
4,재무상태표,비유동부채,제 41 기,2022.12.31 현재,"150,155,683,298",제 40 기,2021.12.31 현재,"265,286,469,877",제 39 기,2020.12.31 현재,"214,125,421,955",9,KRW
5,재무상태표,부채총계,제 41 기,2022.12.31 현재,"1,205,446,231,945",제 40 기,2021.12.31 현재,"1,291,920,827,286",제 39 기,2020.12.31 현재,"1,094,228,155,664",11,KRW
6,재무상태표,자본금,제 41 기,2022.12.31 현재,"20,000,000,000",제 40 기,2021.12.31 현재,"20,000,000,000",제 39 기,2020.12.31 현재,"20,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 41 기,2022.12.31 현재,"345,609,289,941",제 40 기,2021.12.31 현재,"336,913,457,489",제 39 기,2020.12.31 현재,"311,492,250,148",17,KRW
8,재무상태표,자본총계,제 41 기,2022.12.31 현재,"831,517,509,175",제 40 기,2021.12.31 현재,"949,352,232,324",제 39 기,2020.12.31 현재,"745,784,579,671",21,KRW
9,손익계산서,매출액,제 41 기,2022.01.01 ~ 2022.12.31,"3,322,113,533,739",제 40 기,2021.01.01 ~ 2021.12.31,"2,798,895,736,344",제 39 기,2020.01.01 ~ 2020.12.31,"2,797,947,074,453",23,KRW
10,손익계산서,영업이익,제 41 기,2022.01.01 ~ 2022.12.31,"192,868,855,902",제 40 기,2021.01.01 ~ 2021.12.31,"134,681,974,504",제 39 기,2020.01.01 ~ 2020.12.31,"81,651,030,400",25,KRW
11,손익계산서,법인세차감전 순이익,제 41 기,2022.01.01 ~ 2022.12.31,"100,275,158,654",제 40 기,2021.01.01 ~ 2021.12.31,"130,409,997,443",제 39 기,2020.01.01 ~ 2020.12.31,"68,353,894,761",27,KRW
12,손익계산서,당기순이익,제 41 기,2022.01.01 ~ 2022.12.31,"49,481,514,456",제 40 기,2021.01.01 ~ 2021.12.31,"75,870,159,104",제 39 기,2020.01.01 ~ 2020.12.31,"70,484,031,570",29,KRW
13,손익계산서,당기순이익(손실),제 41 기,2022.01.01 ~ 2022.12.31,"49,481,514,456",제 40 기,2021.01.01 ~ 2021.12.31,"75,870,159,104",제 39 기,2020.01.01 ~ 2020.12.31,"70,484,031,570",61,KRW
14,재무상태표,유동자산,제 41 기,2022.12.31 현재,"6,129,121,771",제 40 기,2021.12.31 현재,"2,533,124,929",제 39 기,2020.12.31 현재,"2,608,760,343",2,KRW
15,재무상태표,비유동자산,제 41 기,2022.12.31 현재,"178,668,936,358",제 40 기,2021.12.31 현재,"179,089,510,351",제 39 기,2020.12.31 현재,"184,269,329,316",4,KRW
16,재무상태표,자산총계,제 41 기,2022.12.31 현재,"184,798,058,129",제 40 기,2021.12.31 현재,"181,622,635,280",제 39 기,2020.12.31 현재,"186,878,089,659",6,KRW
17,재무상태표,유동부채,제 41 기,2022.12.31 현재,"47,253,654,731",제 40 기,2021.12.31 현재,"45,808,873,354",제 39 기,2020.12.31 현재,"79,788,261,693",8,KRW
18,재무상태표,비유동부채,제 41 기,2022.12.31 현재,"28,315,222,762",제 40 기,2021.12.31 현재,"28,695,597,264",제 39 기,2020.12.31 현재,"5,989,409,141",10,KRW
19,재무상태표,부채총계,제 41 기,2022.12.31 현재,"75,568,877,493",제 40 기,2021.12.31 현재,"74,504,470,618",제 39 기,2020.12.31 현재,"85,777,670,834",12,KRW
20,재무상태표,자본금,제 41 기,2022.12.31 현재,"20,000,000,000",제 40 기,2021.12.31 현재,"20,000,000,000",제 39 기,2020.12.31 현재,"20,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 41 기,2022.12.31 현재,"79,900,979,533",제 40 기,2021.12.31 현재,"77,789,963,559",제 39 기,2020.12.31 현재,"71,772,217,722",19,KRW
22,재무상태표,자본총계,제 41 기,2022.12.31 현재,"109,229,180,636",제 40 기,2021.12.31 현재,"107,118,164,662",제 39 기,2020.12.31 현재,"101,100,418,825",22,KRW
23,손익계산서,매출액,제 41 기,2022.01.01 ~ 2022.12.31,"22,018,972,105",제 40 기,2021.01.01 ~ 2021.12.31,"19,205,964,229",제 39 기,2020.01.01 ~ 2020.12.31,"19,781,181,351",24,KRW
24,손익계산서,영업이익,제 41 기,2022.01.01 ~ 2022.12.31,"14,892,223,644",제 40 기,2021.01.01 ~ 2021.12.31,"13,045,226,866",제 39 기,2020.01.01 ~ 2020.12.31,"14,294,108,588",26,KRW
25,손익계산서,법인세차감전 순이익,제 41 기,2022.01.01 ~ 2022.12.31,"12,576,879,942",제 40 기,2021.01.01 ~ 2021.12.31,"15,004,405,891",제 39 기,2020.01.01 ~ 2020.12.31,"12,805,266,251",28,KRW
26,손익계산서,당기순이익,제 41 기,2022.01.01 ~ 2022.12.31,"11,687,215,563",제 40 기,2021.01.01 ~ 2021.12.31,"15,778,119,707",제 39 기,2020.01.01 ~ 2020.12.31,"11,799,806,908",30,KRW
27,손익계산서,당기순이익(손실),제 41 기,2022.01.01 ~ 2022.12.31,"11,687,215,563",제 40 기,2021.01.01 ~ 2021.12.31,"15,778,119,707",제 39 기,2020.01.01 ~ 2020.12.31,"11,799,806,908",62,KRW
