,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 35 기,2022.12.31 현재,"69,031,445,914",제 34 기,2021.12.31 현재,"68,277,125,725",제 33 기,2020.12.31 현재,"66,671,857,991",1,KRW
1,재무상태표,비유동자산,제 35 기,2022.12.31 현재,"103,789,593,596",제 34 기,2021.12.31 현재,"107,018,647,017",제 33 기,2020.12.31 현재,"109,581,349,796",3,KRW
2,재무상태표,자산총계,제 35 기,2022.12.31 현재,"172,821,039,510",제 34 기,2021.12.31 현재,"175,295,772,742",제 33 기,2020.12.31 현재,"176,253,207,787",5,KRW
3,재무상태표,유동부채,제 35 기,2022.12.31 현재,"80,329,764,239",제 34 기,2021.12.31 현재,"64,826,384,529",제 33 기,2020.12.31 현재,"73,158,872,725",7,KRW
4,재무상태표,비유동부채,제 35 기,2022.12.31 현재,"120,353,928",제 34 기,2021.12.31 현재,"10,053,404,994",제 33 기,2020.12.31 현재,"4,540,621,941",9,KRW
5,재무상태표,부채총계,제 35 기,2022.12.31 현재,"80,450,118,167",제 34 기,2021.12.31 현재,"74,879,789,523",제 33 기,2020.12.31 현재,"77,699,494,666",11,KRW
6,재무상태표,자본금,제 35 기,2022.12.31 현재,"14,567,545,500",제 34 기,2021.12.31 현재,"14,567,545,500",제 33 기,2020.12.31 현재,"14,567,545,500",13,KRW
7,재무상태표,이익잉여금,제 35 기,2022.12.31 현재,"7,512,573,491",제 34 기,2021.12.31 현재,"15,395,117,476",제 33 기,2020.12.31 현재,"15,004,853,452",17,KRW
8,재무상태표,자본총계,제 35 기,2022.12.31 현재,"92,370,921,343",제 34 기,2021.12.31 현재,"100,415,983,219",제 33 기,2020.12.31 현재,"98,553,713,121",21,KRW
9,손익계산서,매출액,제 35 기,2022.01.01 ~ 2022.12.31,"201,246,037,086",제 34 기,2021.01.01 ~ 2021.12.31,"246,412,910,103",제 33 기,2020.01.01 ~ 2020.12.31,"255,336,300,271",23,KRW
10,손익계산서,영업이익,제 35 기,2022.01.01 ~ 2022.12.31,"-2,774,529,103",제 34 기,2021.01.01 ~ 2021.12.31,"2,032,386,848",제 33 기,2020.01.01 ~ 2020.12.31,"8,114,705,243",25,KRW
11,손익계산서,법인세차감전 순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-10,514,840,539",제 34 기,2021.01.01 ~ 2021.12.31,"1,713,264,748",제 33 기,2020.01.01 ~ 2020.12.31,"3,773,849,756",27,KRW
12,손익계산서,당기순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-8,405,420,356",제 34 기,2021.01.01 ~ 2021.12.31,"1,122,550,180",제 33 기,2020.01.01 ~ 2020.12.31,"3,334,865,973",29,KRW
13,손익계산서,당기순이익(손실),제 35 기,2022.01.01 ~ 2022.12.31,"-8,405,420,356",제 34 기,2021.01.01 ~ 2021.12.31,"1,122,550,180",제 33 기,2020.01.01 ~ 2020.12.31,"3,334,865,973",61,KRW
14,재무상태표,유동자산,제 35 기,2022.12.31 현재,"56,619,371,274",제 34 기,2021.12.31 현재,"52,975,023,529",제 33 기,2020.12.31 현재,"54,654,395,988",2,KRW
15,재무상태표,비유동자산,제 35 기,2022.12.31 현재,"109,736,445,123",제 34 기,2021.12.31 현재,"111,402,122,891",제 33 기,2020.12.31 현재,"113,213,297,521",4,KRW
16,재무상태표,자산총계,제 35 기,2022.12.31 현재,"166,355,816,397",제 34 기,2021.12.31 현재,"164,377,146,420",제 33 기,2020.12.31 현재,"167,867,693,509",6,KRW
17,재무상태표,유동부채,제 35 기,2022.12.31 현재,"77,511,259,646",제 34 기,2021.12.31 현재,"58,814,479,189",제 33 기,2020.12.31 현재,"68,114,678,985",8,KRW
18,재무상태표,비유동부채,제 35 기,2022.12.31 현재,"74,136,107",제 34 기,2021.12.31 현재,"9,820,542,436",제 33 기,2020.12.31 현재,"4,137,921,255",10,KRW
19,재무상태표,부채총계,제 35 기,2022.12.31 현재,"77,585,395,753",제 34 기,2021.12.31 현재,"68,635,021,625",제 33 기,2020.12.31 현재,"72,252,600,240",12,KRW
20,재무상태표,자본금,제 35 기,2022.12.31 현재,"14,567,545,500",제 34 기,2021.12.31 현재,"14,567,545,500",제 33 기,2020.12.31 현재,"14,567,545,500",15,KRW
21,재무상태표,이익잉여금,제 35 기,2022.12.31 현재,"6,062,417,400",제 34 기,2021.12.31 현재,"13,034,121,551",제 33 기,2020.12.31 현재,"12,907,090,025",19,KRW
22,재무상태표,자본총계,제 35 기,2022.12.31 현재,"88,770,420,644",제 34 기,2021.12.31 현재,"95,742,124,795",제 33 기,2020.12.31 현재,"95,615,093,269",22,KRW
23,손익계산서,매출액,제 35 기,2022.01.01 ~ 2022.12.31,"184,198,656,874",제 34 기,2021.01.01 ~ 2021.12.31,"217,835,962,799",제 33 기,2020.01.01 ~ 2020.12.31,"240,937,415,106",24,KRW
24,손익계산서,영업이익,제 35 기,2022.01.01 ~ 2022.12.31,"-2,366,797,156",제 34 기,2021.01.01 ~ 2021.12.31,"1,094,156,738",제 33 기,2020.01.01 ~ 2020.12.31,"8,209,196,282",26,KRW
25,손익계산서,법인세차감전 순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-9,695,994,370",제 34 기,2021.01.01 ~ 2021.12.31,"972,700,411",제 33 기,2020.01.01 ~ 2020.12.31,"4,548,289,207",28,KRW
26,손익계산서,당기순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-7,494,580,522",제 34 기,2021.01.01 ~ 2021.12.31,"859,317,682",제 33 기,2020.01.01 ~ 2020.12.31,"4,508,860,277",30,KRW
27,손익계산서,당기순이익(손실),제 35 기,2022.01.01 ~ 2022.12.31,"-7,494,580,522",제 34 기,2021.01.01 ~ 2021.12.31,"859,317,682",제 33 기,2020.01.01 ~ 2020.12.31,"4,508,860,277",62,KRW
