,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 8 기,2022.12.31 현재,"757,366,549,182",제 7 기,2021.12.31 현재,"697,620,797,299",제 6 기,2020.12.31 현재,"632,983,194,156",1,KRW
1,재무상태표,비유동자산,제 8 기,2022.12.31 현재,"718,465,181,763",제 7 기,2021.12.31 현재,"632,637,513,245",제 6 기,2020.12.31 현재,"521,973,060,058",3,KRW
2,재무상태표,자산총계,제 8 기,2022.12.31 현재,"1,475,831,730,945",제 7 기,2021.12.31 현재,"1,330,258,310,544",제 6 기,2020.12.31 현재,"1,154,956,254,214",5,KRW
3,재무상태표,유동부채,제 8 기,2022.12.31 현재,"778,090,401,020",제 7 기,2021.12.31 현재,"695,379,293,740",제 6 기,2020.12.31 현재,"560,535,237,228",7,KRW
4,재무상태표,비유동부채,제 8 기,2022.12.31 현재,"106,558,444,236",제 7 기,2021.12.31 현재,"84,459,206,769",제 6 기,2020.12.31 현재,"56,959,714,097",9,KRW
5,재무상태표,부채총계,제 8 기,2022.12.31 현재,"884,648,845,256",제 7 기,2021.12.31 현재,"779,838,500,509",제 6 기,2020.12.31 현재,"617,494,951,325",11,KRW
6,재무상태표,자본금,제 8 기,2022.12.31 현재,"30,294,638,000",제 7 기,2021.12.31 현재,"30,285,402,500",제 6 기,2020.12.31 현재,"30,268,335,000",13,KRW
7,재무상태표,이익잉여금,제 8 기,2022.12.31 현재,"169,200,975,235",제 7 기,2021.12.31 현재,"179,187,534,193",제 6 기,2020.12.31 현재,"188,822,817,390",17,KRW
8,재무상태표,자본총계,제 8 기,2022.12.31 현재,"591,182,885,689",제 7 기,2021.12.31 현재,"550,419,810,035",제 6 기,2020.12.31 현재,"537,461,302,889",21,KRW
9,손익계산서,매출액,제 8 기,2022.01.01 ~ 2022.12.31,"1,654,029,582,447",제 7 기,2021.01.01 ~ 2021.12.31,"1,138,575,157,941",제 6 기,2020.01.01 ~ 2020.12.31,"1,115,756,451,023",23,KRW
10,손익계산서,영업이익,제 8 기,2022.01.01 ~ 2022.12.31,"52,800,968,970",제 7 기,2021.01.01 ~ 2021.12.31,"7,099,075,268",제 6 기,2020.01.01 ~ 2020.12.31,"62,460,806,344",25,KRW
11,손익계산서,법인세차감전 순이익,제 8 기,2022.01.01 ~ 2022.12.31,"6,493,936,191",제 7 기,2021.01.01 ~ 2021.12.31,"2,151,658,444",제 6 기,2020.01.01 ~ 2020.12.31,"48,700,596,818",27,KRW
