,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2022.12.31 현재,"201,194,507,000",제 57 기,2021.12.31 현재,"165,347,429,000",제 56 기,2020.12.31 현재,"166,970,866,000",1,KRW
1,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"522,101,277,000",제 57 기,2021.12.31 현재,"488,349,356,000",제 56 기,2020.12.31 현재,"460,169,350,000",3,KRW
2,재무상태표,자산총계,제 58 기,2022.12.31 현재,"723,295,784,000",제 57 기,2021.12.31 현재,"653,696,785,000",제 56 기,2020.12.31 현재,"627,140,216,000",5,KRW
3,재무상태표,유동부채,제 58 기,2022.12.31 현재,"110,792,748,000",제 57 기,2021.12.31 현재,"88,405,199,000",제 56 기,2020.12.31 현재,"92,641,228,000",7,KRW
4,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"15,170,117,000",제 57 기,2021.12.31 현재,"16,027,288,000",제 56 기,2020.12.31 현재,"8,025,158,000",9,KRW
5,재무상태표,부채총계,제 58 기,2022.12.31 현재,"125,962,865,000",제 57 기,2021.12.31 현재,"104,432,487,000",제 56 기,2020.12.31 현재,"100,666,386,000",11,KRW
6,재무상태표,자본금,제 58 기,2022.12.31 현재,"42,008,577,000",제 57 기,2021.12.31 현재,"42,008,577,000",제 56 기,2020.12.31 현재,"42,008,577,000",13,KRW
7,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"461,011,188,000",제 57 기,2021.12.31 현재,"415,365,905,000",제 56 기,2020.12.31 현재,"149,270,373,000",17,KRW
8,재무상태표,자본총계,제 58 기,2022.12.31 현재,"597,332,919,000",제 57 기,2021.12.31 현재,"549,264,298,000",제 56 기,2020.12.31 현재,"526,473,830,000",21,KRW
9,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"467,211,080,000",제 57 기,2021.01.01 ~ 2021.12.31,"413,644,137,000",제 56 기,2020.01.01 ~ 2020.12.31,"359,481,882,000",23,KRW
10,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"19,097,970,000",제 57 기,2021.01.01 ~ 2021.12.31,"18,378,267,000",제 56 기,2020.01.01 ~ 2020.12.31,"12,456,630,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"57,651,446,000",제 57 기,2021.01.01 ~ 2021.12.31,"29,298,390,000",제 56 기,2020.01.01 ~ 2020.12.31,"42,836,777,000",27,KRW
12,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"48,952,154,000",제 57 기,2021.01.01 ~ 2021.12.31,"23,608,616,000",제 56 기,2020.01.01 ~ 2020.12.31,"72,651,848,000",29,KRW
13,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"48,952,154,000",제 57 기,2021.01.01 ~ 2021.12.31,"23,608,616,000",제 56 기,2020.01.01 ~ 2020.12.31,"72,651,848,000",61,KRW
14,재무상태표,유동자산,제 58 기,2022.12.31 현재,"73,919,437,005",제 57 기,2021.12.31 현재,"64,779,046,034",제 56 기,2020.12.31 현재,"56,289,204,623",2,KRW
15,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"382,737,876,614",제 57 기,2021.12.31 현재,"386,883,346,281",제 56 기,2020.12.31 현재,"381,185,041,996",4,KRW
16,재무상태표,자산총계,제 58 기,2022.12.31 현재,"456,657,313,619",제 57 기,2021.12.31 현재,"451,662,392,315",제 56 기,2020.12.31 현재,"437,474,246,619",6,KRW
17,재무상태표,유동부채,제 58 기,2022.12.31 현재,"10,299,189,326",제 57 기,2021.12.31 현재,"9,393,600,006",제 56 기,2020.12.31 현재,"9,159,651,062",8,KRW
18,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"6,566,337,232",제 57 기,2021.12.31 현재,"7,373,035,329",제 56 기,2020.12.31 현재,"1,279,208,868",10,KRW
19,재무상태표,부채총계,제 58 기,2022.12.31 현재,"16,865,526,558",제 57 기,2021.12.31 현재,"16,766,635,335",제 56 기,2020.12.31 현재,"10,438,859,930",12,KRW
20,재무상태표,자본금,제 58 기,2022.12.31 현재,"42,008,577,000",제 57 기,2021.12.31 현재,"42,008,577,000",제 56 기,2020.12.31 현재,"42,008,577,000",15,KRW
21,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"335,234,920,812",제 57 기,2021.12.31 현재,"330,456,117,235",제 56 기,2020.12.31 현재,"82,834,181,126",19,KRW
22,재무상태표,자본총계,제 58 기,2022.12.31 현재,"439,791,787,061",제 57 기,2021.12.31 현재,"434,895,756,980",제 56 기,2020.12.31 현재,"427,035,386,689",22,KRW
23,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"16,278,595,655",제 57 기,2021.01.01 ~ 2021.12.31,"13,304,141,479",제 56 기,2020.01.01 ~ 2020.12.31,"10,962,549,939",26,KRW
24,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"14,190,083,392",제 57 기,2021.01.01 ~ 2021.12.31,"16,031,389,383",제 56 기,2020.01.01 ~ 2020.12.31,"21,171,299,597",28,KRW
25,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"9,601,471,795",제 57 기,2021.01.01 ~ 2021.12.31,"13,210,380,734",제 56 기,2020.01.01 ~ 2020.12.31,"36,196,173,795",30,KRW
26,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"9,601,471,795",제 57 기,2021.01.01 ~ 2021.12.31,"13,210,380,734",제 56 기,2020.01.01 ~ 2020.12.31,"36,196,173,795",62,KRW
