,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 26 기,2022.12.31 현재,"92,177,295,184",제 25 기,2021.12.31 현재,"65,848,347,987",제 24 기,2020.12.31 현재,"55,677,093,634",1,KRW
1,재무상태표,비유동자산,제 26 기,2022.12.31 현재,"84,641,441,243",제 25 기,2021.12.31 현재,"175,556,416,493",제 24 기,2020.12.31 현재,"106,021,476,090",3,KRW
2,재무상태표,자산총계,제 26 기,2022.12.31 현재,"176,818,736,427",제 25 기,2021.12.31 현재,"241,404,764,480",제 24 기,2020.12.31 현재,"161,698,569,724",5,KRW
3,재무상태표,유동부채,제 26 기,2022.12.31 현재,"95,274,397,111",제 25 기,2021.12.31 현재,"106,821,414,945",제 24 기,2020.12.31 현재,"88,852,034,746",7,KRW
4,재무상태표,비유동부채,제 26 기,2022.12.31 현재,"15,795,782,429",제 25 기,2021.12.31 현재,"31,263,946,268",제 24 기,2020.12.31 현재,"23,421,646,385",9,KRW
5,재무상태표,부채총계,제 26 기,2022.12.31 현재,"111,070,179,540",제 25 기,2021.12.31 현재,"138,085,361,213",제 24 기,2020.12.31 현재,"112,273,681,131",11,KRW
6,재무상태표,자본금,제 26 기,2022.12.31 현재,"6,214,000,000",제 25 기,2021.12.31 현재,"6,214,000,000",제 24 기,2020.12.31 현재,"6,214,000,000",13,KRW
7,재무상태표,이익잉여금,제 26 기,2022.12.31 현재,"48,156,235,872",제 25 기,2021.12.31 현재,"28,523,491,702",제 24 기,2020.12.31 현재,"25,270,962,794",17,KRW
8,재무상태표,자본총계,제 26 기,2022.12.31 현재,"65,748,556,887",제 25 기,2021.12.31 현재,"103,319,403,267",제 24 기,2020.12.31 현재,"49,424,888,593",21,KRW
9,손익계산서,매출액,제 26 기,2022.01.01 ~ 2022.12.31,"511,266,620,347",제 25 기,2021.01.01 ~ 2021.12.31,"475,904,429,382",제 24 기,2020.01.01 ~ 2020.12.31,"484,119,583,520",23,KRW
10,손익계산서,영업이익,제 26 기,2022.01.01 ~ 2022.12.31,"22,323,153,949",제 25 기,2021.01.01 ~ 2021.12.31,"20,287,985,472",제 24 기,2020.01.01 ~ 2020.12.31,"16,812,254,864",25,KRW
11,손익계산서,법인세차감전 순이익,제 26 기,2022.01.01 ~ 2022.12.31,"19,589,651,370",제 25 기,2021.01.01 ~ 2021.12.31,"19,235,057,083",제 24 기,2020.01.01 ~ 2020.12.31,"16,170,166,504",27,KRW
12,손익계산서,당기순이익,제 26 기,2022.01.01 ~ 2022.12.31,"14,921,412,242",제 25 기,2021.01.01 ~ 2021.12.31,"14,388,125,433",제 24 기,2020.01.01 ~ 2020.12.31,"12,749,411,272",29,KRW
13,손익계산서,당기순이익(손실),제 26 기,2022.01.01 ~ 2022.12.31,"14,921,412,242",제 25 기,2021.01.01 ~ 2021.12.31,"14,388,125,433",제 24 기,2020.01.01 ~ 2020.12.31,"12,749,411,272",61,KRW
14,재무상태표,유동자산,제 26 기,2022.12.31 현재,"91,951,731,746",제 25 기,2021.12.31 현재,"65,648,939,362",제 24 기,2020.12.31 현재,"54,944,420,845",2,KRW
15,재무상태표,비유동자산,제 26 기,2022.12.31 현재,"84,452,050,000",제 25 기,2021.12.31 현재,"175,058,449,192",제 24 기,2020.12.31 현재,"105,955,669,552",4,KRW
16,재무상태표,자산총계,제 26 기,2022.12.31 현재,"176,403,781,746",제 25 기,2021.12.31 현재,"240,707,388,554",제 24 기,2020.12.31 현재,"160,900,090,397",6,KRW
17,재무상태표,유동부채,제 26 기,2022.12.31 현재,"96,035,669,371",제 25 기,2021.12.31 현재,"107,572,399,059",제 24 기,2020.12.31 현재,"88,908,268,119",8,KRW
18,재무상태표,비유동부채,제 26 기,2022.12.31 현재,"15,095,415,976",제 25 기,2021.12.31 현재,"30,418,185,582",제 24 기,2020.12.31 현재,"22,889,885,954",10,KRW
19,재무상태표,부채총계,제 26 기,2022.12.31 현재,"111,131,085,347",제 25 기,2021.12.31 현재,"137,990,584,641",제 24 기,2020.12.31 현재,"111,798,154,073",12,KRW
20,재무상태표,자본금,제 26 기,2022.12.31 현재,"6,214,000,000",제 25 기,2021.12.31 현재,"6,214,000,000",제 24 기,2020.12.31 현재,"6,214,000,000",15,KRW
21,재무상태표,이익잉여금,제 26 기,2022.12.31 현재,"47,638,738,875",제 25 기,2021.12.31 현재,"29,465,655,377",제 24 기,2020.12.31 현재,"26,494,713,101",19,KRW
22,재무상태표,자본총계,제 26 기,2022.12.31 현재,"65,272,696,399",제 25 기,2021.12.31 현재,"102,716,803,913",제 24 기,2020.12.31 현재,"49,101,936,324",22,KRW
23,손익계산서,매출액,제 26 기,2022.01.01 ~ 2022.12.31,"510,498,450,415",제 25 기,2021.01.01 ~ 2021.12.31,"475,348,286,301",제 24 기,2020.01.01 ~ 2020.12.31,"481,197,884,865",24,KRW
24,손익계산서,영업이익,제 26 기,2022.01.01 ~ 2022.12.31,"22,273,885,705",제 25 기,2021.01.01 ~ 2021.12.31,"20,268,452,513",제 24 기,2020.01.01 ~ 2020.12.31,"17,091,232,259",26,KRW
25,손익계산서,법인세차감전 순이익,제 26 기,2022.01.01 ~ 2022.12.31,"19,802,510,937",제 25 기,2021.01.01 ~ 2021.12.31,"18,838,941,733",제 24 기,2020.01.01 ~ 2020.12.31,"18,863,514,909",28,KRW
26,손익계산서,당기순이익,제 26 기,2022.01.01 ~ 2022.12.31,"15,083,749,113",제 25 기,2021.01.01 ~ 2021.12.31,"14,089,617,953",제 24 기,2020.01.01 ~ 2020.12.31,"15,417,745,111",30,KRW
27,손익계산서,당기순이익(손실),제 26 기,2022.01.01 ~ 2022.12.31,"15,083,749,113",제 25 기,2021.01.01 ~ 2021.12.31,"14,089,617,953",제 24 기,2020.01.01 ~ 2020.12.31,"15,417,745,111",62,KRW
