,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2022.12.31 현재,"5,621,713,796,062",제 55 기,2021.12.31 현재,"4,772,463,498,357",제 54 기,2020.12.31 현재,"4,902,602,526,063",1,KRW
1,재무상태표,비유동자산,제 56 기,2022.12.31 현재,"16,553,702,869,988",제 55 기,2021.12.31 현재,"15,149,419,605,324",제 54 기,2020.12.31 현재,"11,777,420,708,319",3,KRW
2,재무상태표,자산총계,제 56 기,2022.12.31 현재,"22,175,416,666,050",제 55 기,2021.12.31 현재,"19,921,883,103,681",제 54 기,2020.12.31 현재,"16,680,023,234,382",5,KRW
3,재무상태표,유동부채,제 56 기,2022.12.31 현재,"6,169,727,343,827",제 55 기,2021.12.31 현재,"4,567,004,950,167",제 54 기,2020.12.31 현재,"4,745,451,821,342",7,KRW
4,재무상태표,비유동부채,제 56 기,2022.12.31 현재,"6,239,430,587,486",제 55 기,2021.12.31 현재,"5,725,581,230,107",제 54 기,2020.12.31 현재,"4,103,464,804,511",9,KRW
5,재무상태표,부채총계,제 56 기,2022.12.31 현재,"12,409,157,931,313",제 55 기,2021.12.31 현재,"10,292,586,180,274",제 54 기,2020.12.31 현재,"8,848,916,625,853",11,KRW
6,재무상태표,자본금,제 56 기,2022.12.31 현재,"21,142,968,000",제 55 기,2021.12.31 현재,"21,179,372,000",제 54 기,2020.12.31 현재,"21,179,372,000",13,KRW
7,재무상태표,이익잉여금,제 56 기,2022.12.31 현재,"5,215,185,137,551",제 55 기,2021.12.31 현재,"5,080,814,953,784",제 54 기,2020.12.31 현재,"4,766,283,233,904",17,KRW
8,재무상태표,자본총계,제 56 기,2022.12.31 현재,"9,766,258,734,737",제 55 기,2021.12.31 현재,"9,629,296,923,407",제 54 기,2020.12.31 현재,"7,831,106,608,529",21,KRW
9,손익계산서,매출액,제 56 기,2022.01.01 ~ 2022.12.31,"14,111,852,309,175",제 55 기,2021.01.01 ~ 2021.12.31,"9,924,864,014,193",제 54 기,2020.01.01 ~ 2020.12.31,"9,086,649,229,563",23,KRW
10,손익계산서,영업이익,제 56 기,2022.01.01 ~ 2022.12.31,"489,830,602,915",제 55 기,2021.01.01 ~ 2021.12.31,"216,401,073,913",제 54 기,2020.01.01 ~ 2020.12.31,"156,248,961,998",25,KRW
11,손익계산서,법인세차감전 순이익,제 56 기,2022.01.01 ~ 2022.12.31,"499,860,555,981",제 55 기,2021.01.01 ~ 2021.12.31,"69,499,112,210",제 54 기,2020.01.01 ~ 2020.12.31,"-290,060,561,305",27,KRW
12,손익계산서,당기순이익,제 56 기,2022.01.01 ~ 2022.12.31,"336,571,001,704",제 55 기,2021.01.01 ~ 2021.12.31,"150,433,761,012",제 54 기,2020.01.01 ~ 2020.12.31,"-238,878,978,680",29,KRW
