,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2022.12.31 현재,"204,702,355,312",제 57 기,2021.12.31 현재,"142,533,243,220",제 56 기,2020.12.31 현재,"128,425,001,637",1,KRW
1,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"363,262,570,782",제 57 기,2021.12.31 현재,"388,722,414,791",제 56 기,2020.12.31 현재,"398,396,999,144",3,KRW
2,재무상태표,자산총계,제 58 기,2022.12.31 현재,"567,964,926,094",제 57 기,2021.12.31 현재,"531,255,658,011",제 56 기,2020.12.31 현재,"526,822,000,781",5,KRW
3,재무상태표,유동부채,제 58 기,2022.12.31 현재,"296,862,179,032",제 57 기,2021.12.31 현재,"174,351,148,931",제 56 기,2020.12.31 현재,"254,628,910,967",7,KRW
4,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"140,822,527,669",제 57 기,2021.12.31 현재,"225,447,950,843",제 56 기,2020.12.31 현재,"155,423,024,040",9,KRW
5,재무상태표,부채총계,제 58 기,2022.12.31 현재,"437,684,706,701",제 57 기,2021.12.31 현재,"399,799,099,774",제 56 기,2020.12.31 현재,"410,051,935,007",11,KRW
6,재무상태표,자본금,제 58 기,2022.12.31 현재,"52,599,963,000",제 57 기,2021.12.31 현재,"52,599,963,000",제 56 기,2020.12.31 현재,"44,274,655,000",13,KRW
7,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"30,827,583,048",제 57 기,2021.12.31 현재,"28,002,124,357",제 56 기,2020.12.31 현재,"29,922,709,840",17,KRW
8,재무상태표,자본총계,제 58 기,2022.12.31 현재,"130,280,219,393",제 57 기,2021.12.31 현재,"131,456,558,237",제 56 기,2020.12.31 현재,"116,770,065,774",21,KRW
9,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"758,533,281,842",제 57 기,2021.01.01 ~ 2021.12.31,"595,947,334,152",제 56 기,2020.01.01 ~ 2020.12.31,"592,054,485,146",23,KRW
