,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 12 기,2022.12.31 현재,"64,283,982,666",제 11 기,2021.12.31 현재,"47,632,402,624",제 10 기,2020.12.31 현재,"45,500,681,185",1,KRW
1,재무상태표,비유동자산,제 12 기,2022.12.31 현재,"135,441,180,044",제 11 기,2021.12.31 현재,"59,768,487,217",제 10 기,2020.12.31 현재,"35,074,908,097",3,KRW
2,재무상태표,자산총계,제 12 기,2022.12.31 현재,"199,725,162,710",제 11 기,2021.12.31 현재,"107,400,889,841",제 10 기,2020.12.31 현재,"80,575,589,282",5,KRW
3,재무상태표,유동부채,제 12 기,2022.12.31 현재,"18,738,036,312",제 11 기,2021.12.31 현재,"5,634,878,901",제 10 기,2020.12.31 현재,"3,674,860,711",7,KRW
4,재무상태표,비유동부채,제 12 기,2022.12.31 현재,"73,165,946,289",제 11 기,2021.12.31 현재,"8,500,714,750",제 10 기,2020.12.31 현재,"15,647,839,013",9,KRW
5,재무상태표,부채총계,제 12 기,2022.12.31 현재,"91,903,982,601",제 11 기,2021.12.31 현재,"14,135,593,651",제 10 기,2020.12.31 현재,"19,322,699,724",11,KRW
6,재무상태표,자본금,제 12 기,2022.12.31 현재,"11,388,443,500",제 11 기,2021.12.31 현재,"11,388,443,500",제 10 기,2020.12.31 현재,"10,984,502,000",13,KRW
7,재무상태표,이익잉여금,제 12 기,2022.12.31 현재,"36,865,429,377",제 11 기,2021.12.31 현재,"33,341,845,143",제 10 기,2020.12.31 현재,"20,638,626,478",17,KRW
8,재무상태표,자본총계,제 12 기,2022.12.31 현재,"107,821,180,109",제 11 기,2021.12.31 현재,"93,265,296,190",제 10 기,2020.12.31 현재,"61,252,889,558",21,KRW
9,손익계산서,매출액,제 12 기,2022.01.01 ~ 2022.12.31,"52,572,492,155",제 11 기,2021.01.01 ~ 2021.12.31,"45,677,013,794",제 10 기,2020.01.01 ~ 2020.12.31,"32,972,771,325",23,KRW
10,손익계산서,영업이익,제 12 기,2022.01.01 ~ 2022.12.31,"9,483,841,990",제 11 기,2021.01.01 ~ 2021.12.31,"13,169,947,368",제 10 기,2020.01.01 ~ 2020.12.31,"7,324,167,328",25,KRW
11,손익계산서,법인세차감전 순이익,제 12 기,2022.01.01 ~ 2022.12.31,"4,563,326,433",제 11 기,2021.01.01 ~ 2021.12.31,"17,095,130,475",제 10 기,2020.01.01 ~ 2020.12.31,"12,944,498,714",27,KRW
12,손익계산서,당기순이익,제 12 기,2022.01.01 ~ 2022.12.31,"5,691,985,564",제 11 기,2021.01.01 ~ 2021.12.31,"15,580,312,267",제 10 기,2020.01.01 ~ 2020.12.31,"12,148,992,179",29,KRW
13,손익계산서,당기순이익(손실),제 12 기,2022.01.01 ~ 2022.12.31,"5,691,985,564",제 11 기,2021.01.01 ~ 2021.12.31,"15,580,312,267",제 10 기,2020.01.01 ~ 2020.12.31,"12,148,992,179",61,KRW
14,재무상태표,유동자산,제 12 기,2022.12.31 현재,"57,879,100,770",제 11 기,2021.12.31 현재,"36,739,042,172",제 10 기,2020.12.31 현재,"44,475,826,645",2,KRW
15,재무상태표,비유동자산,제 12 기,2022.12.31 현재,"101,291,996,419",제 11 기,2021.12.31 현재,"47,407,487,317",제 10 기,2020.12.31 현재,"29,052,945,791",4,KRW
16,재무상태표,자산총계,제 12 기,2022.12.31 현재,"159,171,097,189",제 11 기,2021.12.31 현재,"84,146,529,489",제 10 기,2020.12.31 현재,"73,528,772,436",6,KRW
