,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"902,505,570,560",제 22 기,2021.12.31 현재,"1,053,587,651,557",제 21 기,2020.12.31 현재,"782,874,296,708",1,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"488,271,986,916",제 22 기,2021.12.31 현재,"436,130,929,013",제 21 기,2020.12.31 현재,"311,700,326,923",3,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"1,390,777,557,476",제 22 기,2021.12.31 현재,"1,489,718,580,570",제 21 기,2020.12.31 현재,"1,094,574,623,631",5,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"170,193,575,730",제 22 기,2021.12.31 현재,"286,778,139,404",제 21 기,2020.12.31 현재,"375,296,129,497",7,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"70,305,006,918",제 22 기,2021.12.31 현재,"119,344,073,419",제 21 기,2020.12.31 현재,"72,872,566,348",9,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"240,498,582,648",제 22 기,2021.12.31 현재,"406,122,212,823",제 21 기,2020.12.31 현재,"448,168,695,845",11,KRW
6,재무상태표,자본금,제 23 기,2022.12.31 현재,"26,112,997,000",제 22 기,2021.12.31 현재,"26,112,997,000",제 21 기,2020.12.31 현재,"13,117,010,000",13,KRW
7,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"1,162,977,237,898",제 22 기,2021.12.31 현재,"1,028,593,795,563",제 21 기,2020.12.31 현재,"564,452,529,076",17,KRW
8,재무상태표,자본총계,제 23 기,2022.12.31 현재,"1,150,278,974,828",제 22 기,2021.12.31 현재,"1,083,596,367,747",제 21 기,2020.12.31 현재,"646,405,927,786",21,KRW
9,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"853,561,091,243",제 22 기,2021.01.01 ~ 2021.12.31,"1,370,833,012,026",제 21 기,2020.01.01 ~ 2020.12.31,"1,125,215,548,220",23,KRW
10,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"196,492,262,649",제 22 기,2021.01.01 ~ 2021.12.31,"666,658,312,398",제 21 기,2020.01.01 ~ 2020.12.31,"676,189,736,451",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"225,559,426,245",제 22 기,2021.01.01 ~ 2021.12.31,"689,156,282,733",제 21 기,2020.01.01 ~ 2020.12.31,"669,138,824,047",27,KRW
12,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"182,432,359,251",제 22 기,2021.01.01 ~ 2021.12.31,"537,560,661,012",제 21 기,2020.01.01 ~ 2020.12.31,"503,147,148,841",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"182,432,359,251",제 22 기,2021.01.01 ~ 2021.12.31,"537,560,661,012",제 21 기,2020.01.01 ~ 2020.12.31,"503,147,148,841",61,KRW
14,재무상태표,유동자산,제 23 기,2022.12.31 현재,"841,910,514,077",제 22 기,2021.12.31 현재,"1,017,134,823,437",제 21 기,2020.12.31 현재,"781,306,599,594",2,KRW
15,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"413,871,491,337",제 22 기,2021.12.31 현재,"374,861,409,535",제 21 기,2020.12.31 현재,"281,377,115,111",4,KRW
16,재무상태표,자산총계,제 23 기,2022.12.31 현재,"1,255,782,005,414",제 22 기,2021.12.31 현재,"1,391,996,232,972",제 21 기,2020.12.31 현재,"1,062,683,714,705",6,KRW
17,재무상태표,유동부채,제 23 기,2022.12.31 현재,"136,280,616,814",제 22 기,2021.12.31 현재,"250,638,253,862",제 21 기,2020.12.31 현재,"332,843,739,482",8,KRW
18,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"60,752,392,480",제 22 기,2021.12.31 현재,"112,198,687,250",제 21 기,2020.12.31 현재,"65,939,840,820",10,KRW
19,재무상태표,부채총계,제 23 기,2022.12.31 현재,"197,033,009,294",제 22 기,2021.12.31 현재,"362,836,941,112",제 21 기,2020.12.31 현재,"398,783,580,302",12,KRW
20,재무상태표,자본금,제 23 기,2022.12.31 현재,"26,112,997,000",제 22 기,2021.12.31 현재,"26,112,997,000",제 21 기,2020.12.31 현재,"13,117,010,000",15,KRW
21,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"1,071,479,905,380",제 22 기,2021.12.31 현재,"973,195,777,063",제 21 기,2020.12.31 현재,"578,685,241,718",19,KRW
22,재무상태표,자본총계,제 23 기,2022.12.31 현재,"1,058,748,996,120",제 22 기,2021.12.31 현재,"1,029,159,291,860",제 21 기,2020.12.31 현재,"663,900,134,403",22,KRW
23,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"700,378,288,706",제 22 기,2021.01.01 ~ 2021.12.31,"1,148,586,421,479",제 21 기,2020.01.01 ~ 2020.12.31,"1,068,569,150,303",24,KRW
24,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"162,078,564,275",제 22 기,2021.01.01 ~ 2021.12.31,"575,752,899,089",제 21 기,2020.01.01 ~ 2020.12.31,"697,609,173,285",26,KRW
25,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"180,516,450,129",제 22 기,2021.01.01 ~ 2021.12.31,"590,025,829,913",제 21 기,2020.01.01 ~ 2020.12.31,"685,240,027,241",28,KRW
